"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4XDpeWqPADoWRKcUY3dC84","November","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","spotify:album:2nkto6YNI4rUYTLqEwWJ3o","Flower Boy","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","2017-07-21","https://i.scdn.co/image/ab67616d0000b2738940ac99f49e44f59e6f7fb3","1","12","225346","https://p.scdn.co/mp3-preview/d061149b635697c4347dc218d9bf5f52f2a93266?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USQX91701284","spotify:user:jeongshin","2023-02-04T18:43:50Z"
"spotify:track:5PmvRPR1SedsWA08jDDgF9","Runner","spotify:artist:6lcwlkAjBPSKnFBZjjZFJs","Alex G","spotify:album:5jhIfSbDYyInZbF9c4EauX","Runner","spotify:artist:6lcwlkAjBPSKnFBZjjZFJs","Alex G","2022-06-21","https://i.scdn.co/image/ab67616d0000b273be60963d00f15bb052f73b52","1","1","156772","https://p.scdn.co/mp3-preview/3ce2f30f504874f771d1adab4eac348ef05e5fd9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBCEL2200057","spotify:user:jeongshin","2023-02-04T23:31:14Z"
"spotify:track:5bRhKVGEj14xo6S5mHz7rh","Sunsick","spotify:artist:5JKePhHHAtaMvBoWuULgm6","Bennett Coast","spotify:album:6NHBiRrUCP6QGefUIH8KPG","Sunsick","spotify:artist:5JKePhHHAtaMvBoWuULgm6","Bennett Coast","2020-10-30","https://i.scdn.co/image/ab67616d0000b273e9ff36e7827c56be6077cafc","1","1","145081","https://p.scdn.co/mp3-preview/fa3f1bf2304950981933ffaebf901512045d50fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USZ4V2000468","spotify:user:jeongshin","2023-02-10T04:36:14Z"
"spotify:track:2Xr1dTzJee307rmrkt8c0g","love nwantiti (ah ah ah)","spotify:artist:048LktY5zMnakWq7PTtFrz","CKay","spotify:album:6lheAtw3IcJvflIhLbykih","CKay The First","spotify:artist:048LktY5zMnakWq7PTtFrz","CKay","2019-08-30","https://i.scdn.co/image/ab67616d0000b273405fdad252857e01dbced96a","1","2","145800","https://p.scdn.co/mp3-preview/66fcd4a3341836530e964de7f24d9198610f537b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","QMEU31910213","spotify:user:jeongshin","2023-02-10T04:37:05Z"
"spotify:track:5MSshyHGM9ajWSEoBcR0jv","Wurli","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:1BubKJqf6Uc4fNae5kLJJ7","What Could Possibly Go Wrong","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2020-07-31","https://i.scdn.co/image/ab67616d0000b273cfc824b65a3b1755d98a7e23","1","13","150620","https://p.scdn.co/mp3-preview/33a098b911421fbf2b0aa018b5aed28d45433a22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USQX92003253","spotify:user:jeongshin","2023-02-10T17:44:46Z"
"spotify:track:3zpGIFghtnVlwMXWyKW474","Fire In The Sky","spotify:artist:3jK9MiCrA42lLAdMGUZpwa","Anderson .Paak","spotify:album:2kAqjStKcwlDD59H0llhGC","Shang-Chi and The Legend of The Ten Rings: The Album","spotify:artist:1AhjOkOLkbHUfcHDSErXQs, spotify:artist:540vIaP2JwjQb9dm3aArA4","88rising, DJ Snake","2021-09-03","https://i.scdn.co/image/ab67616d0000b2735843d11205f6dd6a2ab5f967","1","6","201786","https://p.scdn.co/mp3-preview/867d1d8e1f20504e25f5e209cc2b563834c357ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USUM72113049","spotify:user:jeongshin","2023-02-10T17:49:23Z"
"spotify:track:4AwJSk491AvHk2AAJReGzZ","Let Me Go","spotify:artist:20wkVLutqVOYrc0kxFs7rA","Daniel Caesar","spotify:album:3jQtxhyRMPYcYcHvFhI05D","Let Me Go","spotify:artist:20wkVLutqVOYrc0kxFs7rA","Daniel Caesar","2023-02-10","https://i.scdn.co/image/ab67616d0000b27322589e9be491f3e82ebacc09","1","1","216524","https://p.scdn.co/mp3-preview/d764cfd9ed37a5bcf29a7413d0e488b59bfe7c23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USUG12209350","spotify:user:jeongshin","2023-02-10T19:40:02Z"
"spotify:track:3kUAdSRSrERn2yDfm8J9kU","Amnesia","spotify:artist:63MQldklfxkjYDoUE4Tppz","M83","spotify:album:5iTMzvGDxXbZO5hlaqkpqz","Fantasy - Chapter 1","spotify:artist:63MQldklfxkjYDoUE4Tppz","M83","2023-02-09","https://i.scdn.co/image/ab67616d0000b2736ad8ec7aaeb61b6ee9504b52","1","3","243354","","false","0","GB5SH2200004","spotify:user:jeongshin","2023-02-10T19:54:45Z"
"spotify:track:4BtaPciwVOkH7eFC59i27G","Built This Way - (Slow Remix)","spotify:artist:439RqyQhzmvM2TG7hn4KVs","Samantha Ronson","spotify:album:5VMeOsRr2wyELrgfz2rkHp","Mean Girls (Original Motion Picture Soundtrack)","spotify:artist:4XUnA7SuyMxdQoHfTncDTj","All Too Much","2004-01-01","https://i.scdn.co/image/ab67616d0000b27380d576be26c22a9836391b5f","1","5","256293","https://p.scdn.co/mp3-preview/64a4e2226728f42ab4db8a3e69cf9910a40049bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USRY20411439","spotify:user:jeongshin","2023-02-11T06:33:13Z"
"spotify:track:1GPmqcYcbgQeOiu7P3S6Xo","Fly Out West","spotify:artist:6FugQjLquBF4JzATRN70bR","Yot Club","spotify:album:60jUlxAOAcsiQUEW0XLroT","Bipolar","spotify:artist:6FugQjLquBF4JzATRN70bR","Yot Club","2019-05-31","https://i.scdn.co/image/ab67616d0000b2731a72818330a056c9d3556a68","1","5","160874","https://p.scdn.co/mp3-preview/fd277e7a6007ed28196a3b445f13c267d34b72e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","CAGOO1966525","spotify:user:jeongshin","2023-02-12T05:44:11Z"
"spotify:track:4nlvKIIetOWGIMyhjQXgOZ","The Difference","spotify:artist:6nxWCVXbOlEVRexSbLsTer, spotify:artist:6O4EGCCb6DoIiR6B1QCQgp","Flume, Toro y Moi","spotify:album:3QgFzksD4J43TnGIJOOrRV","The Difference","spotify:artist:6nxWCVXbOlEVRexSbLsTer","Flume","2020-03-11","https://i.scdn.co/image/ab67616d0000b273a8d74e789b99484e0e169001","1","1","139662","","false","71","AUFF02000008","spotify:user:jeongshin","2023-02-13T04:41:00Z"
"spotify:track:06WnUZymWyJamDivTWqJZA","Drop The Game","spotify:artist:6nxWCVXbOlEVRexSbLsTer, spotify:artist:6UcJxoeHWWWyT5HZP064om","Flume, Chet Faker","spotify:album:4wngUMjPQwiOngxqKPuh5p","Lockjaw","spotify:artist:6nxWCVXbOlEVRexSbLsTer, spotify:artist:6UcJxoeHWWWyT5HZP064om","Flume, Chet Faker","2013-11-22","https://i.scdn.co/image/ab67616d0000b273e22ce077d8cb2d990aced237","1","1","221894","","false","65","AUFF01300488","spotify:user:jeongshin","2023-02-13T05:04:32Z"
"spotify:track:6sG9z8Sy3qVrzd17grwnwq","17","spotify:artist:3yH5TJUnPNkRwGE6sHHuuS, spotify:artist:18C3NkGkA0HmL5vvZZtXjL","Cyrus, Packy","spotify:album:1t9HibAXxuhA3I9mqyeWoJ","Love, Cyrus","spotify:artist:3yH5TJUnPNkRwGE6sHHuuS","Cyrus","2015-05-26","https://i.scdn.co/image/ab67616d0000b27384dc2dd35440b39738a5acb2","1","2","266187","https://p.scdn.co/mp3-preview/439351eadfbf8b2eb8642023ebac84bca8b43166?cid=9950ac751e34487dbbe027c4fd7f8e99","true","34","TCACG1500756","spotify:user:jeongshin","2023-02-13T18:10:58Z"
