"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1unBUyjeQUDiJ8N89XiDrr","Glimmer","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","spotify:album:31qVWUdRrlb8thMvts0yYL","The Slow Rush","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","2020-02-14","https://i.scdn.co/image/ab67616d0000b27358267bd34420a00d5cf83a49","1","11","128826","https://p.scdn.co/mp3-preview/304509a16cc7353eed9d5c220c5f2194e0712a95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","AUUM71900934","spotify:user:jeongshin","2020-03-27T20:59:52Z"
"spotify:track:5JWPUEov2wlX7c0jhYZpeB","Lost In Yesterday","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","spotify:album:31qVWUdRrlb8thMvts0yYL","The Slow Rush","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","2020-02-14","https://i.scdn.co/image/ab67616d0000b27358267bd34420a00d5cf83a49","1","8","249586","https://p.scdn.co/mp3-preview/aabc6f3c79834d2887605c7fcb3fe2c2a42f1fe4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","AUUM71900932","spotify:user:jeongshin","2020-03-27T20:59:55Z"
"spotify:track:3LbZIhU0smEU5SUnxod4j4","Breathe Deeper","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","spotify:album:31qVWUdRrlb8thMvts0yYL","The Slow Rush","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","2020-02-14","https://i.scdn.co/image/ab67616d0000b27358267bd34420a00d5cf83a49","1","5","372866","https://p.scdn.co/mp3-preview/4709b9909dce5a57379fb3ed4831b2a10c22ad1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","AUUM71900929","spotify:user:jeongshin","2020-03-27T20:59:58Z"
"spotify:track:5hM5arv9KDbCHS0k9uqwjr","Borderline","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","spotify:album:31qVWUdRrlb8thMvts0yYL","The Slow Rush","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","2020-02-14","https://i.scdn.co/image/ab67616d0000b27358267bd34420a00d5cf83a49","1","3","237800","https://p.scdn.co/mp3-preview/948e21c21e62456db455e20a10435dcdec03a469?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","AUUM71900956","spotify:user:jeongshin","2020-03-27T21:00:02Z"
"spotify:track:7fgNVJPeKaJsbfrkKpIgcY","Blue Rose","spotify:artist:1jwOuEBcOKq0BeudSarbEM","Amen Dunes","spotify:album:2H4G8AGta9p8yjgjVI9nZd","Freedom","spotify:artist:1jwOuEBcOKq0BeudSarbEM","Amen Dunes","2018-03-30","https://i.scdn.co/image/ab67616d0000b273859e867a9601537daa4c0c29","1","2","246306","","false","0","US5NR1819502","spotify:user:jeongshin","2020-03-27T21:00:17Z"
"spotify:track:5oLlLXMDvyvdG8oXyQfu8P","Miki Dora","spotify:artist:1jwOuEBcOKq0BeudSarbEM","Amen Dunes","spotify:album:5ZJQCIRskHJviWzJoBSpL9","Freedom (Deluxe Edition)","spotify:artist:1jwOuEBcOKq0BeudSarbEM","Amen Dunes","2018-11-30","https://i.scdn.co/image/ab67616d0000b2734c1f82c74c931e4dc3d979a9","1","6","303640","","false","0","US5NR1819506","spotify:user:jeongshin","2020-03-27T21:00:24Z"
"spotify:track:5FVd6KXrgO9B3JPmC8OPst","Do I Wanna Know?","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:78bpIziExqiI9qztvNFlQu","AM","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2013-09-09","https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163","1","1","272394","https://p.scdn.co/mp3-preview/006bc465fe3d1c04dae93a050eca9d402a7322b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","90","GBCEL1300362","spotify:user:jeongshin","2020-03-27T22:34:06Z"
"spotify:track:6Ke1lEwPXx2IlUbJpfpCle","Rare Hearts","spotify:artist:2RhgnQNC74QoBlaUvT4MEe","The Growlers","spotify:album:6exFB8EKturdauvN5XV0ov","Chinese Fountain","spotify:artist:2RhgnQNC74QoBlaUvT4MEe","The Growlers","2014-09-23","https://i.scdn.co/image/ab67616d0000b273d2d911df14180b62b916ca0d","1","10","284586","","false","1","USER81404410","spotify:user:jeongshin","2020-03-29T03:07:10Z"
"spotify:track:6Ig2iLUX11ZNpI7EBCZqyt","City Club","spotify:artist:2RhgnQNC74QoBlaUvT4MEe","The Growlers","spotify:album:4LO26juP3UnGdO3mB2imxl","City Club","spotify:artist:2RhgnQNC74QoBlaUvT4MEe","The Growlers","2016-09-30","https://i.scdn.co/image/ab67616d0000b273bb09cba8a0ce270c134a59e9","1","1","196728","https://p.scdn.co/mp3-preview/23c14e34ce680dae50e8756c810a19ac83ce7f01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","QMKBG1600044","spotify:user:jeongshin","2020-03-29T03:07:15Z"
"spotify:track:47WtMNT8S9n3eqsCn076Bf","When You Were Made","spotify:artist:2RhgnQNC74QoBlaUvT4MEe","The Growlers","spotify:album:4LO26juP3UnGdO3mB2imxl","City Club","spotify:artist:2RhgnQNC74QoBlaUvT4MEe","The Growlers","2016-09-30","https://i.scdn.co/image/ab67616d0000b273bb09cba8a0ce270c134a59e9","1","6","218352","https://p.scdn.co/mp3-preview/15e010e8663168d639b8ecdb0a0a3e1dee5358c4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","QMKBG1600049","spotify:user:jeongshin","2020-03-29T03:07:19Z"
"spotify:track:0dEhydwCE5Og4PLKyjfqMR","Going Gets Tough","spotify:artist:2RhgnQNC74QoBlaUvT4MEe","The Growlers","spotify:album:6exFB8EKturdauvN5XV0ov","Chinese Fountain","spotify:artist:2RhgnQNC74QoBlaUvT4MEe","The Growlers","2014-09-23","https://i.scdn.co/image/ab67616d0000b273d2d911df14180b62b916ca0d","1","6","208613","","false","1","USER81404406","spotify:user:jeongshin","2020-03-29T03:08:35Z"
"spotify:track:4iEOVEULZRvmzYSZY2ViKN","Left Hand Free","spotify:artist:3XHO7cRUPCLOr6jwp8vsx5","alt-J","spotify:album:4oktVvRuO1In9B7Hz0xm0a","This Is All Yours","spotify:artist:3XHO7cRUPCLOr6jwp8vsx5","alt-J","2014-09-22","https://i.scdn.co/image/ab67616d0000b27311b3df35e2e46d91f585afd9","1","5","173630","https://p.scdn.co/mp3-preview/b44927147b0178cb888d523586576593454faf7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBZUZ1400272","spotify:user:jeongshin","2020-04-01T18:45:49Z"
"spotify:track:3xqxETvPg43KWP0HOGiOmu","Something Good","spotify:artist:3XHO7cRUPCLOr6jwp8vsx5","alt-J","spotify:album:6k3vC8nep1BfqAIJ81L6OL","An Awesome Wave","spotify:artist:3XHO7cRUPCLOr6jwp8vsx5","alt-J","2012-09-18","https://i.scdn.co/image/ab67616d0000b273028c3bb4b81ee71dd73d1596","1","6","217320","https://p.scdn.co/mp3-preview/b0c4f7a8b927025c1058ce8d2ed7426a4c1a89f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBZUZ1200069","spotify:user:jeongshin","2020-04-01T18:46:03Z"
"spotify:track:4mqXWtaGB5Kp8g9aGEJ7kH","Squeezing Grapes","spotify:artist:6HpevOHTIBtfGvtlKuXcYc","Corduroy","spotify:album:1piCMQaYcEPIgvFimxSthZ","Squeezing Grapes","spotify:artist:6HpevOHTIBtfGvtlKuXcYc","Corduroy","2020-03-27","https://i.scdn.co/image/ab67616d0000b273c29b055f12c6ea12315709f7","1","1","181124","https://p.scdn.co/mp3-preview/e61646bee7391b0a30bdfab97548d0732e93981d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","QZFZ72000555","spotify:user:jeongshin","2020-04-01T18:47:15Z"
"spotify:track:244LVG4GkppAIyuu5hs8nN","It Won't Be Long","spotify:artist:6HpevOHTIBtfGvtlKuXcYc","Corduroy","spotify:album:5b2gC0iCKr8vXi4YVycKlW","It Won't Be Long","spotify:artist:6HpevOHTIBtfGvtlKuXcYc","Corduroy","2019-12-18","https://i.scdn.co/image/ab67616d0000b273b677fbbd3d15e62ba33c8a16","1","1","235490","https://p.scdn.co/mp3-preview/e5edc9492139764cd484063fa6ec2a068282a424?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","QZK6N1900938","spotify:user:jeongshin","2020-04-01T18:51:33Z"
"spotify:track:5gzm0zFeHjYfteQu7x2uus","Brooklyn Bridge To Chorus","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:65PUx9jZOVDQJJsid4WbnZ","Brooklyn Bridge To Chorus","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2020-04-06","https://i.scdn.co/image/ab67616d0000b2732614e5ecec73cdccb323bf97","1","1","235946","","false","0","USRC11902728","spotify:user:jeongshin","2020-04-07T02:53:22Z"
