"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1zAIRb8mTj8CcAUXW2FoMd","Dermot (see yourself in my eyes)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:5KNNVgR6LBIABRIomyCwKJ","Fred again.., Dermot Kennedy","spotify:album:6o86bV7TAt5x4exc2qLDqC","Actual Life (April 14 - December 17 2020)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","2021-04-15","https://i.scdn.co/image/ab67616d0000b2730f0e63e38a0ea92314ab9d7f","1","3","228858","https://p.scdn.co/mp3-preview/ea4666edf6488cb287b4c638796cd2d66009e826?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","GBAHS2001195","spotify:user:jeongshin","2023-03-28T00:29:21Z"
"spotify:track:0UZFTyq4ogQ5RvfOHGPVdZ","Turn On The Lights again.. (feat. Future)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:1h6Cn3P4NGzXbaXidqURXs, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Fred again.., Swedish House Mafia, Future","spotify:album:4NGzLSTgDOfMFPEQvB5MDc","USB","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","2022-01-17","https://i.scdn.co/image/ab67616d0000b273444f129bbe6366c18d533650","1","3","267946","https://p.scdn.co/mp3-preview/374a6cba87bd7bdb3689566982baff9b367c9f97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","GBAHS2201001","spotify:user:jeongshin","2023-03-28T01:18:57Z"
"spotify:track:5w9upngVRHNjdZcRC7Xxr2","Delilah (pull me out of this)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:3WtrH1zNpzoPSz6XpwCh6y","Fred again.., Delilah Montagu","spotify:album:5q2iMctlDvEMYVIawF6Vop","Actual Life 3 (January 1 - September 9 2022)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","2022-10-28","https://i.scdn.co/image/ab67616d0000b2737622b889949b07f15c6b57e2","1","3","250702","https://p.scdn.co/mp3-preview/46daffb983df603a433183d664ffca99680a5be1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBAHS2201419","spotify:user:jeongshin","2023-03-28T01:24:13Z"
"spotify:track:6Ao5d7TMQ92h87jQqSHGyw","Kyle (i found you)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","spotify:album:6o86bV7TAt5x4exc2qLDqC","Actual Life (April 14 - December 17 2020)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","2021-04-15","https://i.scdn.co/image/ab67616d0000b2730f0e63e38a0ea92314ab9d7f","1","2","196071","https://p.scdn.co/mp3-preview/015abd43982ff20f457901482218ea5704278638?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBAHS1901368","spotify:user:jeongshin","2023-04-11T02:14:35Z"
"spotify:track:24CoUR3GwPXeWJzGizLzhR","Angie (i’ve been lost) [feat. Angie McMahon]","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:574ERIqzZ5yZU9JhIf3Ysf","Fred again.., Angie McMahon","spotify:album:6o86bV7TAt5x4exc2qLDqC","Actual Life (April 14 - December 17 2020)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","2021-04-15","https://i.scdn.co/image/ab67616d0000b2730f0e63e38a0ea92314ab9d7f","1","15","285093","https://p.scdn.co/mp3-preview/2722e7ca91e3fa7d9105ef2d72ffd0a003d51623?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","GBAHS2100156","spotify:user:jeongshin","2023-04-11T03:21:57Z"
"spotify:track:09Rv6ctDE0t9z8zk5FINg8","Danielle (smile on my face)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:12Zk1DFhCbHY6v3xep2ZjI","Fred again.., 070 Shake","spotify:album:5q2iMctlDvEMYVIawF6Vop","Actual Life 3 (January 1 - September 9 2022)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","2022-10-28","https://i.scdn.co/image/ab67616d0000b2737622b889949b07f15c6b57e2","1","8","201230","https://p.scdn.co/mp3-preview/f461b8afcd906408d7e5a0680827237632171198?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","GBAHS2300020","spotify:user:jeongshin","2023-05-22T21:30:05Z"
"spotify:track:0VuHuQtpOCEDi9uu6GhtEK","Yasminah (see your face again)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","spotify:album:6o86bV7TAt5x4exc2qLDqC","Actual Life (April 14 - December 17 2020)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","2021-04-15","https://i.scdn.co/image/ab67616d0000b2730f0e63e38a0ea92314ab9d7f","1","4","184714","https://p.scdn.co/mp3-preview/4b564589175c6566404e06bb007a2534edb3b182?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","GBAHS2100147","spotify:user:jeongshin","2023-05-26T18:53:45Z"
"spotify:track:4obJRBmV1AnO09jj03zIqk","Julia (deep diving)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","spotify:album:6o86bV7TAt5x4exc2qLDqC","Actual Life (April 14 - December 17 2020)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","2021-04-15","https://i.scdn.co/image/ab67616d0000b2730f0e63e38a0ea92314ab9d7f","1","6","274203","https://p.scdn.co/mp3-preview/7c508cf7300c4fe143380f984005b83066533fd0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","GBAHS2001100","spotify:user:jeongshin","2023-05-26T18:59:48Z"
"spotify:track:1ap4zdsBydWPSXJqDBqtNL","Like You Do","spotify:artist:0Cs47vvRsPgEfliBU9KDiB, spotify:artist:3rJPS8fYBokXpYw1mS9wr0","D.O.D, Raphaella","spotify:album:1riQFcgbb1smSKeWVarPDx","Like You Do","spotify:artist:0Cs47vvRsPgEfliBU9KDiB, spotify:artist:3rJPS8fYBokXpYw1mS9wr0","D.O.D, Raphaella","2022-09-30","https://i.scdn.co/image/ab67616d0000b2733ecf40507bc8239945461bef","1","1","152224","https://p.scdn.co/mp3-preview/dea5108660c281f1dc7a9e43b15b617305978aab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","NLF712207554","spotify:user:jeongshin","2023-05-26T21:59:54Z"
"spotify:track:260V7huyJrXnyYe0dFv2Fa","Canopée","spotify:artist:45yEuthJ9yq1rNXAOpBnqM","Polo & Pan","spotify:album:0SuFqlCe5i30Fr75ZlPQVT","Caravelle","spotify:artist:45yEuthJ9yq1rNXAOpBnqM","Polo & Pan","2017-05-19","https://i.scdn.co/image/ab67616d0000b2734ee9468123f381eb8d5e05bb","1","3","276293","https://p.scdn.co/mp3-preview/7f9f29777af04c127a2fbc0c7b764f148b7d830c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","FRPDG1600010","spotify:user:jeongshin","2023-05-26T21:59:47Z"
"spotify:track:3nEHrvNNtgLv9rneTAYVr4","Heaven Takes You Home (feat. Connie Constance)","spotify:artist:1h6Cn3P4NGzXbaXidqURXs, spotify:artist:4RB2kk5dmocmMiHFBlmOEt","Swedish House Mafia, Connie Constance","spotify:album:2Dbe9L757CSQbhnbW5PVSH","Paradise Again","spotify:artist:1h6Cn3P4NGzXbaXidqURXs","Swedish House Mafia","2022-04-15","https://i.scdn.co/image/ab67616d0000b273bd6f8ac82dc5fe1028c14f7d","1","2","214071","https://p.scdn.co/mp3-preview/8b6df038b1bd07b98e26aa83b98613c3fb1fd994?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USUG12202132","spotify:user:jeongshin","2023-05-31T03:32:35Z"
"spotify:track:70GeFg0Hy8uvIoujccyWgz","Poly","spotify:artist:4nhvb6x9ZhPiYCzrHDNia9","Daphni","spotify:album:2NF7kUOEaNYhCWLANV85Aj","Joli Mai","spotify:artist:4nhvb6x9ZhPiYCzrHDNia9","Daphni","2017-10-06","https://i.scdn.co/image/ab67616d0000b2730ed3b03e9025fbfde6150f31","1","1","138371","https://p.scdn.co/mp3-preview/967b546e2ccac38dfca047252f0d1dc10a00e13b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBAL71722001","spotify:user:jeongshin","2023-05-31T03:47:23Z"
"spotify:track:7CGkR8BkFkvzrEXWYWB9gw","Love Reigns","spotify:artist:7yF6JnFPDzgml2Ytkyl5D7","Mall Grab","spotify:album:4Xt7IVNtLEjVjetUBufoyw","What I Breathe","spotify:artist:7yF6JnFPDzgml2Ytkyl5D7","Mall Grab","2022-08-05","https://i.scdn.co/image/ab67616d0000b2732f439cdd9c519a227189bf3d","1","3","294183","https://p.scdn.co/mp3-preview/5e41b946fc3017367d9470e6a258adfc28478cf8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GB2DY2100481","spotify:user:jeongshin","2023-05-31T03:57:25Z"
"spotify:track:1gWnuGAiTk3Q4yrIbwymUK","Zoom Zoom","spotify:artist:45yEuthJ9yq1rNXAOpBnqM","Polo & Pan","spotify:album:0SuFqlCe5i30Fr75ZlPQVT","Caravelle","spotify:artist:45yEuthJ9yq1rNXAOpBnqM","Polo & Pan","2017-05-19","https://i.scdn.co/image/ab67616d0000b2734ee9468123f381eb8d5e05bb","1","5","209800","https://p.scdn.co/mp3-preview/56d538b25b0236dbd849b1305228ccd1d75e332d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","FRPDG1700040","spotify:user:jeongshin","2023-06-05T19:39:25Z"
"spotify:track:2zGRWSi7klnfoF4IYRAuon","Synaesthesia (Mixed) - En-Motion Remix","spotify:artist:1RYDKWzJnJtbTPYNsDswD5, spotify:artist:3GX1gYiJiHmVTOdCMyjukl","The Thrillseekers, En-Motion","spotify:album:42AMejmpOFiz68tIluPQeD","Trance Top 1000 - Mini Mix 003","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-07-07","https://i.scdn.co/image/ab67616d0000b273e9af4858c78ec172592e2114","1","6","71384","https://p.scdn.co/mp3-preview/677f19d3e9f590277c219e662532cab44bdf28d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","NLF711707057","spotify:user:jeongshin","2023-06-07T19:06:55Z"
"spotify:track:3rFDM6VzrvkKJGJYHMGj7x","STEREO LOVE HARDSTYLE","spotify:artist:3EYY5FwDkHEYLw5V86SAtl","SICK LEGEND","spotify:album:29pilX4eSfnoxg4KXJEF1V","STEREO LOVE HARDSTYLE","spotify:artist:3EYY5FwDkHEYLw5V86SAtl","SICK LEGEND","2022-07-08","https://i.scdn.co/image/ab67616d0000b27321ce5a8d96addbcaa849014b","1","1","99200","https://p.scdn.co/mp3-preview/a718d2f8405a2593458725d741eed370aafbe870?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GX5MY2222268","spotify:user:jeongshin","2023-06-07T19:07:03Z"
"spotify:track:6mam3yZbFv2dJIgngCXhi0","Pulverturm - DJ Tomcraft Remix","spotify:artist:6L8Co7Voup4dISwbSl3owl, spotify:artist:2E4lzxgBnCEqLawsXeRKWp","Niels Van Gogh, Tomcraft","spotify:album:3ymDze2unTSe68HJl09NCb","Pulverturm 2.0","spotify:artist:6L8Co7Voup4dISwbSl3owl, spotify:artist:4gpchIGgWoTHlkxzVpi2NC","Niels Van Gogh, Eniac","2007","https://i.scdn.co/image/ab67616d0000b27339e77cf50a271989308593ec","1","15","554293","https://p.scdn.co/mp3-preview/429333e0e33107f42a2f5acdf82bdade22d88875?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","DEC719800815","spotify:user:jeongshin","2023-06-07T19:11:19Z"
