"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Everybody Wants To Rule The World","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","spotify:album:3myPwaMYjdwhtq0nFgeG6W","Songs From The Big Chair (Super Deluxe Edition)","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","1985-02-25","https://i.scdn.co/image/ab67616d0000b27322463d6939fec9e17b2a6235","1","3","251488","https://p.scdn.co/mp3-preview/49a5e33d422484fde5484d3e665821e9a3a8b540?cid=9950ac751e34487dbbe027c4fd7f8e99","false","90","GBF088590110","spotify:user:jeongshin","2018-11-04T05:27:44Z"
"spotify:track:47BBI51FKFwOMlIiX6m8ya","I Want It That Way","spotify:artist:5rSXSAkZ67PYJSvpUpkOr7","Backstreet Boys","spotify:album:5ySxm9hxBNss01WCL7GLyQ","Millennium","spotify:artist:5rSXSAkZ67PYJSvpUpkOr7","Backstreet Boys","1999-05-18","https://i.scdn.co/image/ab67616d0000b2732160c02bc56f192df0f4986b","1","2","213306","https://p.scdn.co/mp3-preview/4eec31d974fd622ac7858affd9759f2017dd87e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USJI19910614","spotify:user:jeongshin","2018-11-04T05:30:35Z"
"spotify:track:7mnGQesk1TzQLzQ9bYWZPR","She's so High","spotify:artist:3KEb1kbIZN5jumsjFEWgSW","Tal Bachman","spotify:album:3v17hBg9lx5vdJQ8Dfr6OD","Tal Bachman","spotify:artist:3KEb1kbIZN5jumsjFEWgSW","Tal Bachman","1999-02-23","https://i.scdn.co/image/ab67616d0000b273f875c8285d7f26a42baaa2a0","1","2","224693","https://p.scdn.co/mp3-preview/ad27f259430b96e32b82733a5f3272cb6bf3f2e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USSM19802720","spotify:user:jeongshin","2018-11-10T00:39:53Z"
"spotify:track:6FlAGda9qkDhTU7ctFM4uG","Crazy - Single Version","spotify:artist:5SbkVQYYzlw1kte75QIabH","Gnarls Barkley","spotify:album:323bSBwrb7OYVl545Ea9Rw","Crazy","spotify:artist:5SbkVQYYzlw1kte75QIabH","Gnarls Barkley","2006-03-31","https://i.scdn.co/image/ab67616d0000b27364075ce6abb765fb8ac8d391","1","1","180786","https://p.scdn.co/mp3-preview/3d23901a1b268fa45dd67e663376cec97ff8c9b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBAHT0600164","spotify:user:jeongshin","2018-11-16T05:29:09Z"
"spotify:track:1TfqLAPs4K3s2rJMoCokcS","Sweet Dreams (Are Made of This) - Remastered","spotify:artist:0NKDgy9j66h3DLnN8qu1bB, spotify:artist:5MspMQqdVbdwP6ax3GXqum, spotify:artist:7gcCQIlkkfbul5Mt0jBQkg","Eurythmics, Annie Lennox, Dave Stewart","spotify:album:5jNDWA19BJbE24x1UUJGRY","Sweet Dreams (Are Made Of This)","spotify:artist:0NKDgy9j66h3DLnN8qu1bB, spotify:artist:5MspMQqdVbdwP6ax3GXqum, spotify:artist:7gcCQIlkkfbul5Mt0jBQkg","Eurythmics, Annie Lennox, Dave Stewart","1983-01-04","https://i.scdn.co/image/ab67616d0000b273b3994c94dfb241923664bb4d","1","6","216933","https://p.scdn.co/mp3-preview/d69101dbd66295473706112d3edf978b70fc4550?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","GBARL0300589","spotify:user:jeongshin","2018-11-18T23:59:06Z"
"spotify:track:67eX1ovaHyVPUinMHeUtIM","Hurts So Good","spotify:artist:3lPQ2Fk5JOwGWAF3ORFCqH","John Mellencamp","spotify:album:4gouGcdQn9OvjX42xnWrF0","American Fool","spotify:artist:3lPQ2Fk5JOwGWAF3ORFCqH","John Mellencamp","1982","https://i.scdn.co/image/ab67616d0000b273b1945b44ce8868740f132f8e","1","1","218960","https://p.scdn.co/mp3-preview/3914b9da1b68aafd95c84338844c2e60ee19552c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USJM18200002","spotify:user:jeongshin","2019-03-06T04:10:01Z"
"spotify:track:4sK96UnGx3NjBaqvfTG2dm","Too Close","spotify:artist:5Tf4EH8tDvznnjULcFxkIl","Alex Clare","spotify:album:074KCx8WkMnCKCpfaRiRlt","The Lateness Of The Hour","spotify:artist:5Tf4EH8tDvznnjULcFxkIl","Alex Clare","2011","https://i.scdn.co/image/ab67616d0000b273e4a4c4e62815010f6cddd2ca","1","4","256560","https://p.scdn.co/mp3-preview/55a129814b9ff3aaf68b2eaa7f4db643263a9432?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBUM71101222","spotify:user:jeongshin","2019-03-07T01:52:37Z"
"spotify:track:1OxcIUqVmVYxT6427tbhDW","Fly Away","spotify:artist:5gznATMVO85ZcLTkE9ULU7","Lenny Kravitz","spotify:album:6MCNMOCRsh6nxs7PNzc0zN","5","spotify:artist:5gznATMVO85ZcLTkE9ULU7","Lenny Kravitz","1998-05-12","https://i.scdn.co/image/ab67616d0000b273f1157b7dcd21bae0c2c75d89","1","8","221332","https://p.scdn.co/mp3-preview/5e270afe066326be1f62e4701999df85ca4235af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USVI29800169","spotify:user:jeongshin","2019-05-24T02:32:22Z"
"spotify:track:4pbG9SUmWIvsROVLF0zF9s","I Want To Hold Your Hand - Remastered 2015","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:7vEJAtP3KgKSpOHVgwm3Eh","1 (Remastered)","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","2000-11-13","https://i.scdn.co/image/ab67616d0000b273582d56ce20fe0146ffa0e5cf","1","4","145746","https://p.scdn.co/mp3-preview/63a3a4d731e44e8a03a10e11afa33db665573f5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBUM71505904","spotify:user:jeongshin","2019-05-27T17:58:11Z"
"spotify:track:29U7stRjqHU6rMiS8BfaI9","What A Wonderful World","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","spotify:album:6mmv0gwumlFGWDGJXF4yEv","What A Wonderful World","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","1968-01-01","https://i.scdn.co/image/ab67616d0000b273845a5660b804e5f3e821fbed","1","1","139226","https://p.scdn.co/mp3-preview/09b846edd2af989c00a282fe8a6d3fa6cd479500?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USMC16758823","spotify:user:jeongshin","2019-06-03T02:00:17Z"
