"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2edZase3fgTjQMWKPPar5N","Phenomenon","spotify:artist:5aMIbwZQvP2MHPMVC5zCGj","ODIE","spotify:album:1SgtXskC74No0x9a9iDlfw","Analogue","spotify:artist:5aMIbwZQvP2MHPMVC5zCGj","ODIE","2018-04-06","https://i.scdn.co/image/ab67616d0000b273e8f1f55f14d93b24f7cf8d5e","1","9","181248","https://p.scdn.co/mp3-preview/c2446ca5bd1ccd211ace4e23b68bdec062776d7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USUYG1187320","spotify:user:jeongshin","2022-11-23T21:03:50Z"
"spotify:track:25IDCmwpRhWKtWwc3myXjc","Halo","spotify:artist:7bu3H8JO7d0UbMoVzbo70s","The Cure","spotify:album:0Be9aR7uSUhQII8AC404TP","Join the Dots: B-Sides and Rarities, 1978-2001 (The Fiction Years)","spotify:artist:7bu3H8JO7d0UbMoVzbo70s","The Cure","2005-02-08","https://i.scdn.co/image/ab67616d0000b273ceabdc183cc52bc24ae82cb3","1","43","227160","https://p.scdn.co/mp3-preview/8ffda988b890792d886720011f416b4ab222236c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBALB0300040","spotify:user:jeongshin","2022-11-23T23:02:32Z"
"spotify:track:0dBQm6NsxCQ1cOwR4zWw89","Don't Let Me Go","spotify:artist:1QAJqy2dA3ihHBFIHRphZj","Cigarettes After Sex","spotify:album:6fUVptFdeOgcqDvCZzM2kC","Cry","spotify:artist:1QAJqy2dA3ihHBFIHRphZj","Cigarettes After Sex","2019-10-25","https://i.scdn.co/image/ab67616d0000b273ced182a9a86195e9ba2a5183","1","1","262560","","false","34","USBQU1900114","spotify:user:jeongshin","2022-11-23T23:16:41Z"
"spotify:track:3jgrNd3uPU1c2PFBKYsV9d","Alewife","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","spotify:album:4kkVGtCqE2NiAKosri9Rnd","Immunity","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","2019-08-02","https://i.scdn.co/image/ab67616d0000b27333ccb60f9b2785ef691b2fbc","1","1","213000","https://p.scdn.co/mp3-preview/8abb349ad06a242595f8297e4f9a8ca04da8ad45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","US4HB1900082","spotify:user:jeongshin","2022-11-25T22:38:07Z"
"spotify:track:0zzz9l8ZX5vDBJmNHnWOom","North","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","spotify:album:4kkVGtCqE2NiAKosri9Rnd","Immunity","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","2019-08-02","https://i.scdn.co/image/ab67616d0000b27333ccb60f9b2785ef691b2fbc","1","4","213253","https://p.scdn.co/mp3-preview/12aabd388ba01ff4e134ced08e2f52664e0940a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","US4HB1900085","spotify:user:jeongshin","2022-11-25T22:38:18Z"
"spotify:track:3Scmiyh1EaCkOmi3Ru86F1","Hold The Girl","spotify:artist:2KEqzdPS7M5YwGmiuPTdr5","Rina Sawayama","spotify:album:0ua112UCbolB2roGsqtsXw","Hold The Girl","spotify:artist:2KEqzdPS7M5YwGmiuPTdr5","Rina Sawayama","2022-07-27","https://i.scdn.co/image/ab67616d0000b2736b0825dba7c927a505a8dacf","1","1","245808","https://p.scdn.co/mp3-preview/35d488f632b712b5126be4ffa3af35655389765e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBK3W2202197","spotify:user:jeongshin","2022-11-27T04:49:14Z"
"spotify:track:1Bn8jBSmtSQdvAFXU3ok1w","SAN MARCOS","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:3Mj4A4nNJzIdxOyS4yzOhj","iridescence","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2018-09-21","https://i.scdn.co/image/ab67616d0000b273de91214392394303e66d1cb6","1","13","286706","https://p.scdn.co/mp3-preview/fb699550481386659bd77f3927f89d4b42461090?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","USRC11803294","spotify:user:jeongshin","2022-12-01T23:29:36Z"
"spotify:track:7oYvZtOelvW0mDrcUZ3m67","DISTRICT","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:3Mj4A4nNJzIdxOyS4yzOhj","iridescence","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2018-09-21","https://i.scdn.co/image/ab67616d0000b273de91214392394303e66d1cb6","1","7","211506","https://p.scdn.co/mp3-preview/67a3e9c959ef79cff94a7117affa0335b97fc4fd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","USRC11803288","spotify:user:jeongshin","2022-12-03T20:06:42Z"
"spotify:track:0GM071OWnLj7XbblrwSlo0","Troubled Man","spotify:artist:1hzfo8twXdOegF3xireCYs","Milky Chance","spotify:album:0aMbtIWaYgBdtU77zOQN4N","Troubled Man","spotify:artist:1hzfo8twXdOegF3xireCYs","Milky Chance","2022-09-21","https://i.scdn.co/image/ab67616d0000b273cb503c8c0ba7c53d6ab2a312","1","1","155173","https://p.scdn.co/mp3-preview/f2b5f6eb25820b73f9a6077d472d01515b944141?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","DEVP22200027","spotify:user:jeongshin","2022-12-13T00:12:42Z"
"spotify:track:3i4ColsuZEvjeLz63m0jPt","U&ME","spotify:artist:3XHO7cRUPCLOr6jwp8vsx5","alt-J","spotify:album:5ogYKSRRlVAgMzv09HFeIn","The Dream","spotify:artist:3XHO7cRUPCLOr6jwp8vsx5","alt-J","2022-02-11","https://i.scdn.co/image/ab67616d0000b273c44ea63878762e1f3791a551","1","2","198840","https://p.scdn.co/mp3-preview/2954cc5780e652ad79006d920295885f10e0e688?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GB5KW2102484","spotify:user:jeongshin","2022-12-13T00:17:59Z"
"spotify:track:2z7L8jakEq0POyRdufZCT9","Apply Pressure","spotify:artist:5Vuvs6Py2JRU7WiFDVsI7J","Lucky Daye","spotify:album:6AKGzvNhum0xFrnYnYzDXL","Candydrip (Deluxe)","spotify:artist:5Vuvs6Py2JRU7WiFDVsI7J","Lucky Daye","2022-12-09","https://i.scdn.co/image/ab67616d0000b273e8da98d095dda090cd377f69","1","19","194066","https://p.scdn.co/mp3-preview/f4f6045672e8fc379b023ad7deee4ea3f6f18867?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","USRC12204538","spotify:user:jeongshin","2022-12-13T06:43:20Z"
"spotify:track:57x3uHJoS1IaJ7XgCGeMtM","Stars","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","spotify:album:2rmMeEq5D1Bg7YFRwtHBDr","xx","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","2009-08-18","https://i.scdn.co/image/ab67616d0000b273cd4b0b0947bdd7708d24349e","1","11","262640","","false","0","GBBKS0900242","spotify:user:jeongshin","2022-12-13T07:00:18Z"
"spotify:track:1LPQheJpIsG8rlUkCmZx2D","Fight for Love","spotify:artist:1uRxRKC7d9zwYGSRflTKDR","SAULT","spotify:album:0e5GuQaryu1bLZL9Gk3hS8","11","spotify:artist:1uRxRKC7d9zwYGSRflTKDR","SAULT","2022-11-11","https://i.scdn.co/image/ab67616d0000b2736819af187b4218acab8695aa","1","7","297717","https://p.scdn.co/mp3-preview/66f089a1c616d30a572bb2245ec7c57c040a0d24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","UKMEH2200175","spotify:user:jeongshin","2022-12-17T01:01:29Z"
