"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0Kgi9t3ThTECljdYydaDYd","Better Times","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","spotify:album:51AxfjN2gEt5qeJqPY5w0e","Teen Dream","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","2010-01-26","https://i.scdn.co/image/ab67616d0000b2739ba6a1b973e91955ab23c50c","1","7","263306","https://p.scdn.co/mp3-preview/cca22253fb44eb63575e45c2979bb90b32868be2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USSUB0984507","spotify:user:jeongshin","2023-06-23T18:38:25Z"
"spotify:track:37CoOXIsgF3NzbK1zHZetk","Mona Lisa (Spider-Man: Across the Spider-Verse)","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:57bOm4y0cT0j9Kwl7Osasj","Mona Lisa (Spider-Man: Across the Spider-Verse)","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-06-02","https://i.scdn.co/image/ab67616d0000b273f4e6ed5d6b134635c45f8602","1","1","186066","https://p.scdn.co/mp3-preview/cea8b314f8b3777c6b87a45187b7b522d3911fde?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USQX92303644","spotify:user:jeongshin","2023-06-27T15:47:13Z"
"spotify:track:5ZFKYhcWTiBNeeE0ZHqJeL","Fair Game","spotify:artist:6eJa3zG1QZLRB3xgRuyxbm","Dayglow","spotify:album:7GYzQIMfdDWo2XC4BDLHPk","Fuzzybrain","spotify:artist:6eJa3zG1QZLRB3xgRuyxbm","Dayglow","2019-11-14","https://i.scdn.co/image/ab67616d0000b2735160eaecb31b739ea1c2eaa5","1","5","262500","https://p.scdn.co/mp3-preview/5bacba2baaa8e341e26ea70a8c4357030c27f617?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","TCADU1861906","spotify:user:jeongshin","2023-06-27T20:22:36Z"
"spotify:track:6UO72VSXEONxdfLyABihs9","Black Star","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","spotify:album:35UJLpClj5EDrhpNIi4DFg","The Bends","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","1995-03-13","https://i.scdn.co/image/ab67616d0000b2739293c743fa542094336c5e12","1","10","247040","https://p.scdn.co/mp3-preview/e94c662facf8f6dafeb4cb714bb2880bc3a942d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBAYE9400063","spotify:user:jeongshin","2023-06-28T15:27:04Z"
"spotify:track:6ceM12zLnXEBQ7JrF3rprq","ETA2 (feat. Paris Texas)","spotify:artist:5BhFZpE8kUGZJiKOsYjLQM, spotify:artist:1SCrMreNPJYSRZIlRe9SUq","Yeek, Paris Texas","spotify:album:0ULka9xARlH01Pv5ewup22","ETA2 (feat. Paris Texas)","spotify:artist:5BhFZpE8kUGZJiKOsYjLQM","Yeek","2023-06-29","https://i.scdn.co/image/ab67616d0000b2733b53d57e5cb83a7d4586baad","1","1","129000","https://p.scdn.co/mp3-preview/7db194722916d3e03c340520af47e12637f10953?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","QM24S2303496","spotify:user:jeongshin","2023-06-30T21:50:51Z"
"spotify:track:2iq1qD2ifqpYS5J2I35u7h","Messy","spotify:artist:00x1fYSGhdqScXBRpSj3DW","Olivia Dean","spotify:album:5YlBA1tCY0M8DDs75RB2LY","Messy","spotify:artist:00x1fYSGhdqScXBRpSj3DW","Olivia Dean","2023-06-30","https://i.scdn.co/image/ab67616d0000b273cac9b52107643faf13a7587b","1","10","223231","https://p.scdn.co/mp3-preview/339162708e1e3d59af358d6b0763034448ba9f78?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBUM72301869","spotify:user:jeongshin","2023-06-30T21:59:21Z"
"spotify:track:1rPYEWQfIRo5A4fvLgFbBe","Golden Light","spotify:artist:2Tz1DTzVJ5Gyh8ZwVr6ekU","STRFKR","spotify:album:1bvGSdxElbk5CTTPIrWO2L","Miracle Mile","spotify:artist:2Tz1DTzVJ5Gyh8ZwVr6ekU","STRFKR","2013-02-19","https://i.scdn.co/image/ab67616d0000b2739bd8208f0a750a00d2bf8c8b","1","14","283053","https://p.scdn.co/mp3-preview/4456c70aabdbb8b47262de7bce1c6f419e34cfc2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","US3R41324814","spotify:user:jeongshin","2023-07-03T23:38:48Z"
"spotify:track:1EO9dn7V0ufwPHJngZThO5","Strawberry Blond","spotify:artist:2uYWxilOVlUdk4oV9DvwqK","Mitski","spotify:album:7K4SuWzgUEweJScduBcC6f","Retired from Sad, New Career in Business","spotify:artist:2uYWxilOVlUdk4oV9DvwqK","Mitski","2013-08-01","https://i.scdn.co/image/ab67616d0000b27334b5e51adeea6f1aa2285ce3","1","3","114277","https://p.scdn.co/mp3-preview/532d04cc457aa21cd3c143adbc5c27e24b22f1a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USHM81309668","spotify:user:jeongshin","2023-07-05T19:18:38Z"
"spotify:track:29HinKeyT5ZCmAgSm9TXC1","I Won't Run From It","spotify:artist:7gXy60xRcwYujBFoYHnR2O","Big Red Machine","spotify:album:1c3dz3iboMl5gWpLfTi6D2","Big Red Machine","spotify:artist:7gXy60xRcwYujBFoYHnR2O","Big Red Machine","2018-08-31","https://i.scdn.co/image/ab67616d0000b273d85110a9ebf998f8bb9417ac","1","9","218786","https://p.scdn.co/mp3-preview/21d84524c0a81ac667ef707fe5a5d00a3bdad0c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","US38Y1833509","spotify:user:jeongshin","2023-07-05T21:40:47Z"
"spotify:track:2NHD0zIhsDfzcaukUlPTwj","Ant Pile","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:6dgC3pUWlaKFLbm1sIQxGA","Mama's Boy","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-06-23","https://i.scdn.co/image/ab67616d0000b273c5f98cb52cf88bbdcf2ae894","1","2","126233","https://p.scdn.co/mp3-preview/54acc70863a28980a0f8854572d92a960b39e89d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USQX92303291","spotify:user:jeongshin","2023-07-06T13:34:51Z"
