"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6WSJ5SmQubgYOXM66Eo9va","Over & Over","spotify:artist:4iiQabGKtS2RtTKpVkrVTw","Smallpools","spotify:album:59xqFRG2IgFTsZtQ73yIp6","LOVETAP!","spotify:artist:4iiQabGKtS2RtTKpVkrVTw","Smallpools","2015-03-24","https://i.scdn.co/image/ab67616d0000b2736d49055f7bfb8268df9265b7","1","7","167066","https://p.scdn.co/mp3-preview/d0b3d545206ca9a542b902e05b0b03b0e6f895bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USRC11300957","spotify:user:jeongshin","2021-06-06T04:02:22Z"
"spotify:track:01nkjRsgpYwtbH94l7y4cg","Itchin' on a Photograph","spotify:artist:3kVUvbeRdcrqQ3oHk5hPdx","GROUPLOVE","spotify:album:3oylWMc9TTC6Nx4I6U3axc","Never Trust a Happy Song","spotify:artist:3kVUvbeRdcrqQ3oHk5hPdx","GROUPLOVE","2011-09-02","https://i.scdn.co/image/ab67616d0000b273d84a9bbcba91cb6a4a212b1b","1","1","259506","https://p.scdn.co/mp3-preview/85a993f691c6c16ec46cb9ecea7a7a2407e6bd23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USAT21101074","spotify:user:jeongshin","2021-06-06T04:06:36Z"
"spotify:track:1qxZswAdBvM0JMUoV83J1b","BS","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","spotify:album:1mmtCAKto81kdJtokCAfc6","BS","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","2020-09-10","https://i.scdn.co/image/ab67616d0000b273ea3e63aad8c2dad14b08abeb","1","1","133986","https://p.scdn.co/mp3-preview/73c3f78a80ad5a4cd3a4f13e16c8961dbfb62389?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USUG12003263","spotify:user:jeongshin","2021-06-06T19:13:52Z"
"spotify:track:3gbBpTdY8lnQwqxNCcf795","Pompeii","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","spotify:album:64fQ94AVziavTPdnkCS6Nj","Bad Blood","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","2013-01-01","https://i.scdn.co/image/ab67616d0000b273258225089decfb3d5c3718d3","1","1","214147","https://p.scdn.co/mp3-preview/18da10d3596cdce4434dbeebf94fc75790217d50?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","GBAAA1200795","spotify:user:jeongshin","2021-06-06T19:17:23Z"
"spotify:track:5fgb3Md1xjt3mxeBqguiIA","I Would Do Anything for You","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","spotify:album:7Kmmw7Z5D2UD5MVwdm10sT","Torches","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","2011-05-23","https://i.scdn.co/image/ab67616d0000b273121d5f92cf90576907dfb1e5","1","6","214080","https://p.scdn.co/mp3-preview/e5f8b33f3347fb6344e375fc0d7bba74c3e5d9bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USSM11101710","spotify:user:jeongshin","2021-06-06T19:18:00Z"
"spotify:track:0Psz3az3RIYfJpnsajBT8N","Nanã","spotify:artist:45yEuthJ9yq1rNXAOpBnqM","Polo & Pan","spotify:album:0SuFqlCe5i30Fr75ZlPQVT","Caravelle","spotify:artist:45yEuthJ9yq1rNXAOpBnqM","Polo & Pan","2017-05-19","https://i.scdn.co/image/ab67616d0000b2734ee9468123f381eb8d5e05bb","1","6","190826","https://p.scdn.co/mp3-preview/a1903c764b5266923ae62ce8179f5b8842082949?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","FRPDG1600040","spotify:user:jeongshin","2021-06-08T22:01:58Z"
"spotify:track:3W0fmsdPgPisEQEfefimGT","Balcony","spotify:artist:6eJa3zG1QZLRB3xgRuyxbm","Dayglow","spotify:album:0W3QgeP1ODhoOnKyfYTnle","Harmony House","spotify:artist:6eJa3zG1QZLRB3xgRuyxbm","Dayglow","2021-05-21","https://i.scdn.co/image/ab67616d0000b273597b9da9f4020514c51ab48f","1","3","151266","","false","0","GBKPL2142114","spotify:user:jeongshin","2021-06-09T02:19:34Z"
"spotify:track:356aM3w6i5v1cltIzOnVTP","No Going Back","spotify:artist:36BjLtXEXIifbRrfc1Rtqa","Yuno","spotify:album:4XMQDHZSKpEg1UReRiMuJC","Moodie","spotify:artist:36BjLtXEXIifbRrfc1Rtqa","Yuno","2018-06-15","https://i.scdn.co/image/ab67616d0000b273064d581f15a748eb28c5d96e","1","2","208200","https://p.scdn.co/mp3-preview/5564025d5b06d1830e349462b44e86d3dbe02297?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USSUB1823602","spotify:user:jeongshin","2021-06-10T02:42:09Z"
"spotify:track:3KdoeNlEN0BoAKWzaRLNZa","Solar Power","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","spotify:album:0pAF4Jr6MPQ2u0vqG2VOjd","Solar Power","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","2021-06-10","https://i.scdn.co/image/ab67616d0000b273d08ee7bfe4aaf52168247de7","1","1","192621","","false","0","NZUM72100178","spotify:user:jeongshin","2021-06-10T22:32:35Z"
"spotify:track:63CGV6P4cEYZvUgvVhZWAl","WHAT WOULD YOU DO? (feat. Pink Sweat$)","spotify:artist:0Vw76uk7P8yVtTClWyOhac, spotify:artist:1W7FNibLa0O0b572tB2w7t","HONNE, Pink Sweat$","spotify:album:5QKRK4MEDqyjPmX4dErfTw","WHAT WOULD YOU DO? (feat. Pink Sweat$)","spotify:artist:0Vw76uk7P8yVtTClWyOhac, spotify:artist:1W7FNibLa0O0b572tB2w7t","HONNE, Pink Sweat$","2021-06-11","https://i.scdn.co/image/ab67616d0000b273dd80d89ad310926e05488598","1","1","192466","https://p.scdn.co/mp3-preview/b80b01ceb8c84195010c57d3910b3e620d68e40e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBAHS2100247","spotify:user:jeongshin","2021-06-13T18:29:36Z"
"spotify:track:4tO2Ol08xzay6zcfhDKpuN","Encinitas","spotify:artist:7o96HO2zrujyATtVsqGhh3, spotify:artist:7wg1qvie3KqDNQbAkTdbX0","Goth Babe, Louis The Child","spotify:album:6e9X7ZNcY6gUwwhZdUQl9Z","Encinitas","spotify:artist:7o96HO2zrujyATtVsqGhh3, spotify:artist:7wg1qvie3KqDNQbAkTdbX0","Goth Babe, Louis The Child","2021-06-18","https://i.scdn.co/image/ab67616d0000b2738bba7abb48e204927a32f58a","1","1","171724","https://p.scdn.co/mp3-preview/dd067c9e1f289f8ef3af80b46ddb9201ac1b8cf2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","TCAFQ2100849","spotify:user:jeongshin","2021-06-18T15:25:22Z"
