"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7wjiMdiSgsL9Vkrwb10Num","On My Way - From ""Brother Bear""/Soundtrack Version","spotify:artist:4lxfqrEsLX6N1N4OCSkILp","Phil Collins","spotify:album:0aJ2SqX6w8pJsaFaTiBUgJ","Brother Bear","spotify:artist:4lxfqrEsLX6N1N4OCSkILp","Phil Collins","2003-01-01","https://i.scdn.co/image/ab67616d0000b273eb02d5af28b4cbed922cb2ea","1","6","220293","https://p.scdn.co/mp3-preview/0c74ab24c68502f5aeffad7e0d0e7ed632e0bf5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USWD10322458","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:45:59Z"
"spotify:track:0cyISG4j8U3DQkj3YkJqBj","Brooklyn","spotify:artist:4gKo3LXoxHriLS6CBKThAU","MALINDA","spotify:album:3ISbZqf19kBSybr0cco5V5","Brooklyn","spotify:artist:4gKo3LXoxHriLS6CBKThAU","MALINDA","2023-02-03","https://i.scdn.co/image/ab67616d0000b273a494d44a4437fc9e9b56b139","1","1","175669","https://p.scdn.co/mp3-preview/71a19733ed6daa02f9c366ad55aa291184f5ae13?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","QZFZ32324469","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:46:13Z"
"spotify:track:4djIFfof5TpbSGRZUpsTXq","Talk Too Much","spotify:artist:0ZxZlO7oWCSYMXhehpyMvE","COIN","spotify:album:4TJUrdwbeKC9qcouPlBuLe","How Will You Know If You Never Try","spotify:artist:0ZxZlO7oWCSYMXhehpyMvE","COIN","2017-04-21","https://i.scdn.co/image/ab67616d0000b273e086dd341bb0c30d235f9cac","1","3","187133","https://p.scdn.co/mp3-preview/81bbab65d54f6cf6184c0284edca6ae0ce63de4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USSM11602662","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:46:14Z"
"spotify:track:1o0nAjgZwMDK9TI4TTUSNn","LAX","spotify:artist:7pXu47GoqSYRajmBCjxdD6, spotify:artist:3kANxNTLNOhxpOPoCbGq9E","Vulfpeck, Joey Dosik","spotify:album:0woDg8EWf32yL9I5bhrGSD","The Joy of Music, The Job of Real Estate","spotify:artist:7pXu47GoqSYRajmBCjxdD6","Vulfpeck","2020-10-23","https://i.scdn.co/image/ab67616d0000b273443916bba6c5758dc8c977dc","1","5","225665","https://p.scdn.co/mp3-preview/d8ba9528a80875c37d29e9c45a43429eeaa4378a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","QZK6L2063704","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:46:28Z"
"spotify:track:5odlY52u43F5BjByhxg7wg","golden hour","spotify:artist:164Uj4eKjl6zTBKfJLFKKK","JVKE","spotify:album:69AaAkdktFGnk9POmHENkT","this is what ____ feels like (Vol. 1-4)","spotify:artist:164Uj4eKjl6zTBKfJLFKKK","JVKE","2022-09-23","https://i.scdn.co/image/ab67616d0000b273c2504e80ba2f258697ab2954","1","3","209259","https://p.scdn.co/mp3-preview/bcc17f30841d6fbf3cd7954c3e3cf669f11b6a21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","GBKPL2204171","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:46:38Z"
"spotify:track:7BfSU2ya7PZtqrl48urKqG","DANCE","spotify:artist:6T5tfhQCknKG4UnH90qGnz","DNCE","spotify:album:1qjwOXdWtnPCoBftY4XKux","DANCE","spotify:artist:6T5tfhQCknKG4UnH90qGnz","DNCE","2018-01-26","https://i.scdn.co/image/ab67616d0000b273c368d600e13edec5fadd1aed","1","1","179333","https://p.scdn.co/mp3-preview/d9b4679174ab4e0c1a25aed767352bd46dd9a814?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USUM71800788","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:46:41Z"
"spotify:track:5EZddmJbPQqc8IAn0992iK","Boy","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","spotify:album:1X1EZB1hCoymZ9gU8JKv86","You Signed Up For This","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","2021-08-27","https://i.scdn.co/image/ab67616d0000b273084229044ca0f2f9f43584cc","1","7","178013","https://p.scdn.co/mp3-preview/fd9b903914baa9733afd05316f47210375d3189d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBAHS2100357","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:46:43Z"
"spotify:track:6UN73IYd0hZxLi8wFPMQij","Players","spotify:artist:6AMd49uBDJfhf30Ak2QR5s","Coi Leray","spotify:album:4cAAsw7mPkGt15GXQzWlrM","Players","spotify:artist:6AMd49uBDJfhf30Ak2QR5s","Coi Leray","2022-11-30","https://i.scdn.co/image/ab67616d0000b2735626453d29a0124dea22fb1b","1","1","139560","https://p.scdn.co/mp3-preview/3bab012ecf8da1bb3ab617bf8b9ba604d0c3fc2c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USUM72222387","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:46:49Z"
"spotify:track:0qAMjeQFyd1qD0LDiV8gWp","Black Horse And The Cherry Tree","spotify:artist:5zzrJD2jXrE9dZ1AklRFcL","KT Tunstall","spotify:album:3j70PDKieTWQAwas3bPHRZ","Eye To The Telescope","spotify:artist:5zzrJD2jXrE9dZ1AklRFcL","KT Tunstall","2005-01-01","https://i.scdn.co/image/ab67616d0000b273183730e8038fa632b2c227da","1","4","172373","https://p.scdn.co/mp3-preview/5e920ae2fa82d9a77fd4ad66beff7d97b2b3edde?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBGLM0400102","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:47:14Z"
"spotify:track:39exKIvycQDgs4T6uXdyu0","Harmony Hall","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","spotify:album:1A3nVEWRJ8yvlPzawHI1pQ","Father of the Bride","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","2019-05-03","https://i.scdn.co/image/ab67616d0000b273a2b1d3e73c66663c01351bcf","1","2","308733","https://p.scdn.co/mp3-preview/178bafbc8e412f1407601d38b268d1a0a5ecdda9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USSM11900111","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:47:18Z"
"spotify:track:1YwPNemawMgGe6sF4U0FTE","Suavemente","spotify:artist:1c22GXH30ijlOfXhfLz9Df","Elvis Crespo","spotify:album:4p7YUpyEWoFheYconnjTqh","Suavemente...Los Exitos","spotify:artist:1c22GXH30ijlOfXhfLz9Df","Elvis Crespo","2008-10-14","https://i.scdn.co/image/ab67616d0000b273c49bed8bbd79f0a33fcb67a2","1","2","266306","https://p.scdn.co/mp3-preview/a4ee633bdcd27e1e4c4139bd4a2d90f8f21aba3e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USSD19700576","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:47:21Z"
