"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6G8kHiVZ1jW7vHMPVRNZU0","Don’t Matter To Me (with Michael Jackson)","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Drake, Michael Jackson","spotify:album:1ATL5GLyefJaxhQzSPVrLX","Scorpion","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2018-06-29","https://i.scdn.co/image/ab67616d0000b273f907de96b9a4fbc04accc0d5","2","10","245786","https://p.scdn.co/mp3-preview/014065423c751820b346ea6d33e09311b2e3810c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USCM51800208","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:6XHVuErjQ4XNm6nDPVCxVX","No Guidance (feat. Drake)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:3TVXtAsR1Inumwj472S9r4","Chris Brown, Drake","spotify:album:1BfLzaTFI5qKsAAk0Ae6aV","Indigo","spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Chris Brown","2019-06-28","https://i.scdn.co/image/ab67616d0000b2739e588b0c2afe8178b2b76231","1","11","260640","https://p.scdn.co/mp3-preview/1b5fe75b6bfa48ebacdfe0ee11e8c548ee96e2f3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USRC11901583","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:5bvnqVuq7UFl0txSlHpsfS","LOYAL (feat. Drake)","spotify:artist:2HPaUgqeutzr3jx5a9WyDV, spotify:artist:3TVXtAsR1Inumwj472S9r4","PARTYNEXTDOOR, Drake","spotify:album:1U1uqmoe8hdbqZWRqd23li","LOYAL (feat. Drake)","spotify:artist:2HPaUgqeutzr3jx5a9WyDV, spotify:artist:3TVXtAsR1Inumwj472S9r4","PARTYNEXTDOOR, Drake","2019-11-22","https://i.scdn.co/image/ab67616d0000b2735a22c1e99ee4bc106579c05e","1","1","197973","","false","5","USWB11902978","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:5eCRkTcecpAXVWtS11GP5C","From Time","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:5ZS223C6JyBfXasXxrRqOk","Drake, Jhené Aiko","spotify:album:5mz0mJxb80gqJIcRf9LGHJ","Nothing Was The Same (Deluxe)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273a4dfa7122ec07fe3a1af22e7","1","7","322160","https://p.scdn.co/mp3-preview/175d1088c25acb31204324b1b40bfe023f8c1419?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USCM51300744","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:6n3HGiq4v35D6eFOSwqYuo","Teenage Fever","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:1lXY618HWkwYKJWBRYR4MK","More Life","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2017-03-18","https://i.scdn.co/image/ab67616d0000b2734f0fd9dad63977146e685700","1","14","219692","https://p.scdn.co/mp3-preview/0611c318539924ebddcb9b8a86860fd667de0d91?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USCM51700048","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:3Q4gttWQ6hxqWOa3tHoTNi","Not You Too (feat. Chris Brown)","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Drake, Chris Brown","spotify:album:6OQ9gBfg5EXeNAEwGSs6jK","Dark Lane Demo Tapes","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2020-05-01","https://i.scdn.co/image/ab67616d0000b273bba7cfaf7c59ff0898acba1f","1","4","269680","https://p.scdn.co/mp3-preview/4f0d96526c816b0c7c478b451b15f50683f307cc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USUG12001725","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:0GiAmOCAtzGPfjfjGAXQ04","Strawberry Skies","spotify:artist:6UWui6Csqc1ywqnDzjOWnk","Kid Travis","spotify:album:5tw3r451Sc9itbTXfI1HhJ","Strawberry Skies","spotify:artist:6UWui6Csqc1ywqnDzjOWnk","Kid Travis","2020-05-22","https://i.scdn.co/image/ab67616d0000b273104d94f7d2763eff63186e6e","1","5","165333","","false","0","QZFZ62051959","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:30YwNPjL8G6O1GaTP5obhV","Get Down","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","spotify:album:0QnWm07An8WyO3eupjBDoP","If This Isn’t Nice, I Don’t Know What Is","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","2021-08-13","https://i.scdn.co/image/ab67616d0000b273178df9e236187d6f1e710f5f","1","10","171653","https://p.scdn.co/mp3-preview/f6f74072eb623fbc89008466907d2cc9a274422a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USUG12102722","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:5IgjP7X4th6nMNDh4akUHb","Under The Influence","spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Chris Brown","spotify:album:3okhA6w5uau6ZNhnVpwVww","Indigo (Extended)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Chris Brown","2019-10-04","https://i.scdn.co/image/ab67616d0000b2739a494f7d8909a6cc4ceb74ac","1","3","184613","https://p.scdn.co/mp3-preview/52295df71df20e33e1510e3983975cd59f6664a4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","87","USRC11902743","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:6XNANAB7sFvkfho6bMCp7o","Summertime In Paris","spotify:artist:0xOeVMOz2fVg5BJY3N6akT, spotify:artist:3rWZHrfrsPBxVy692yAIxF","Jaden, WILLOW","spotify:album:6cKBoHXh7dKn2gVsGniZ58","ERYS (Deluxe)","spotify:artist:0xOeVMOz2fVg5BJY3N6akT","Jaden","2019-07-05","https://i.scdn.co/image/ab67616d0000b27360ec4df52c2d724bc53ffec5","1","11","270960","https://p.scdn.co/mp3-preview/26a5bc557ee7daa5257fdceacae26af757f48f3e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","QMJMT1902190","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:1RDLbX9L2G4zDqxXCaMJo5","Long Nights","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","spotify:album:37O0Syq7Db1kydzUH8TbwB","6pc Hot EP","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","2020-06-26","https://i.scdn.co/image/ab67616d0000b2737d7b13ed9c6aa99e96344a5d","1","2","157020","https://p.scdn.co/mp3-preview/85ceb89f11590cb27be8474f3be82ce268ddd470?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USUM72011213","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:0IX5OFffosy8wk16m1IFCa","Drugs N Hella Melodies (feat. Kali Uchis)","spotify:artist:4Gso3d4CscCijv0lmajZWs, spotify:artist:1U1el3k54VvEUzo3ybLPlM","Don Toliver, Kali Uchis","spotify:album:2WmJ5wp5wKBlIJE6FDAIBJ","Life of a DON","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2021-10-08","https://i.scdn.co/image/ab67616d0000b273ab738b25b86bf02f0346c53d","1","8","198057","https://p.scdn.co/mp3-preview/415c3e8e38457c1e14c576f583b6736ad8fb2d06?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USAT22102642","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:2XK2iL9gSAlYIAbklTHxbk","Double Standards","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","spotify:album:2WmJ5wp5wKBlIJE6FDAIBJ","Life of a DON","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2021-10-08","https://i.scdn.co/image/ab67616d0000b273ab738b25b86bf02f0346c53d","1","6","191248","https://p.scdn.co/mp3-preview/9999c24fb6326bfa4bd85d68f7e50fe7ee6a08ce?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","USAT22106112","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:5O5UV6RH03cYfL5DaA2qwd","Stone","spotify:artist:3UHGHiVMz1L0XqFi3oXHvH, spotify:artist:3K2Srho6NCF3o9MswGR76H","Collard, Bakar","spotify:album:3tPuo0VQpXFiXYLMuMND71","Stone","spotify:artist:3UHGHiVMz1L0XqFi3oXHvH","Collard","2019-11-06","https://i.scdn.co/image/ab67616d0000b273a7971e594db252ca448ac43a","1","1","143456","https://p.scdn.co/mp3-preview/c6ad0abc959eadf2edcae5b73948fb5bab9484d5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","GBUM71905593","spotify:user:rmal1103401","2023-10-13T23:41:03Z"
