"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:08XWh5c0BMyD1nKVxxl91z","Fountains (with Tems)","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:687cZJR45JO7jhk1LHIbgq","Drake, Tems","spotify:album:3SpBlxme9WbeQdI9kx7KAV","Certified Lover Boy","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2021-09-03","https://i.scdn.co/image/ab67616d0000b273cd945b4e3de57edd28481a3f","1","16","192417","https://p.scdn.co/mp3-preview/8d1fa7a10f67ff020e5099271d8a80d47e00b4dc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USUG12104412","spotify:user:rmal1103401","2021-12-16T20:40:58Z"
"spotify:track:6tDDoYIxWvMLTdKpjFkc1B","telepatía","spotify:artist:1U1el3k54VvEUzo3ybLPlM","Kali Uchis","spotify:album:00wSTrFxoSzA7eeS1UxHgd","Sin Miedo (del Amor y Otros Demonios) ∞","spotify:artist:1U1el3k54VvEUzo3ybLPlM","Kali Uchis","2020-12-04","https://i.scdn.co/image/ab67616d0000b273044a5466dac00f7b3c570b99","1","7","160191","https://p.scdn.co/mp3-preview/bad92f365d6c9a505af3c9a89c4f0d134acfb090?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","GBUM72005748","spotify:user:rmal1103401","2021-12-16T20:41:24Z"
"spotify:track:2tB9OFgAHjAds3cqquLlvp","Loved By You (feat. Burna Boy)","spotify:artist:1uNFoZAHBGtllmzznpCI3s, spotify:artist:3wcj11K77LjEY1PkEazffa","Justin Bieber, Burna Boy","spotify:album:5dGWwsZ9iB2Xc3UKR0gif2","Justice","spotify:artist:1uNFoZAHBGtllmzznpCI3s","Justin Bieber","2021-03-19","https://i.scdn.co/image/ab67616d0000b273e6f407c7f3a0ec98845e4431","1","14","159250","https://p.scdn.co/mp3-preview/af588dbbde13166be8ddd63d4e4ac1e8f156814b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USUM72102638","spotify:user:rmal1103401","2021-12-16T20:41:31Z"
"spotify:track:0TCnOEVeLQMXOUrpPlM7uY","Guatemala - From Swaecation","spotify:artist:7iZtZyCzp3LItcw1wtPI3D, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX, spotify:artist:7EEiVZvj6RCEtVX2F2pyxu","Rae Sremmurd, Swae Lee, Slim Jxmmi","spotify:album:4vLYreWxd2ptOAzPwTyBI3","SR3MM","spotify:artist:7iZtZyCzp3LItcw1wtPI3D, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX, spotify:artist:7EEiVZvj6RCEtVX2F2pyxu","Rae Sremmurd, Swae Lee, Slim Jxmmi","2018-05-04","https://i.scdn.co/image/ab67616d0000b27342bb10c2f8224e5c11e4aa92","2","5","256341","https://p.scdn.co/mp3-preview/1c74ef5b95890f161915faf621c9641d1c4db01e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USUM71803952","spotify:user:rmal1103401","2021-12-16T20:41:48Z"
"spotify:track:5jlLBqK31dOqXECKn3jlMX","Sextasy","spotify:artist:1zNqQNIdeOUZHb8zbZRFMX","Swae Lee","spotify:album:5AHaOSqgHl1KLpfujwLpRR","Sextasy","spotify:artist:1zNqQNIdeOUZHb8zbZRFMX","Swae Lee","2019-08-15","https://i.scdn.co/image/ab67616d0000b27372f9d3dd0bf3917939874c9f","1","1","225036","https://p.scdn.co/mp3-preview/462b3b8177309382a1d549bc36c6c2cb1274e950?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","USUM71915849","spotify:user:rmal1103401","2022-12-10T22:49:39Z"
"spotify:track:2aPTvyE09vUCRwVvj0I8WK","Sundress","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","spotify:album:3AlyvIIMZyT5LjWFeK5LSl","Sundress","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2018-11-20","https://i.scdn.co/image/ab67616d0000b2731ae967e4a02c7a39eb3c189b","1","1","158205","https://p.scdn.co/mp3-preview/4cc0018584f7e316a81616be3bf66c9d9a42ed0e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USRC11803252","spotify:user:rmal1103401","2021-12-16T20:42:13Z"
"spotify:track:6CTWathupIiDs7U4InHnDA","Trip","spotify:artist:7HkdQ0gt53LP4zmHsL0nap","Ella Mai","spotify:album:67ErXRS9s9pVG8JmFbrdJ0","Ella Mai","spotify:artist:7HkdQ0gt53LP4zmHsL0nap","Ella Mai","2018-10-12","https://i.scdn.co/image/ab67616d0000b2737ce0faf0620ab9c1779e1fbf","1","13","213993","https://p.scdn.co/mp3-preview/ceb5a8220602b0274c31bed709cc9927f3298c12?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USUM71810720","spotify:user:rmal1103401","2021-12-16T20:42:23Z"
"spotify:track:37Nqx7iavZpotJSDXZWbJ3","Girls Want Girls (with Lil Baby)","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:5f7VJjfbwm532GiveGC0ZK","Drake, Lil Baby","spotify:album:3SpBlxme9WbeQdI9kx7KAV","Certified Lover Boy","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2021-09-03","https://i.scdn.co/image/ab67616d0000b273cd945b4e3de57edd28481a3f","1","3","221979","https://p.scdn.co/mp3-preview/d9a8fa95e2668724dd06bf3c7bc96dd0897748e1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USUG12104399","spotify:user:rmal1103401","2021-12-16T20:42:44Z"
"spotify:track:4ZB2yAZyPHI6SHdFPPT9sa","In The Dark (with Jhené Aiko)","spotify:artist:1zNqQNIdeOUZHb8zbZRFMX, spotify:artist:5ZS223C6JyBfXasXxrRqOk","Swae Lee, Jhené Aiko","spotify:album:4hY1TaqQxOL2aBAWvAI111","In The Dark (with Jhené Aiko)","spotify:artist:1zNqQNIdeOUZHb8zbZRFMX, spotify:artist:5ZS223C6JyBfXasXxrRqOk","Swae Lee, Jhené Aiko","2021-08-20","https://i.scdn.co/image/ab67616d0000b273f3ba5fc55611b49bba9fadd4","1","1","161164","","false","38","USUM72113050","spotify:user:rmal1103401","2021-12-16T20:42:58Z"
"spotify:track:0sze9rycXZswg5emYTFklv","Swangin’ On Westheimer","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","spotify:album:2WmJ5wp5wKBlIJE6FDAIBJ","Life of a DON","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2021-10-08","https://i.scdn.co/image/ab67616d0000b273ab738b25b86bf02f0346c53d","1","7","288852","https://p.scdn.co/mp3-preview/dd32d57bd941bacf27360a5ade883e81e1bf2785?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USAT22106113","spotify:user:rmal1103401","2021-12-16T20:43:02Z"
