"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6KI66HzKaCOvfvLenuf0JQ","Bade Achhe Lagte Hain","spotify:artist:5l1aGNGCRGomCMHVufh6xC","Amit Kumar","spotify:album:0ENk87mIL6K5JEj9iQvKyo","Balika Badhu (Original Motion Picture Soundtrack)","spotify:artist:2JSYASbWU5Y0fVpts3Eq7g","R. D. Burman","1976-12-31","https://i.scdn.co/image/ab67616d0000b2735e96f07509b6a743366962d3","1","2","312080","https://p.scdn.co/mp3-preview/8ff4517905f4786ca1cb18c0ceee99c240894819?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","INH109834410","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:06:24Z"
"spotify:track:7AkPusgKsrTqbOcTTbRnFr","Halloween","spotify:artist:0rZp7G3gIH6WkyeXbrZnGi","Novo Amor","spotify:album:1KkBDNtkZDW8COUNKAWRPw","Cannot Be, Whatsoever","spotify:artist:0rZp7G3gIH6WkyeXbrZnGi","Novo Amor","2020-11-06","https://i.scdn.co/image/ab67616d0000b27370c5f7f71006175627ab9077","1","7","154773","https://p.scdn.co/mp3-preview/707cfb2de5e4acb633069b4a410d7a109d390d90?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","GB45A2002053","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:06:29Z"
"spotify:track:3jt1ZVIuluGkV0sWWLSUzw","Appointments","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","spotify:album:3AV0YFhIzY0LDeaJPU5x3O","Turn Out the Lights","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","2017-10-27","https://i.scdn.co/image/ab67616d0000b27355e6251f6f6ffa24f092daac","1","2","273466","https://p.scdn.co/mp3-preview/09660a2093d7c128bae6692a4ed8ab7ce9ed345d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USMTD1709988","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:19:55Z"
"spotify:track:3QcZxv72VsNVQjOUNmr5Yh","Good News","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","spotify:album:5rfzi2DFB4gH5XhXjsuGQN","Sprained Ankle","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","2015-10-23","https://i.scdn.co/image/ab67616d0000b27383bcc8b550f4b12faa859d60","1","5","211216","","false","0","USA2P1506531","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:20:28Z"
"spotify:track:6VzcQuzTNTMFnJ6rBSaLH9","Fine Line","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:7xV2TzoaVc0ycW7fwBwAml","Fine Line","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2019-12-13","https://i.scdn.co/image/ab67616d0000b27377fdcfda6535601aff081b6a","1","12","377960","https://p.scdn.co/mp3-preview/c9fafe76cd154492e0a5db25b813c4c399745eaa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USSM11912596","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:06:48Z"
"spotify:track:1XwAKjAZ1xDZOcuyZoqce4","Moon River (From Breakfast at Tiffany's) [Remastered]","spotify:artist:16eV2TebyEhqaDRFEZJ9h8","Audrey Hepburn","spotify:album:3RnvFVaJrRTpSTFDabNgGA","Moon River (Breakfast at Tiffany's) [Remastered]","spotify:artist:16eV2TebyEhqaDRFEZJ9h8","Audrey Hepburn","2014-07-11","https://i.scdn.co/image/ab67616d0000b273c2f4e782ca6f0877acc95253","1","1","123160","https://p.scdn.co/mp3-preview/b10f3e3eedefa2365bfb136f47bfa910ab0c0749?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","FR6V82642499","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:07:00Z"
"spotify:track:6Mv4xbFqsIo3NUH5vGuUGh","Villain","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","spotify:album:1X1EZB1hCoymZ9gU8JKv86","You Signed Up For This","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","2021-08-27","https://i.scdn.co/image/ab67616d0000b273084229044ca0f2f9f43584cc","1","9","225413","https://p.scdn.co/mp3-preview/076b5ce8b584bfe18ba86335517f9abffcd4aceb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBAHS2100359","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:16:40Z"
"spotify:track:0FysXYeuMmdbod61UBUK4m","Right now","spotify:artist:4tuJ0bMpJh08umKkEXKUI5","Gracie Abrams","spotify:album:5ZCIbfKnv3GF5h5h8MiRzQ","Good Riddance","spotify:artist:4tuJ0bMpJh08umKkEXKUI5","Gracie Abrams","2023-02-24","https://i.scdn.co/image/ab67616d0000b2737a13f362954eb4d7f160eeec","1","12","350836","","false","5","USUG12202357","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:07:32Z"
"spotify:track:2oMf2Gscz9k0Xebfw7G2hQ","Red Door","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","spotify:album:4RvrHA91yUAlLGZ7aj4KLK","Red Door / Conversation Piece","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","2019-06-13","https://i.scdn.co/image/ab67616d0000b2730777bd1037ce4c7bc0d9fb00","1","1","250833","https://p.scdn.co/mp3-preview/bfaa5cafa16d9b77489a1c1dd92a11fca55a7d9a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USMTD1912715","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:20:22Z"
"spotify:track:6fitB3zIBx8UybcuZg2ADv","Walden Pond","spotify:artist:3RcaUsjj5gt1x2QK3TSNS2","Atta Boy","spotify:album:3uCquVNytgCKenfBOGdiWh","Out of Sorts","spotify:artist:3RcaUsjj5gt1x2QK3TSNS2","Atta Boy","2012-12-20","https://i.scdn.co/image/ab67616d0000b273dff85da64d2bb4152516169c","1","4","282173","","false","0","TCABL1202267","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:07:40Z"
"spotify:track:5w52BJAqGkV1ewaCVLmjhi","Smoke Signals","spotify:artist:1r1uxoy19fzMxunt3ONAkG","Phoebe Bridgers","spotify:album:0qWcLfCZ8wtcoOdX14oGNI","Stranger in the Alps","spotify:artist:1r1uxoy19fzMxunt3ONAkG","Phoebe Bridgers","2017-09-22","https://i.scdn.co/image/ab67616d0000b27368b90c3b34c3ac22856ddab8","1","1","324773","https://p.scdn.co/mp3-preview/adc4fa7d3a4afe8a9a408d5f11af8d744105f275?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","TCACW1749848","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:07:48Z"
"spotify:track:0sJVCxGQEgAkBg42JUfiLz","Televangelist","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","spotify:album:3AV0YFhIzY0LDeaJPU5x3O","Turn Out the Lights","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","2017-10-27","https://i.scdn.co/image/ab67616d0000b27355e6251f6f6ffa24f092daac","1","6","292293","https://p.scdn.co/mp3-preview/0846215ecd36053e4e4e08291987d7ca8fa5afb4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USMTD1709992","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:19:48Z"
"spotify:track:6sALLrBPX30ptG1HWH6vmW","Moon Song","spotify:artist:1r1uxoy19fzMxunt3ONAkG","Phoebe Bridgers","spotify:album:2xECuqnvvmVktV7UO8Dd3s","Punisher","spotify:artist:1r1uxoy19fzMxunt3ONAkG","Phoebe Bridgers","2020-06-18","https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add","1","7","277676","","false","0","USJ5G2020007","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:08:27Z"
"spotify:track:19ztcCUDbWTuTRNHR9HkTH","Hurricane","spotify:artist:6FLqwgd1Ks0JvEmqpewIpv","Jasmine Jethwa","spotify:album:0WPD9j7MxNjw0sNYtc95p6","Hurricane EP","spotify:artist:6FLqwgd1Ks0JvEmqpewIpv","Jasmine Jethwa","2020-04-08","https://i.scdn.co/image/ab67616d0000b273b0342f0908c415ee3c3451a5","1","1","197357","https://p.scdn.co/mp3-preview/21e14be5fd3eb7ec232a3222e31beaac221dac84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GB2DY1900701","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:08:32Z"
"spotify:track:53Wsf11ElpPr1WAGtRQlcx","Feels Like This","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","spotify:album:1ziE8y7wGzDY0PDgoDXKwF","Dressed Too Nice For A Jacket","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","2018-11-02","https://i.scdn.co/image/ab67616d0000b273e4a6cae7b7dbc5d83faca6dd","1","6","223346","https://p.scdn.co/mp3-preview/f6496cd080d8e80c2c2b2a20401ea98ee5519165?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBAHS1800700","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:15:23Z"
"spotify:track:16vuy4pwheYCxp2Pyv3YRy","Cadillac","spotify:artist:20je656lhatFVl4EoaNupn","Sophie May","spotify:album:4eikHhG2WppVJiTkTuTtzN","You Do Not Have To Be Good","spotify:artist:20je656lhatFVl4EoaNupn","Sophie May","2022-08-05","https://i.scdn.co/image/ab67616d0000b27348d0873c8760b6d7d14eb787","1","5","171481","https://p.scdn.co/mp3-preview/98f9880df8dcab5247faa66f953f343a4ec35233?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","QZLBC2200471","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:20:57Z"
"spotify:track:0c6z0CQLmIAEOCfhNvh3n3","Candles","spotify:artist:46CitWgnWrvF9t70C2p1Me","Daughter","spotify:album:7sONOKbe7yLIfXeJPaSt3j","His Young Heart","spotify:artist:46CitWgnWrvF9t70C2p1Me","Daughter","2012-01-01","https://i.scdn.co/image/ab67616d0000b273d5c0e11b896bd575aec8849f","1","3","293320","https://p.scdn.co/mp3-preview/8dea2a245d84d4e1c68a037db6808d93273a108e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USYAH1200343","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:08:58Z"
"spotify:track:7mW2lJtVIXmnham3HG6kiD","Do It Now","spotify:artist:7E1o9IcnpiFQDlAUk2H7Az","Madi Diaz","spotify:album:0bx5hbIbfqvl6XmqTiGvkt","History Of A Feeling","spotify:artist:7E1o9IcnpiFQDlAUk2H7Az","Madi Diaz","2021-08-27","https://i.scdn.co/image/ab67616d0000b273142fc969744a3a65310f56d0","1","11","207973","https://p.scdn.co/mp3-preview/11f904892941c2a088e6d9d3d3e4ddcbdae07c34?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USEP42073011","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:09:21Z"
"spotify:track:3ExAXzgV1cbwQHLcxGwLx4","If You Loved Me","spotify:artist:7xBGi7Eign0fX7jGQj5KlJ","GRACEY","spotify:album:2tpHEjm8uJht1p5q0AQhzD","If You Loved Me","spotify:artist:7xBGi7Eign0fX7jGQj5KlJ","GRACEY","2019-05-17","https://i.scdn.co/image/ab67616d0000b273627dbd8efae83a1acbe86845","1","1","178806","https://p.scdn.co/mp3-preview/a4f9f9abca134f3230c9055688505091ccb8bea1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBUM71902416","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:09:30Z"
"spotify:track:2YJ0fsIfGBNNCzyrfzQj8b","Relative Fiction","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","spotify:album:3IQRHa9iVLsGlSuVHiHZ3A","Little Oblivions","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","2021-02-26","https://i.scdn.co/image/ab67616d0000b273712a2096d14afc53dc41f937","1","4","259265","https://p.scdn.co/mp3-preview/12f018a8130781dabb9130229fcc15512fc7bf4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USMTD2000585","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:09:56Z"
"spotify:track:29SnIPhwHRk5XSeBWD9ynJ","Direct Address","spotify:artist:07D1Bjaof0NFlU32KXiqUP","Lucy Dacus","spotify:album:7lQ9R31OcTvMn2MojAuKVE","No Burden","spotify:artist:07D1Bjaof0NFlU32KXiqUP","Lucy Dacus","2016-02-16","https://i.scdn.co/image/ab67616d0000b2737c6e4cca200b8f3b7a8b0e81","1","8","199536","https://p.scdn.co/mp3-preview/1f818f9744b1f8814569f3c749bffeb4676a7f5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USWEX1600007","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:20:40Z"
"spotify:track:13AqaOXXkNvy3H5CQxwqWh","Enough For You","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","spotify:album:1ziE8y7wGzDY0PDgoDXKwF","Dressed Too Nice For A Jacket","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","2018-11-02","https://i.scdn.co/image/ab67616d0000b273e4a6cae7b7dbc5d83faca6dd","1","3","171000","https://p.scdn.co/mp3-preview/0db23cafe97484ab852d05829614723acab5192a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBAHS1800698","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-04-09T08:15:13Z"
