"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5xo8RrjJ9CVNrtRg2S3B1R","Motion Sickness","spotify:artist:1r1uxoy19fzMxunt3ONAkG","Phoebe Bridgers","spotify:album:0qWcLfCZ8wtcoOdX14oGNI","Stranger in the Alps","spotify:artist:1r1uxoy19fzMxunt3ONAkG","Phoebe Bridgers","2017-09-22","https://i.scdn.co/image/ab67616d0000b27368b90c3b34c3ac22856ddab8","1","2","229760","https://p.scdn.co/mp3-preview/24014ce72466a645baf03cee71fb065bfffef740?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USJ5G1714202","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-10-08T20:04:54Z"
"spotify:track:4x5YzxjrF9wvIIXJV7TveC","Till Forever Falls Apart","spotify:artist:6P5NO5hzJbuOqSdyPB7SJM, spotify:artist:37M5pPGs6V1fchFJSgCguX","Ashe, FINNEAS","spotify:album:5eCmZVM5Kspu2B1cyVdSqq","Ashlyn","spotify:artist:6P5NO5hzJbuOqSdyPB7SJM","Ashe","2021-05-07","https://i.scdn.co/image/ab67616d0000b273639c6811b5d0c6cfb145de3a","1","1","222926","https://p.scdn.co/mp3-preview/31ca9218eb94c536d170d54e394d2732607d8e4f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USQE92100007","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-10-08T20:06:35Z"
"spotify:track:3JiaA3hvuKu4Fjf6AWwVMX","Difficult","spotify:artist:4tuJ0bMpJh08umKkEXKUI5","Gracie Abrams","spotify:album:5ut6gnxZsNlq5ZjiW06Ht8","Difficult","spotify:artist:4tuJ0bMpJh08umKkEXKUI5","Gracie Abrams","2022-10-07","https://i.scdn.co/image/ab67616d0000b273f7bd2b48db47b8e3770d82d7","1","1","257881","","false","0","USUG12202345","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-11-01T22:42:17Z"
"spotify:track:6qtoHId8ZoJ3J5JG6eOqJB","nothing else i could do","spotify:artist:3gBjSrNsYzzbeo0nwsL21J","ella jane","spotify:album:2jGyX0p346kDwHvVqanE8W","THIS IS NOT WHAT IT LOOKS LIKE!","spotify:artist:3gBjSrNsYzzbeo0nwsL21J","ella jane","2021-09-10","https://i.scdn.co/image/ab67616d0000b273f274c546fa070ab99f1fdec8","1","2","170000","https://p.scdn.co/mp3-preview/82bd8b2000d3502b0e1da5e64d85929ec3e89670?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","QZ93L2033810","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-12-15T18:44:45Z"
"spotify:track:5L3FlmnCvJY2SN2jzvUwxL","Means Something","spotify:artist:1GmsPCcpKgF9OhlNXjOsbS","Lizzy McAlpine","spotify:album:63ButSDtUefzCmdE3AXdor","Give Me A Minute","spotify:artist:1GmsPCcpKgF9OhlNXjOsbS","Lizzy McAlpine","2020-08-13","https://i.scdn.co/image/ab67616d0000b2736c1ff9424f275a8af7c72551","1","8","144631","https://p.scdn.co/mp3-preview/84c0bcd96215c51a645794e504affa395b6f5ecd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBKPL2097424","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-12-15T18:47:55Z"
"spotify:track:1fDFHXcykq4iw8Gg7s5hG9","About You","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","spotify:album:6dVCpQ7oGJD1oYs2fv1t5M","Being Funny In A Foreign Language","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","2022-10-14","https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c","1","10","326490","https://p.scdn.co/mp3-preview/66e8103db129c422b5bdefca973cf9c9e839eeba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBK3W2202321","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-12-15T18:53:48Z"
"spotify:track:3C1BJMHwYRUBrg78duMaOE","never been in love","spotify:artist:1KGcdM5KxCVydaHe29QAj9","Gatlin","spotify:album:4505aBIeu5JcRNKg3nFQbt","Sugarcoated","spotify:artist:1KGcdM5KxCVydaHe29QAj9","Gatlin","2020-08-21","https://i.scdn.co/image/ab67616d0000b27328889eb86d12014225a29526","1","1","186314","","true","0","TCAET2077392","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-12-15T18:55:22Z"
"spotify:track:3RIgHHpnFKj5Rni1shokDj","Norman fucking Rockwell","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","spotify:album:5XpEKORZ4y6OrCZSKsi46A","Norman Fucking Rockwell!","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","2019-08-30","https://i.scdn.co/image/ab67616d0000b273879e9318cb9f4e05ee552ac9","1","1","248934","https://p.scdn.co/mp3-preview/836702550f04d961a6f0a8ba500946af175d38d9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","GBUM71903153","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-12-15T18:57:38Z"
"spotify:track:4OKjD1bhRWP5oxNovZcV05","Anaheim","spotify:artist:2kxP07DLgs4xlWz8YHlvfh","NIKI","spotify:album:5WR7ksPLp3kqFbDLTYpGfx","Nicole","spotify:artist:2kxP07DLgs4xlWz8YHlvfh","NIKI","2022-08-12","https://i.scdn.co/image/ab67616d0000b273770eeb0ee1c91983b1ba4a10","1","7","254280","https://p.scdn.co/mp3-preview/36b96441a32ac013b1a64fffc29d8539768beed9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","ZZOPM2236008","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-12-15T23:02:53Z"
"spotify:track:4Gy8ZglxsvsIX04R5PWY7U","See you Soon","spotify:artist:35l9BRT7MXmM8bv2WDQiyB","beabadoobee","spotify:album:2rhNQbqRNxiNQkDXTffe1V","Beatopia","spotify:artist:35l9BRT7MXmM8bv2WDQiyB","beabadoobee","2022-07-15","https://i.scdn.co/image/ab67616d0000b273384d10f967c2b914de7e2713","1","4","206600","https://p.scdn.co/mp3-preview/458dd4bdcbead4d6eee26827d2feeddae12eef94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBK3W2202091","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-12-31T02:36:17Z"
