"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3d8y0t70g7hw2FOWl9Z4Fm","Ophelia","spotify:artist:16oZKvXb6WkQlVAjwo2Wbg","The Lumineers","spotify:album:2zbTrm2pIAErzFSopinkbN","Cleopatra","spotify:artist:16oZKvXb6WkQlVAjwo2Wbg","The Lumineers","2016-04-08","https://i.scdn.co/image/ab67616d0000b273cd34380a48c22de3d0e475de","1","2","160097","https://p.scdn.co/mp3-preview/72ddb34d6735c03a8ae82f14d0236ce7b4d47ae4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USDMG1673802","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:19:32Z"
"spotify:track:1nZzRJbFvCEct3uzu04ZoL","Part Of Me","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:5BvgP623rtvlc0HDcpzquz","Teenage Dream: The Complete Confection","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2012-03-12","https://i.scdn.co/image/ab67616d0000b273937af329667311f4b2831616","1","14","216160","https://p.scdn.co/mp3-preview/7a454631475bbbeaa6b2b414b6c924fafeaf6fcd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USCA21102809","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:28:06Z"
"spotify:track:3E7dfMvvCLUddWissuqMwr","Party In The U.S.A.","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","spotify:album:0IuHVgAvbNDJnJepuSZ8Oz","The Time Of Our Lives (International Version)","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","2009-01-01","https://i.scdn.co/image/ab67616d0000b2734ea6653890e297d53e93e3e0","1","2","202066","https://p.scdn.co/mp3-preview/b2ba87ea556f5c9f44c947b176ccec21da3e612f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USHR10924519","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:28:10Z"
"spotify:track:1LmN9SSHISbtp9LoaR5ZVJ","Payphone","spotify:artist:04gDigrS5kc9YWfZHwBETP, spotify:artist:137W8MRPWKqSmrBGDBFSop","Maroon 5, Wiz Khalifa","spotify:album:5x7JzoE4A3DwwU6FPt8qws","Overexposed","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2021-06-20","https://i.scdn.co/image/ab67616d0000b2733119f490f02fcee6514e8604","1","2","231386","https://p.scdn.co/mp3-preview/24c2c8cc0e6b3d3fc5b3fe8ca4c08164ec9ef24d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USUM71203347","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:28:18Z"
"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Photograph","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","spotify:album:6NoBzYmh5gUusGPCfg0pct","x (Wembley Edition)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2013","https://i.scdn.co/image/ab67616d0000b273d08209944468440145f01524","1","6","258986","https://p.scdn.co/mp3-preview/d90f4e5f15d8ed411307945560b1db8cca6b253b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBAHS1400094","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:28:38Z"
"spotify:track:70C4NyhjD5OZUMzvWZ3njJ","Piano Man","spotify:artist:6zFYqv1mOsgBRQbae3JJ9e","Billy Joel","spotify:album:69wjSAZXZiD2EBia3b3gxL","Piano Man (Legacy Edition)","spotify:artist:6zFYqv1mOsgBRQbae3JJ9e","Billy Joel","1973-11-07","https://i.scdn.co/image/ab67616d0000b273aff4aef671b2510be7c115b3","1","2","339000","https://p.scdn.co/mp3-preview/15c3badbac17e832e321cfb0be8f53f92708021b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USSM17300504","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:28:45Z"
"spotify:track:77hjM9bMmgfTGJXv14UFmi","Play That Song","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","spotify:album:26OJfCFh7u9WmHd3Y3q8IS","a girl a bottle a boat","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","2017-01-27","https://i.scdn.co/image/ab67616d0000b273279d967ebbfd039a1006f984","1","2","243253","https://p.scdn.co/mp3-preview/62266f1bcabc83dffc428e4ef6e1ad333a3dbf5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USSM11607746","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:29:08Z"
"spotify:track:3gbBpTdY8lnQwqxNCcf795","Pompeii","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","spotify:album:64fQ94AVziavTPdnkCS6Nj","Bad Blood","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","2013-01-01","https://i.scdn.co/image/ab67616d0000b273258225089decfb3d5c3718d3","1","1","214147","https://p.scdn.co/mp3-preview/18da10d3596cdce4434dbeebf94fc75790217d50?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","GBAAA1200795","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:29:14Z"
"spotify:track:0fYVliAYKHuPmECRs1pbRf","Renegades","spotify:artist:3NPpFNZtSTHheNBaWC82rB","X Ambassadors","spotify:album:7A8fZ2jjiu5heq7wNCutKN","VHS","spotify:artist:3NPpFNZtSTHheNBaWC82rB","X Ambassadors","2015-06-30","https://i.scdn.co/image/ab67616d0000b27352e8aa3275f7a3ee9c1e3628","1","2","195200","https://p.scdn.co/mp3-preview/92f258da5f3cef5f8790040f4d601dbb27c2516b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USUM71502643","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:31:20Z"
"spotify:track:4E5P1XyAFtrjpiIxkydly4","Replay","spotify:artist:5tKXB9uuebKE34yowVaU3C","Iyaz","spotify:album:44hyrGuZKAvITbmrlhryf8","Replay","spotify:artist:5tKXB9uuebKE34yowVaU3C","Iyaz","2009-08-18","https://i.scdn.co/image/ab67616d0000b273ae7012fce99c2b2345b54f30","1","1","182306","https://p.scdn.co/mp3-preview/fbc52df880d479ab0e34ee46bcc817a9f8b52a35?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USRE10901161","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:31:23Z"
"spotify:track:6Z8R6UsFuGXGtiIxiD8ISb","Safe And Sound","spotify:artist:4gwpcMTbLWtBUlOijbVpuu","Capital Cities","spotify:album:3WrufJir7I61NkvkDwxero","In A Tidal Wave Of Mystery (Deluxe Edition)","spotify:artist:4gwpcMTbLWtBUlOijbVpuu","Capital Cities","2013","https://i.scdn.co/image/ab67616d0000b27313c6cb6a81c8db4dbc8b9924","1","1","192789","https://p.scdn.co/mp3-preview/5e8107a52422d333816a9619eebe6ee11eff68d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USCA21203108","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:32:20Z"
"spotify:track:1NhPKVLsHhFUHIOZ32QnS2","Secrets","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:2pLAOZiilrhOrTQNqrF8qr","Waking Up","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2009-01-01","https://i.scdn.co/image/ab67616d0000b27377a7bd558d81172446e525bb","1","3","224693","https://p.scdn.co/mp3-preview/9d4f7b744f64701c619f255693a33367039981ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USUM70985644","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:32:51Z"
"spotify:track:1eq1wUnLVLg4pdEfx9kajC","Rolling in the Deep","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:7n3QJc7TBOxXtlYh4Ssll8","21","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2011-01-19","https://i.scdn.co/image/ab67616d0000b273ba764098164f221484bcc309","1","1","228093","","true","1","GBBKS1000335","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:11:24Z"
"spotify:track:2RiBogNRfulkNf7fVbPOrJ","Saturday Sun","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:5f6Eu9QtujgGggq5qbbycV","Nation of Two","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2018-02-23","https://i.scdn.co/image/ab67616d0000b2739ac709b94022896013465886","1","4","214720","https://p.scdn.co/mp3-preview/342a7984570355ae44ec71f478203e6b9fbaf368?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USAT21705384","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:11:52Z"
"spotify:track:4llK75pXNWZz6KAho2Gp16","She Will Be Loved - Radio Mix","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:5zClcGCSWj926AMjvBNSLc","Songs About Jane: 10th Anniversary Edition","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2002","https://i.scdn.co/image/ab67616d0000b27392f2d790c6a97b195f66d51e","1","4","259453","https://p.scdn.co/mp3-preview/b74550324d855c9b03d2fd66e7fa6c6f02bd5699?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USUM71204501","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:12:55Z"
"spotify:track:0kzw2tRyuL9rzipi5ntlIy","Shut Up and Dance","spotify:artist:6DIS6PRrLS3wbnZsf7vYic","WALK THE MOON","spotify:album:2bVVESepVYULITlO6mtmoy","TALKING IS HARD (Expanded Edition)","spotify:artist:6DIS6PRrLS3wbnZsf7vYic","WALK THE MOON","2014-12-02","https://i.scdn.co/image/ab67616d0000b273e4653224c093f358eb660800","1","3","199080","https://p.scdn.co/mp3-preview/4309fadd9a0d573c1fafcca507e024b3bb51266b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USRC11401949","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:13:19Z"
"spotify:track:3xrn9i8zhNZsTtcoWgQEAd","Since U Been Gone","spotify:artist:3BmGtnKgCSGYIUhmivXKWX","Kelly Clarkson","spotify:album:5gDAEao3VxFdbm8vS0koQq","Breakaway","spotify:artist:3BmGtnKgCSGYIUhmivXKWX","Kelly Clarkson","2004-01-17","https://i.scdn.co/image/ab67616d0000b27303dadde4d9d305c1c3e0d91c","1","2","188960","https://p.scdn.co/mp3-preview/2bbd88b6a46fd986e9e4057756bcf5d876f14cfa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBCTA0400231","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:13:26Z"
"spotify:track:0FDzzruyVECATHXKHFs9eJ","A Sky Full of Stars","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:2G4AUqfwxcV1UdQjm2ouYr","Ghost Stories","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2014-05-19","https://i.scdn.co/image/ab67616d0000b273f864bcdcc245f06831d17ae0","1","8","267866","https://p.scdn.co/mp3-preview/870ebba9927cd7c73467fc5772f398a8a8999344?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","GBAYE1400217","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:13:57Z"
"spotify:track:6t6oULCRS6hnI7rm0h5gwl","Some Nights","spotify:artist:5nCi3BB41mBaMH9gfr6Su0","fun.","spotify:album:7iycyHwOW2plljYIK6I1Zo","Some Nights","spotify:artist:5nCi3BB41mBaMH9gfr6Su0","fun.","2012-02-21","https://i.scdn.co/image/ab67616d0000b27305fb4e9947c6edaf3836766e","1","2","277040","https://p.scdn.co/mp3-preview/270d1a141e0493689e31d43c42b464e23583b820?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USAT21104050","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:14:20Z"
"spotify:track:4kflIGfjdZJW4ot2ioixTB","Someone Like You","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:1azUkThwd2HfUDdeNeT147","21","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2011-01-19","https://i.scdn.co/image/ab67616d0000b2736d4056466fc11f6408be2566","1","11","285040","","false","1","GBBKS1000351","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:14:29Z"
"spotify:track:7GJ572zvnU94VZVrj5XRtb","Spirits","spotify:artist:6ujr1NkqbZpYOhquczUUfl","The Strumbellas","spotify:album:4wIE6aAQq4GL10ae7cjZZ0","Hope","spotify:artist:6ujr1NkqbZpYOhquczUUfl","The Strumbellas","2016-04-22","https://i.scdn.co/image/ab67616d0000b27350352e5af40e4165d670ccee","1","1","203653","","false","2","CA6MD1500001","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:15:21Z"
"spotify:track:3kSXn1osC89W8JcPLozTzs","Stand By You","spotify:artist:3QLIkT4rD2FMusaqmkepbq","Rachel Platten","spotify:album:0mFDIOqypzHp6Xd0el1hoT","Wildfire","spotify:artist:3QLIkT4rD2FMusaqmkepbq","Rachel Platten","2016-01-01","https://i.scdn.co/image/ab67616d0000b273a9e4d7fae5dfcc8f9cc96bc9","1","1","219000","https://p.scdn.co/mp3-preview/534a2ea5bc6bd2f848d8aa272779abdeac7c2b28?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USSM11506529","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:15:29Z"
"spotify:track:4nVBt6MZDDP6tRVdQTgxJg","Story of My Life","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:7p1fX8aUySrBdx4WSYspOu","Midnight Memories (Deluxe)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2013-11-25","https://i.scdn.co/image/ab67616d0000b2732f76b797c382bedcafdf45e1","1","2","245493","https://p.scdn.co/mp3-preview/9c3f89f926a702034ae182e723b2d601c2bd754d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","GBHMU1300210","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:16:20Z"
"spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn","Stressed Out","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:3cQO7jp5S9qLBoIVtbkSM1","Blurryface","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2015-05-15","https://i.scdn.co/image/ab67616d0000b273de03bfc2991fd5bcfde65ba3","1","2","202333","https://p.scdn.co/mp3-preview/d01bb6b4b9952d95d2609632474cda8e632e044d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","89","USAT21500597","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:16:24Z"
"spotify:track:1nInOsHbtotAmEOQhtvnzP","Stronger (What Doesn't Kill You)","spotify:artist:3BmGtnKgCSGYIUhmivXKWX","Kelly Clarkson","spotify:album:0VmE95pr5TSpZWucfyhO5e","Stronger (Deluxe Version)","spotify:artist:3BmGtnKgCSGYIUhmivXKWX","Kelly Clarkson","2011-10-24","https://i.scdn.co/image/ab67616d0000b273af384269742c6b04308c1be8","1","2","221946","https://p.scdn.co/mp3-preview/4956c3edb0a79489adc21e2d16eb8f7880c94d36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBCTA1100364","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:16:29Z"
"spotify:track:2iuZJX9X9P0GKaE93xcPjk","Sugar","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:2Auw0pTT6EcQdvHNimhLQI","V","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2014-09-02","https://i.scdn.co/image/ab67616d0000b273442b53773d50e1b5369bb16c","1","5","235493","https://p.scdn.co/mp3-preview/f35cfb7e7207a1cf27ab3b0e3e07cb95c91440eb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USUM71410340","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:16:48Z"
"spotify:track:62AuGbAkt8Ox2IrFFb8GKV","Sweet Caroline","spotify:artist:7mEIug7XUlQHikrFxjTWes","Neil Diamond","spotify:album:6RfgcwsOUlWkGNAd6zjjYd","Sweet Caroline","spotify:artist:7mEIug7XUlQHikrFxjTWes","Neil Diamond","1969-06-06","https://i.scdn.co/image/ab67616d0000b2734d1a7a3e5043173883653ffc","1","13","203573","https://p.scdn.co/mp3-preview/02b08ccf7ade7793f7165c3b00f8a3bb6469666c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USMC16991138","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:17:19Z"
"spotify:track:2xYlyywNgefLCRDG8hlxZq","Take Me Home, Country Roads - Rerecorded","spotify:artist:7EK1bQADBoqbYXnT4Cqv9w","John Denver","spotify:album:5erROp1lRW31aNxj9PbAUf","The John Denver Collection, Vol. 1: Take Me Home Country Roads","spotify:artist:7EK1bQADBoqbYXnT4Cqv9w","John Denver","1997-06-17","https://i.scdn.co/image/ab67616d0000b273facd59568d0cfc3200296bb2","1","1","197813","","false","1","USA370529726","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:17:44Z"
"spotify:track:3ehrxAhYms24KLPG8FZe0W","We Are Young (feat. Janelle Monáe)","spotify:artist:5nCi3BB41mBaMH9gfr6Su0, spotify:artist:6ueGR6SWhUJfvEhqkvMsVs","fun., Janelle Monáe","spotify:album:7dXu1oLf9VPkCsBvXxz4Oe","We Are Young (feat. Janelle Monáe)","spotify:artist:5nCi3BB41mBaMH9gfr6Su0","fun.","2011-09-20","https://i.scdn.co/image/ab67616d0000b273d583f60799ad73ff52b80218","1","1","250626","https://p.scdn.co/mp3-preview/71127da3ad33d0423fb257f079a2333caec0b0bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USAT21101399","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:32:07Z"
"spotify:track:3JvrhDOgAt6p7K8mDyZwRd","Riptide","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:5S9b8euumqMhQbMk0zzQdH","Dream Your Life Away (Special Edition)","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2014-09-09","https://i.scdn.co/image/ab67616d0000b273a9929deb093a6617d2493b03","1","4","204280","https://p.scdn.co/mp3-preview/74698d907d114f4ba0b2c129bbf260724be80b64?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","AULI01385760","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:14:39Z"
"spotify:track:2dLLR6qlu5UJ5gk0dKz0h3","Royals","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","spotify:album:0rmhjUgoVa17LZuS8xWQ3v","Pure Heroine","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","2013-09-27","https://i.scdn.co/image/ab67616d0000b273187331e276c898d39764cc98","1","3","190185","https://p.scdn.co/mp3-preview/a55bfd8c565813d4ca388bac8c9fcf7779e49f6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","NZUM71200031","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:15:39Z"
"spotify:track:6RtPijgfPKROxEzTHNRiDp","Rude","spotify:artist:0DxeaLnv6SyYk2DOqkLO8c","MAGIC!","spotify:album:0RZ4Ct4vegYBmL9g88TBNi","Don't Kill the Magic","spotify:artist:0DxeaLnv6SyYk2DOqkLO8c","MAGIC!","2014-06-25","https://i.scdn.co/image/ab67616d0000b273604f8ac39f15d287e251f193","1","1","224840","https://p.scdn.co/mp3-preview/7cdc54190cf06e5269d8406c5a7bba71a7e04cf1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","CAV161300016","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:15:42Z"
"spotify:track:0prNGof3XqfTvNDxHonvdK","Scars To Your Beautiful","spotify:artist:2wUjUUtkb5lvLKcGKsKqsR","Alessia Cara","spotify:album:3rDbA12I5duZnlwakqDdZa","Know-It-All (Deluxe)","spotify:artist:2wUjUUtkb5lvLKcGKsKqsR","Alessia Cara","2015-11-13","https://i.scdn.co/image/ab67616d0000b273e3ae597159d6c2541c4ee61b","1","10","230226","","false","1","USUM71506811","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:33:57Z"
"spotify:track:6urL4lfM0LQe2zGWITrpvP","Shoot Love","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:7cVkMpmcdlEo67aMmffyoU","V (Deluxe)","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2014-09-02","https://i.scdn.co/image/ab67616d0000b273df8c14c6ac24390cffd9fea4","1","13","189666","https://p.scdn.co/mp3-preview/79ce739ca8a5184984a7a1bf2909656a780400f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USUM71410369","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:36:44Z"
"spotify:track:4wCmqSrbyCgxEXROQE6vtV","Somebody That I Used To Know","spotify:artist:2AsusXITU8P25dlRNhcAbG, spotify:artist:6hk7Yq1DU9QcCCrz9uc0Ti","Gotye, Kimbra","spotify:album:1HjSyGjmLNjRAKgT9t1cna","Making Mirrors","spotify:artist:2AsusXITU8P25dlRNhcAbG","Gotye","2011-01-01","https://i.scdn.co/image/ab67616d0000b273e1d47c00ddecbfb810c807ed","1","3","244973","https://p.scdn.co/mp3-preview/d125c2d009d8388e01078361811e910f71966746?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","AUZS21100040","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:39:15Z"
"spotify:track:0qOnSQQF0yzuPWsXrQ9paz","Stereo Hearts (feat. Adam Levine)","spotify:artist:4IJczjB0fJ04gs4uvP0Fli, spotify:artist:4bYPcJP5jwMhSivRcqie2n","Gym Class Heroes, Adam Levine","spotify:album:2mumCpGmuE9iDeOvMx6XrB","The Papercut Chronicles II","spotify:artist:4IJczjB0fJ04gs4uvP0Fli","Gym Class Heroes","2011-11-11","https://i.scdn.co/image/ab67616d0000b27318b8088fe0c3dbf78398b55a","1","4","210960","https://p.scdn.co/mp3-preview/a62b535109dff39bdcc859c6fd2160e927d4b1c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USAT21101071","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:40:45Z"
"spotify:track:7e89621JPkKaeDSTQ3avtg","Sweet Home Alabama","spotify:artist:4MVyzYMgTwdP7Z49wAZHx0","Lynyrd Skynyrd","spotify:album:54V1ljNtyzAm053oJqi0SH","Second Helping (Expanded Edition)","spotify:artist:4MVyzYMgTwdP7Z49wAZHx0","Lynyrd Skynyrd","1974-04-15","https://i.scdn.co/image/ab67616d0000b27317e1907923e91181f38290ac","1","1","283800","https://p.scdn.co/mp3-preview/125986ae6eb995983b84776b7e0d368f6a74cbbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USMC17446153","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:53:34Z"
"spotify:track:2tpfxAXiI52znho4WE3XFA","Talking Body","spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Tove Lo","spotify:album:1teQxZPWNILIowWpQA6qfm","Queen Of The Clouds","spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Tove Lo","2014-09-24","https://i.scdn.co/image/ab67616d0000b273d73966976fd29781c3a8dde0","1","4","238426","https://p.scdn.co/mp3-preview/2350702484f0e449ef5e9827ac8b937f78e7490d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","SEUM71401533","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:55:14Z"
"spotify:track:3G6hD9B2ZHOsgf4WfNu7X1","Team","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","spotify:album:0rmhjUgoVa17LZuS8xWQ3v","Pure Heroine","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","2013-09-27","https://i.scdn.co/image/ab67616d0000b273187331e276c898d39764cc98","1","6","193058","https://p.scdn.co/mp3-preview/48fffa154188d885e332e8980b2a6a0f021c5f6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","NZUM71300124","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:56:51Z"
"spotify:track:5jzKL4BDMClWqRguW5qZvh","Teenage Dream","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:2eQMC9nJE3f3hCNKlYYHL1","Teenage Dream","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2010-01-01","https://i.scdn.co/image/ab67616d0000b273d20c38f295039520d688a888","1","1","227741","https://p.scdn.co/mp3-preview/b473f475ab258017d44a716b9dc77d7596d16a01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USCA21001255","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:56:55Z"
"spotify:track:34gCuhDGsG4bRPIf9bb02f","Thinking out Loud","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","spotify:album:1xn54DMo2qIqBuMqHtUsFd","x (Deluxe Edition)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2014-06-21","https://i.scdn.co/image/ab67616d0000b27313b3e37318a0c247b550bccd","1","11","281560","https://p.scdn.co/mp3-preview/7b5d54ffb3c4e5c28adafe19532de22508d62851?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","GBAHS1400099","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:57:09Z"
"spotify:track:6ECp64rv50XVz93WvxXMGF","This Love","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:5zClcGCSWj926AMjvBNSLc","Songs About Jane: 10th Anniversary Edition","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2002","https://i.scdn.co/image/ab67616d0000b27392f2d790c6a97b195f66d51e","1","2","206200","https://p.scdn.co/mp3-preview/05d17c445a19455c74237d48b5d6e780f899f1ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USJAY0300080","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:57:33Z"
"spotify:track:6lanRgr6wXibZr8KgzXxBl","A Thousand Years","spotify:artist:7H55rcKCfwqkyDFH9wpKM6","Christina Perri","spotify:album:15yvc643iYfQtb6zh9NEJo","A Thousand Years","spotify:artist:7H55rcKCfwqkyDFH9wpKM6","Christina Perri","2011-10-18","https://i.scdn.co/image/ab67616d0000b2733dea4a2ccd58ad1f8e4dbb03","1","1","285120","https://p.scdn.co/mp3-preview/be3f3ae6466123836bb05ce0a23a368c196e62f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USAT21102141","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:57:47Z"
