"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5Ce2uuguJIWLN332NTq8l7","i-70","spotify:artist:3gIRvgZssIb9aiirIg0nI3","Jeremy Zucker","spotify:album:6pEz5WCvDGB8ved9AcouQ5","CRUSHER","spotify:artist:3gIRvgZssIb9aiirIg0nI3","Jeremy Zucker","2021-10-01","https://i.scdn.co/image/ab67616d0000b273643f4b5b8750210fe9ddd5ac","1","1","189226","https://p.scdn.co/mp3-preview/c14f181b319e077792c23be17bd224e9b7948e96?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USUM72116631","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-12-14T08:23:55Z"
"spotify:track:2rTwmcHqWpLeLZhla84iW7","Frankenstein","spotify:artist:3V0ZQW0dNuVaFtbVYgSI24","Claire Rosinkranz","spotify:album:4HrSDY1Ir0ILQrn74V1uN8","6 Of A Billion","spotify:artist:3V0ZQW0dNuVaFtbVYgSI24","Claire Rosinkranz","2021-07-09","https://i.scdn.co/image/ab67616d0000b2736ec5e1bdbedab494e267f3fa","1","5","202248","https://p.scdn.co/mp3-preview/023f553d0571746ed530e63c064cf2b70bd545cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","USUG12102168","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-12-25T05:43:25Z"
"spotify:track:5EYi2rH4LYs6M21ZLOyQTx","Loving Is Easy (feat. Benny Sings)","spotify:artist:7pbDxGE6nQSZVfiFdq9lOL, spotify:artist:4gHcu2JoaXJ0mV4aNPCd7N","Rex Orange County, Benny Sings","spotify:album:4D6BtgzCwuJx9omikqA8Rg","Loving Is Easy (feat. Benny Sings)","spotify:artist:7pbDxGE6nQSZVfiFdq9lOL, spotify:artist:4gHcu2JoaXJ0mV4aNPCd7N","Rex Orange County, Benny Sings","2017-10-11","https://i.scdn.co/image/ab67616d0000b2730165d0189ec5f74ca96c3137","1","1","155720","","true","2","GBKPL1789493","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-12-25T05:57:35Z"
"spotify:track:7GwXIkPT4jxQ2q6mhOmoHM","Simple Season","spotify:artist:1btWGBz4Uu1HozTwb2Lm8A","Hippo Campus","spotify:album:0vb1g018puu47StlIi9wxC","Landmark","spotify:artist:1btWGBz4Uu1HozTwb2Lm8A","Hippo Campus","2017-02-24","https://i.scdn.co/image/ab67616d0000b273d65c698f7b03031930a2a570","1","5","207133","https://p.scdn.co/mp3-preview/00668b3f7736f0b12071f60c8e8c4b799475fd16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","QM5BK1600114","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-12-25T20:59:42Z"
"spotify:track:5lO1htX1UPjwyItDLurhR5","baseball","spotify:artist:1btWGBz4Uu1HozTwb2Lm8A","Hippo Campus","spotify:album:4Haa4Xjv1O6cjPY2CwmbY8","warm glow","spotify:artist:1btWGBz4Uu1HozTwb2Lm8A","Hippo Campus","2017-09-12","https://i.scdn.co/image/ab67616d0000b27313d5597e7a4efa6c01889d2b","1","1","198106","https://p.scdn.co/mp3-preview/814e8fbb2336c958524f09d48c2a6da79879a12b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","QM5BK1700173","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-12-25T21:02:58Z"
"spotify:track:02MWAaffLxlfxAUY7c5dvx","Heat Waves","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","spotify:album:0KTj6k94XZh0c6IEMfxeWV","Dreamland (+ Bonus Levels)","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","2020-08-06","https://i.scdn.co/image/ab67616d0000b2739e495fb707973f3390850eea","1","14","238805","","false","26","GBUM72000433","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-01-05T19:51:26Z"
"spotify:track:64TjzuxG5PJ7payjphrOC0","South","spotify:artist:1btWGBz4Uu1HozTwb2Lm8A","Hippo Campus","spotify:album:7CB7VmCQS0P2HOvfYHGEiA","South - Single","spotify:artist:1btWGBz4Uu1HozTwb2Lm8A","Hippo Campus","2015-08-03","https://i.scdn.co/image/ab67616d0000b2731592497cafe84b3090dc4ce4","1","1","231468","https://p.scdn.co/mp3-preview/72ad38bd8dd22ec061bb47c31da41d4508dfabce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","QM5BK1500003","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-01-06T05:49:46Z"
"spotify:track:2lTtnKQgjbrBA1qnOFhBkP","affection","spotify:artist:2HkSsS8O2U2gPhnCGVN5vn","BETWEEN FRIENDS","spotify:album:0S4Y2Jnwf3tjQRlcKTsGUE","we just need some time together","spotify:artist:2HkSsS8O2U2gPhnCGVN5vn","BETWEEN FRIENDS","2018-04-05","https://i.scdn.co/image/ab67616d0000b273641659fda6c66fc62d34b7c0","1","3","235225","","false","0","USQX91800782","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-01-06T05:53:52Z"
"spotify:track:00KiXBZT9vf1XhcqkFrzug","Downward","spotify:artist:19lQ2rJLlP71FOKESiMNJT","Ripe","spotify:album:5zENm1Gr6BM9mmYkjyN43K","Joy in the Wild Unknown","spotify:artist:19lQ2rJLlP71FOKESiMNJT","Ripe","2018-04-06","https://i.scdn.co/image/ab67616d0000b273022dd1564e202f108f91b4af","1","4","224411","https://p.scdn.co/mp3-preview/183e481f4bd544c23701bf8a0ca5a131a408932d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","TCADJ1742009","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-01-06T05:56:13Z"
"spotify:track:0ZK8TGOsngrstVPsnrHbK1","Peach Pit","spotify:artist:6fC2AcsQtd9h4BWELbbire","Peach Pit","spotify:album:1lhF5c8Q9bzYNwGFwQgYnP","Sweet FA","spotify:artist:6fC2AcsQtd9h4BWELbbire","Peach Pit","2018-06-27","https://i.scdn.co/image/ab67616d0000b273241c6f0d19ffcda38f58c7f8","1","1","287080","https://p.scdn.co/mp3-preview/85da240c94e76122313f5b1442589f38bc76fc7a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USSM11805165","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-01-06T05:57:46Z"
