"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0PLhwCmQ7cC3ThRGPn3HxF","Mess It Up","spotify:artist:4tuJ0bMpJh08umKkEXKUI5","Gracie Abrams","spotify:album:6VnfHoGb1PKxRPmjNBmeMf","Mess It Up","spotify:artist:4tuJ0bMpJh08umKkEXKUI5","Gracie Abrams","2021-05-07","https://i.scdn.co/image/ab67616d0000b2731e209fb0ebc9de8c859bd25f","1","1","171280","https://p.scdn.co/mp3-preview/8b09d72c6d362c42c656ed6de3a65d8394f40556?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USUG12001931","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-29T19:14:22Z"
"spotify:track:3ySU5vwQB33iGulwcUL9qQ","Don't Take The Money","spotify:artist:2eam0iDomRHGBypaDQLwWI","Bleachers","spotify:album:10HKbC9lKDHGQvndGck6XJ","Gone Now","spotify:artist:2eam0iDomRHGBypaDQLwWI","Bleachers","2017-06-02","https://i.scdn.co/image/ab67616d0000b273d92afcf66072c83e4b28c6bb","1","4","215546","https://p.scdn.co/mp3-preview/4cce7f60c1d395a40ccdabf2b1dbf899eddb08d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USRC11700409","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-29T19:14:49Z"
"spotify:track:0ZiGRciYMWrDvCPNM0T21o","big fat mouth","spotify:artist:6Bllzm0olEwqGwPujaLiuA","Arlie","spotify:album:7owO1ECjA53Isw9LiIcXKZ","Wait","spotify:artist:6Bllzm0olEwqGwPujaLiuA","Arlie","2018-09-19","https://i.scdn.co/image/ab67616d0000b27386ab7fc85640321a5f0d56e1","1","1","218773","https://p.scdn.co/mp3-preview/785f70a24d68f4e37327e5a22c668451b50da02d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USAT21800744","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-29T19:18:16Z"
"spotify:track:3JxaZPq4UjkOaxnpyMUtAC","Avalanche","spotify:artist:6DIS6PRrLS3wbnZsf7vYic","WALK THE MOON","spotify:album:3mNoFlD1wsoXfkljfFzExT","TALKING IS HARD","spotify:artist:6DIS6PRrLS3wbnZsf7vYic","WALK THE MOON","2014-12-02","https://i.scdn.co/image/ab67616d0000b27343294cfa2688055c9d821bf3","1","5","218720","https://p.scdn.co/mp3-preview/8cc32f174fd8e060c3778b9e5b93d5d740dbec7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USRC11402584","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-29T19:18:57Z"
"spotify:track:2OwIGCjx7e7J1HHdAqIv21","Quarterback","spotify:artist:0NIPkIjTV8mB795yEIiPYL","Wallows","spotify:album:1C51Uu0mo7y96PKMVKkNpU","Quarterback","spotify:artist:0NIPkIjTV8mB795yEIiPYL","Wallows","2021-02-15","https://i.scdn.co/image/ab67616d0000b273de492e47f8c0a42e92001f4b","1","1","180386","https://p.scdn.co/mp3-preview/9334fc253380475656704522a6ba1a4e9c678212?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USAT22100359","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-29T19:20:09Z"
"spotify:track:6qtoHId8ZoJ3J5JG6eOqJB","nothing else i could do","spotify:artist:3gBjSrNsYzzbeo0nwsL21J","ella jane","spotify:album:2jGyX0p346kDwHvVqanE8W","THIS IS NOT WHAT IT LOOKS LIKE!","spotify:artist:3gBjSrNsYzzbeo0nwsL21J","ella jane","2021-09-10","https://i.scdn.co/image/ab67616d0000b273f274c546fa070ab99f1fdec8","1","2","170000","https://p.scdn.co/mp3-preview/82bd8b2000d3502b0e1da5e64d85929ec3e89670?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","QZ93L2033810","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-29T19:41:40Z"
"spotify:track:5uflYpTmuK0np3jxcQC85M","HEARTFIRST","spotify:artist:3RqBeV12Tt7A8xH3zBDDUF","Kelsea Ballerini","spotify:album:6twfTQ122kNcHAUXjFbe8a","SUBJECT TO CHANGE","spotify:artist:3RqBeV12Tt7A8xH3zBDDUF","Kelsea Ballerini","2022-09-23","https://i.scdn.co/image/ab67616d0000b2737de9d89cc5220c52c731db5c","1","11","187016","https://p.scdn.co/mp3-preview/7cfb07cf12a31bd52e0361567d95843b95fa205f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","QM4TX2243069","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-29T19:43:29Z"
"spotify:track:6kcHg7XL6SKyPNd78daRBL","Sweet Talk","spotify:artist:1dWEYMPtNmvSVaDNLgB6NV","Saint Motel","spotify:album:43URJ507cdoIRy3GJdfxjs","saintmotelevision","spotify:artist:1dWEYMPtNmvSVaDNLgB6NV","Saint Motel","2016-10-21","https://i.scdn.co/image/ab67616d0000b27325dd1a3969c0912291b6fc7b","1","5","192040","https://p.scdn.co/mp3-preview/8b222ff67bf8aa3e7de6a4f410b5e9d53e1afe29?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USAT21602338","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-29T19:43:37Z"
"spotify:track:35IcAVSMsU9qzHfpPbvC8A","Feels Like","spotify:artist:4tuJ0bMpJh08umKkEXKUI5","Gracie Abrams","spotify:album:7l2g05NyprwonSFIs2y8at","This Is What It Feels Like","spotify:artist:4tuJ0bMpJh08umKkEXKUI5","Gracie Abrams","2021-11-12","https://i.scdn.co/image/ab67616d0000b2736d63fd3e1afa17b0d5563131","1","1","152317","https://p.scdn.co/mp3-preview/9971c582b0fb3702a61963723e5c7dce69138449?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USUG12001932","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-29T19:44:22Z"
"spotify:track:6Ngps97GnSV17gGxsYX1NZ","orange show speedway","spotify:artist:1GmsPCcpKgF9OhlNXjOsbS","Lizzy McAlpine","spotify:album:68L5xVV9wydotfDXEik7eD","five seconds flat","spotify:artist:1GmsPCcpKgF9OhlNXjOsbS","Lizzy McAlpine","2022-04-08","https://i.scdn.co/image/ab67616d0000b273d370fdc4dbc47778b9b667c3","1","14","226736","https://p.scdn.co/mp3-preview/6ad1e0edc64c67daf839b689abfdadd613d8b7a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBKPL2280169","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-29T19:44:33Z"
"spotify:track:2CzXAeABCmbEB52ZziuMsH","Seeing Stars","spotify:artist:1KP6TWI40m7p3QBTU6u2xo","BØRNS","spotify:album:46Mmmgl5yZhchLWhEef7gA","Seeing Stars","spotify:artist:1KP6TWI40m7p3QBTU6u2xo","BØRNS","2015-08-21","https://i.scdn.co/image/ab67616d0000b273920fd17f01ab138b47f0fcef","1","1","189466","https://p.scdn.co/mp3-preview/089e2d7b610646d18aa7f6383e3c023893488e51?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USUM71416306","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-29T19:46:36Z"
"spotify:track:06cCziAHtDg6pcsidZHu03","Robbers","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","spotify:album:0mkOUedmYlOzCC4tOm2v0c","The 1975 (Deluxe Version)","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","2013","https://i.scdn.co/image/ab67616d0000b273ebcc3ef64dbef8acb47e2960","1","10","254509","https://p.scdn.co/mp3-preview/d349bfe2c41870938cf0e0dec62cae07eee77bff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","GBK3W1000199","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-29T19:47:51Z"
"spotify:track:09DR0sHnQUhHOiSNttc1mv","Not Strong Enough","spotify:artist:1hLiboQ98IQWhpKeP9vRFw, spotify:artist:12zbUHbPHL5DGuJtiUfsip, spotify:artist:1r1uxoy19fzMxunt3ONAkG, spotify:artist:07D1Bjaof0NFlU32KXiqUP","boygenius, Julien Baker, Phoebe Bridgers, Lucy Dacus","spotify:album:0e9GjrztzBw8oMC6n2CDeI","the record","spotify:artist:1hLiboQ98IQWhpKeP9vRFw","boygenius","2023-03-31","https://i.scdn.co/image/ab67616d0000b27343fc02bcfa7cd4e6bb66aa22","1","6","234933","https://p.scdn.co/mp3-preview/9d97929323164caf0e18bed34e4d8bb2cec0c4f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USUG12209242","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-29T19:48:49Z"
"spotify:track:0eNfURq0r0oNSwFyw1VuVT","Looking For Somebody (To Love)","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","spotify:album:6dVCpQ7oGJD1oYs2fv1t5M","Being Funny In A Foreign Language","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","2022-10-14","https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c","1","3","178617","https://p.scdn.co/mp3-preview/b3c648188063d2e2bbf828268ed9c446cbd5d5bc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","GBK3W2202314","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-07-05T19:48:41Z"
"spotify:track:0zzz9l8ZX5vDBJmNHnWOom","North","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","spotify:album:4kkVGtCqE2NiAKosri9Rnd","Immunity","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","2019-08-02","https://i.scdn.co/image/ab67616d0000b27333ccb60f9b2785ef691b2fbc","1","4","213253","https://p.scdn.co/mp3-preview/12aabd388ba01ff4e134ced08e2f52664e0940a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","US4HB1900085","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-07-05T19:49:24Z"
"spotify:track:6SrvijeageGUiFu9iCDdmM","Me & You Together Song","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","spotify:album:0o5xjCboti8vXhdoUG9LYi","Notes On A Conditional Form","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","2020-05-22","https://i.scdn.co/image/ab67616d0000b2734400af0debecb047939c9254","1","11","207223","https://p.scdn.co/mp3-preview/cd61684e167ef8db7993b3602a7b89ee5cb36f98?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","GBK3W1901072","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-07-05T19:51:26Z"
"spotify:track:4RWe81t5fitW5GXJ178QNm","Strawberry Sensation","spotify:artist:7ukxLY7QDpIxhQflA7RW6C","Samantha Marie","spotify:album:6iICUIzASZOZBU0ybbIIiX","Strawberry Sensation","spotify:artist:7ukxLY7QDpIxhQflA7RW6C","Samantha Marie","2023-05-19","https://i.scdn.co/image/ab67616d0000b273fc165f11543d6d64ea3dd0dd","1","1","175752","https://p.scdn.co/mp3-preview/79f059d6e4ebafcc4ffd9780aa597696623391ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","QZQAY2322946","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-07-06T21:54:48Z"
"spotify:track:4e3ZNTAV6PCrdYMUrUlMpQ","Electric Touch (feat. Fall Out Boy) (Taylor’s Version) (From The Vault)","spotify:artist:06HL4z0CvFAxyc27GXpf02, spotify:artist:4UXqAaa6dQYAk18Lv7PEgX","Taylor Swift, Fall Out Boy","spotify:album:5AEDGbliTTfjOB8TSm1sxt","Speak Now (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730b04da4f224b51ff86e0a481","1","17","266466","https://p.scdn.co/mp3-preview/37fe29cd3e3d584e8ed82735d12e97bc6162d878?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USUG12302089","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-07-08T22:56:48Z"
