"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7DYkWTA0ckaqm2MFfAIlQr","Ne Me Quitte Pas (Don't Leave Me)","spotify:artist:2efrqekWSHlvhATD50AG3m","Orion Sun","spotify:album:4Y9r8QQYroasHOYHUwCeSB","Hold Space For Me","spotify:artist:2efrqekWSHlvhATD50AG3m","Orion Sun","2020-03-27","https://i.scdn.co/image/ab67616d0000b273600c6207f4192b69a3df5bd3","1","3","168746","https://p.scdn.co/mp3-preview/7bbee8ca302f7eb2d956c7a693d3935abdb81151?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USQE91600017","spotify:user:gocardinal1228","2022-11-19T04:42:36Z"
"spotify:track:2dIeraguJ8SoHDqXfSZelZ","Lava","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","spotify:album:4PeU1vYLxDKGzU3641YmFI","Lately EP","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","2019-05-03","https://i.scdn.co/image/ab67616d0000b273dfe0edd0bc3902eb0b0e81b5","1","1","157303","https://p.scdn.co/mp3-preview/de4b26ba3a04950777c80fab6ed566e920277834?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","QZDA41968563","spotify:user:gocardinal1228","2022-11-19T04:42:40Z"
"spotify:track:4gT3mNJA8lnlkYFqGZ8IA2","Small Worlds","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","spotify:album:5wtE5aLX5r7jOosmPhJhhk","Swimming","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","2018-08-03","https://i.scdn.co/image/ab67616d0000b273175c577a61aa13d4fb4b6534","1","8","271733","https://p.scdn.co/mp3-preview/0612dc80c154b3dcaeca0a1d41a54d1ef1dc5056?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USWB11801087","spotify:user:gocardinal1228","2022-11-19T04:42:42Z"
"spotify:track:7qtncw0hAI6uTnR88oLXiq","double standard","spotify:artist:6trIghKwHRUyxwvm66HLHH","Fousheé","spotify:album:2LGr9hwu5KgGkmxBUrANq4","double standard","spotify:artist:6trIghKwHRUyxwvm66HLHH","Fousheé","2022-04-08","https://i.scdn.co/image/ab67616d0000b2737b1eb70654c8b9d6e00da8dc","1","1","203606","https://p.scdn.co/mp3-preview/f31c0929e10d5cd86248db5fd53c7874bda0eead?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","USRC12200806","spotify:user:gocardinal1228","2022-11-19T04:42:47Z"
"spotify:track:2kQKwLHTZttWGANxB8otoe","Funeral","spotify:artist:6d6ts87Fxm1EdULf4CaLw4","Wallice","spotify:album:5nDX6DAJQRy150Pv6oCJBb","Funeral","spotify:artist:6d6ts87Fxm1EdULf4CaLw4","Wallice","2022-05-03","https://i.scdn.co/image/ab67616d0000b2733165a53785d128e867ceac8a","1","1","230878","https://p.scdn.co/mp3-preview/fc1464e46681988a76a5d94d61135837f1c8a5a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBK3W2202112","spotify:user:gocardinal1228","2022-11-19T04:42:54Z"
"spotify:track:72mY1ayNi7axNGpAN8CSRr","Roots","spotify:artist:6iWuBN32BqCJAeXW6o3nil","Cautious Clay","spotify:album:68ioJPPDh78BdVruabXHVn","Deadpan Love","spotify:artist:6iWuBN32BqCJAeXW6o3nil","Cautious Clay","2021-06-25","https://i.scdn.co/image/ab67616d0000b273e0c53fe97c86f896263266d0","1","13","172555","https://p.scdn.co/mp3-preview/4b444d24954fabeb0e1edd7f55edd8879d6047ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QMBZ92095195","spotify:user:gocardinal1228","2022-11-19T04:43:01Z"
"spotify:track:6n6dqOk5vLiqYaa9Fw5ylH","Stella Brown","spotify:artist:7A47sEe0ih6WpKmNCRMu86","Jelani Aryeh","spotify:album:73ct5rK9qShCYdzBR8C8PX","I've Got Some Living To Do","spotify:artist:7A47sEe0ih6WpKmNCRMu86","Jelani Aryeh","2021-07-30","https://i.scdn.co/image/ab67616d0000b273580cf044e12fa1ee398f0158","1","7","186324","https://p.scdn.co/mp3-preview/792fd034da2bdd66d9220493b6253c177d96cab1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USA2P2010684","spotify:user:gocardinal1228","2022-11-19T04:43:05Z"
"spotify:track:72BIYdOmoytW14M7BQYyZu","Look Out!","spotify:artist:6fC2AcsQtd9h4BWELbbire","Peach Pit","spotify:album:291A3Ud0sbMSfmG48k6GQY","From 2 to 3","spotify:artist:6fC2AcsQtd9h4BWELbbire","Peach Pit","2022-03-04","https://i.scdn.co/image/ab67616d0000b2731106bbfbbc49692e49f3b580","1","5","176506","https://p.scdn.co/mp3-preview/dffad30de69367e49f0da2e790995b6022b8b1ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USSM12102951","spotify:user:gocardinal1228","2022-11-19T04:43:08Z"
"spotify:track:6O20789Z3l8ttvdxHJgzqy","Lament for the Sky","spotify:artist:0BZg8Kjli49s7olznI1vs8","Acidslop","spotify:album:1TLnvPTgtZXvCGhIvzl2pf","Freedom to Talk","spotify:artist:0BZg8Kjli49s7olznI1vs8","Acidslop","2019-05-09","https://i.scdn.co/image/ab67616d0000b2735bc2e40cc0e824aef7d947a7","1","3","233500","https://p.scdn.co/mp3-preview/2c0bf3d4601bf4f598a10562975a717c4b9b7979?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QZFYX1990809","spotify:user:gocardinal1228","2022-11-19T04:43:16Z"
"spotify:track:0dOmoJ9yAN1DLTGFoxFgpH","Space Is Black","spotify:artist:4YvTSOygvUaBLZboESWcOC","WILLS","spotify:album:634KAtYIKT5NgjHztC3FT3","Space Is Black","spotify:artist:4YvTSOygvUaBLZboESWcOC","WILLS","2021-07-02","https://i.scdn.co/image/ab67616d0000b27375f296bcd8a3b4b0205dad4e","1","1","231175","https://p.scdn.co/mp3-preview/ff588838cc4e843b159c97e0eaf0402df5b256bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","TCAFP2189363","spotify:user:gocardinal1228","2022-11-19T04:43:20Z"
"spotify:track:1y7T4o4xX5aXW2f8sDIzfj","Valentine","spotify:artist:2efrqekWSHlvhATD50AG3m","Orion Sun","spotify:album:1Ckbuzoh1dYKFnpNYmVEof","A Collection of Fleeting Moments and Daydreams","spotify:artist:2efrqekWSHlvhATD50AG3m","Orion Sun","2020-01-06","https://i.scdn.co/image/ab67616d0000b273ee0ec368f9b61f602365d864","1","5","79072","https://p.scdn.co/mp3-preview/16eacb49ab2bae16afd3e98ac7ec85f03d30d046?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","TCADD1775955","spotify:user:gocardinal1228","2022-11-19T04:43:24Z"
"spotify:track:0HXiFFhg287d15ssjFaRZp","Get By","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","spotify:album:0QnWm07An8WyO3eupjBDoP","If This Isn’t Nice, I Don’t Know What Is","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","2021-08-13","https://i.scdn.co/image/ab67616d0000b273178df9e236187d6f1e710f5f","1","5","146813","https://p.scdn.co/mp3-preview/1af0b6068023d7e22b9e4c6be0b35b867f8c9e0f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USUG12102725","spotify:user:gocardinal1228","2022-11-19T04:43:27Z"
"spotify:track:7GywQZS0rFVomHhGEp04lm","St. Leville","spotify:artist:5W4B7OYk43jiH6qLcZ66Qd","Haich Ber Na","spotify:album:1knVOymkpCydLlTpGyXMt8","St. Leville","spotify:artist:5W4B7OYk43jiH6qLcZ66Qd","Haich Ber Na","2022-06-16","https://i.scdn.co/image/ab67616d0000b27333b1052ad452caeb9a9492a4","1","1","188005","https://p.scdn.co/mp3-preview/5cae362abef862ff0c88ee73e8c1983732d4ed7a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","TCAGE2252851","spotify:user:gocardinal1228","2022-11-19T04:43:30Z"
"spotify:track:4RrJBZZ41eKEZAylP1A9t1","Beluga v2 (feat. Berhana)","spotify:artist:7GdGZWPHxDEu0ppvLoB4GO, spotify:artist:0WjtdWS6su0f3jrW9aqEHl","Baird, Berhana","spotify:album:1fyV8Ul6YsyPChDdtZoiCX","Beluga v2 (feat. Berhana)","spotify:artist:7GdGZWPHxDEu0ppvLoB4GO, spotify:artist:0WjtdWS6su0f3jrW9aqEHl","Baird, Berhana","2021-05-11","https://i.scdn.co/image/ab67616d0000b273be1980c8641dd6b181aac680","1","1","155454","https://p.scdn.co/mp3-preview/63b15445167bd20cb8fca9438bc3e820f597af54?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","QZD5H2000341","spotify:user:gocardinal1228","2022-11-19T04:43:34Z"
