"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:14sxXdbbkR7obJA6g3qbrr","Nazo Nazo","spotify:artist:0hrb5WRiNlj8vh3WnCgXFq","Kikagaku Moyo","spotify:album:5g5l9entA4bTztfpLJd1kS","Masana Temples","spotify:artist:0hrb5WRiNlj8vh3WnCgXFq","Kikagaku Moyo","2018-10-05","https://i.scdn.co/image/ab67616d0000b273a765313b610423c0f13aa59e","1","3","187698","https://p.scdn.co/mp3-preview/36beba4966fb07e651fd914ae6f63ca5612adaae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","TCADT1851281","spotify:user:gocardinal1228","2023-11-28T12:54:14Z"
"spotify:track:07hRkwrgPOZwugVBna4JTv","WASTING MY TIME (feat. Zilo)","spotify:artist:1CgbNAF3Stnz1Tpipu3xdO, spotify:artist:2DfpfU9DpRLC3EuWLKyy4m, spotify:artist:3fcW2V4zOfFm0IsWCJUuzz","Elujay, J.Robb, Zilo","spotify:album:41ZhsAuVyH9lMpIcarEUkk","GEMS IN THE CORNERSTORE","spotify:artist:1CgbNAF3Stnz1Tpipu3xdO, spotify:artist:2DfpfU9DpRLC3EuWLKyy4m","Elujay, J.Robb","2020-12-03","https://i.scdn.co/image/ab67616d0000b273d83b061468f7087f95505725","1","4","175767","https://p.scdn.co/mp3-preview/4ba6985993681d219a527f0f8ed2d0391f91dc1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QM24S2011182","spotify:user:gocardinal1228","2023-11-28T12:54:18Z"
"spotify:track:5KFj6CPcfKGS6MI3gQEzNe","Brown Angel","spotify:artist:5PRqaEB5d1aoPXZzCHNmoZ","Tamaraebi","spotify:album:0UjaOB9o3zp7dQnuiG3yMG","Brown Angel","spotify:artist:5PRqaEB5d1aoPXZzCHNmoZ","Tamaraebi","2021-03-10","https://i.scdn.co/image/ab67616d0000b273ffbd31680acedaa193d8885b","1","1","182000","https://p.scdn.co/mp3-preview/d551b8f2f9c557b8eff1bf53ad614cf584450341?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","GB45A2002285","spotify:user:gocardinal1228","2023-11-28T12:54:33Z"
"spotify:track:5wIYMYa6syn9xxL3i0mVx9","Superstar","spotify:artist:5JUGL6ec4eULQ5eVEbOC7e","Pretty Sick","spotify:album:5eS6gZNJGVUix4rp2WyUyQ","Deep Divine","spotify:artist:5JUGL6ec4eULQ5eVEbOC7e","Pretty Sick","2020-10-29","https://i.scdn.co/image/ab67616d0000b273619bbc2c66ea88d923abc8c1","1","3","220767","https://p.scdn.co/mp3-preview/3d18f1c9cf1fc2d3d71ab24b4e30f4c844e5ec95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBK3W2001592","spotify:user:gocardinal1228","2023-11-28T12:54:43Z"
"spotify:track:58IXEuRhPjZAJLNfztJhkL","Greensmoke","spotify:artist:2rQUmy9WBe1uoPy8y3Wsy8","imugi 이무기","spotify:album:3iGtTAayqc4rnlF8uit8iA","Greensmoke","spotify:artist:2rQUmy9WBe1uoPy8y3Wsy8","imugi 이무기","2019-01-18","https://i.scdn.co/image/ab67616d0000b273b70abdec06e9361c4903886c","1","1","230659","https://p.scdn.co/mp3-preview/fd3a90ce7ab87b9477ad253b4a4ee1d6b6c20bd7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","NZSG01800080","spotify:user:gocardinal1228","2023-11-28T12:54:58Z"
"spotify:track:4RrJBZZ41eKEZAylP1A9t1","Beluga v2 (feat. Berhana)","spotify:artist:7GdGZWPHxDEu0ppvLoB4GO, spotify:artist:0WjtdWS6su0f3jrW9aqEHl","Baird, Berhana","spotify:album:1fyV8Ul6YsyPChDdtZoiCX","Beluga v2 (feat. Berhana)","spotify:artist:7GdGZWPHxDEu0ppvLoB4GO, spotify:artist:0WjtdWS6su0f3jrW9aqEHl","Baird, Berhana","2021-05-11","https://i.scdn.co/image/ab67616d0000b273be1980c8641dd6b181aac680","1","1","155454","https://p.scdn.co/mp3-preview/63b15445167bd20cb8fca9438bc3e820f597af54?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","QZD5H2000341","spotify:user:gocardinal1228","2023-11-28T12:55:05Z"
"spotify:track:5mlirWXPq6KoroAUgy6Wdq","Luvaroq","spotify:artist:1CgbNAF3Stnz1Tpipu3xdO, spotify:artist:1O9iHQjrVuiAYOJFCBeFSl","Elujay, serpentwithfeet","spotify:album:2eR6L5nfTqjp97Kty4fCgs","Circmvnt","spotify:artist:1CgbNAF3Stnz1Tpipu3xdO","Elujay","2022-01-21","https://i.scdn.co/image/ab67616d0000b2730d8e945a3ec9d9cabec1c5cb","1","4","220781","https://p.scdn.co/mp3-preview/877fab6bf41698ed30532dc23bf90e3b2faf20bb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","GBKPL2164125","spotify:user:gocardinal1228","2023-11-28T12:55:10Z"
"spotify:track:0QWtBpQkuZ7POB6OrUiHz4","INNER RISE","spotify:artist:7ihwoO3fIjCKsTPoEbl7VK","SHEBAD","spotify:album:4VJbSeNO0YHFppG8nDorhY","INNER RISE","spotify:artist:7ihwoO3fIjCKsTPoEbl7VK","SHEBAD","2022-05-27","https://i.scdn.co/image/ab67616d0000b273599719715bb64924a8fd20a1","1","1","245833","https://p.scdn.co/mp3-preview/c71820629c4bcf61fd897ae766d0694f2167d92c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","QZHN82297377","spotify:user:gocardinal1228","2023-11-28T12:55:18Z"
"spotify:track:4rxD9Ar3OlsgGOnblWUKqr","Warm","spotify:artist:4pc5r183mYvIzGyFv2S0hO","Dre'es","spotify:album:6VCVsHg0OzSEKRnFLtOQcg","Warm","spotify:artist:4pc5r183mYvIzGyFv2S0hO","Dre'es","2017-10-19","https://i.scdn.co/image/ab67616d0000b273b71af613b14407ac43ff8651","1","1","255465","https://p.scdn.co/mp3-preview/b947d2eada018ba9ab58602ba824ba01896b26fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","TCADH1765721","spotify:user:gocardinal1228","2023-11-28T12:55:27Z"
"spotify:track:41pbH3pJ5E8EjmeyAbJVGu","At the Bay","spotify:artist:3CJEpzlVzfyLTpKJlpKdHw, spotify:artist:6JvEcv04PhUKWrUYZJrj1F, spotify:artist:0IKVDL3N8vpYgeNOV6np14, spotify:artist:6E7vMajFG2d1j5RrUwdTDR","The Silhouettes Project, Bel Cobain, Lex Amor, illiterate","spotify:album:65wZziwWVCSSkYVlfmBodL","The Silhouettes Project","spotify:artist:3CJEpzlVzfyLTpKJlpKdHw","The Silhouettes Project","2020-12-11","https://i.scdn.co/image/ab67616d0000b273efa954e513c1bee3e8c74121","1","1","140973","https://p.scdn.co/mp3-preview/f02709b807d641f600094b5867a4312ab61e3647?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","DEGC62002350","spotify:user:gocardinal1228","2023-11-28T12:55:42Z"
"spotify:track:1U2hgbpQ92mK7gCWL0lcWY","Glass House","spotify:artist:23KIrX6iPiVOkx60F4bjNq","PawPaw Rod","spotify:album:6g2sW1bofbs4DEoW25rAB9","Glass House","spotify:artist:23KIrX6iPiVOkx60F4bjNq","PawPaw Rod","2021-05-20","https://i.scdn.co/image/ab67616d0000b273871ba0aefa0bb92981399a0f","1","1","171977","https://p.scdn.co/mp3-preview/43ad8254c3326da93ba1d8516c3ba4edd3adc471?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","QM38F2100011","spotify:user:gocardinal1228","2023-11-28T13:01:24Z"
"spotify:track:59DqOEiZvbyRNHew4U6guS","Space Jam - An Odyssey","spotify:artist:2efrqekWSHlvhATD50AG3m","Orion Sun","spotify:album:1Ckbuzoh1dYKFnpNYmVEof","A Collection of Fleeting Moments and Daydreams","spotify:artist:2efrqekWSHlvhATD50AG3m","Orion Sun","2020-01-06","https://i.scdn.co/image/ab67616d0000b273ee0ec368f9b61f602365d864","1","4","221596","https://p.scdn.co/mp3-preview/26954856160d998917cfe2ee3966d525466da013?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","TCADD1775952","spotify:user:gocardinal1228","2023-11-28T13:01:31Z"
