"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5k44yc5bXO1XRedzjaugdQ","Cherry","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","spotify:album:5gYCZgmXzzWXxOCb9fMfBm","For Ever","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","2018-09-14","https://i.scdn.co/image/ab67616d0000b2733960505e249b30cac0ce8d82","1","4","196138","https://p.scdn.co/mp3-preview/477e1b37211b4ba914626875406d47913e30a8f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBBKS1800100","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:2Hh3ETdQKrmSI3QS0hme7g","Too Many Nights (feat. Don Toliver & with Future)","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:4Gso3d4CscCijv0lmajZWs","Metro Boomin, Future, Don Toliver","spotify:album:7txGsnDSqVMoRl6RQ9XyZP","HEROES & VILLAINS","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp","Metro Boomin","2022-12-02","https://i.scdn.co/image/ab67616d0000b273c4fee55d7b51479627c31f89","1","3","199920","https://p.scdn.co/mp3-preview/113245d7442b7b3880c40b3407dbc695396338f6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","89","USUG12208784","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:7hNPcyHhNYLCtTFa5bxvX1","A Dream With a Baseball Player","spotify:artist:5szilpXHcwOqnyKLqGco5j","Faye Webster","spotify:album:424bxvpYyNDM2DFFibeKs0","I Know I'm Funny haha","spotify:artist:5szilpXHcwOqnyKLqGco5j","Faye Webster","2021-06-25","https://i.scdn.co/image/ab67616d0000b273c699d66824a938624c44c2b7","1","9","221186","https://p.scdn.co/mp3-preview/2ca5d795b7fa944cfb0e1e5feab30d34fe277341?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","US38W2140109","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:3kedYiw0PflZpyQcDzBLKK","Future Lover","spotify:artist:0oK5D6uPhGu4Jk2dbZfodU","Thee Sacred Souls","spotify:album:6ofJrAZaaX0iWTXYXObUxE","Thee Sacred Souls","spotify:artist:0oK5D6uPhGu4Jk2dbZfodU","Thee Sacred Souls","2022-08-26","https://i.scdn.co/image/ab67616d0000b2734bc05e5b1e506a6acea17148","1","7","211626","https://p.scdn.co/mp3-preview/54e60f4886c260d78ad6b95edd44543459ea434b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","US4GZ2207407","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:6bUNEbXT7HovLW6BgPCBsb","Roses","spotify:artist:1G9G7WwrXka3Z1r7aIDjI7","Outkast","spotify:album:1UsmQ3bpJTyK6ygoOOjG1r","Speakerboxxx/The Love Below","spotify:artist:1G9G7WwrXka3Z1r7aIDjI7","Outkast","2003","https://i.scdn.co/image/ab67616d0000b2736a6387ab37f64034cdc7b367","2","10","369573","https://p.scdn.co/mp3-preview/a58d1bc80d322dfdc2abb69853af0170b4270acd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USAR10301000","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:4QhWbupniDd44EDtnh2bFJ","Pyramids","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","spotify:album:392p3shh2jkxUxY2VHvlH8","channel ORANGE","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","2012-07-10","https://i.scdn.co/image/ab67616d0000b2737aede4855f6d0d738012e2e5","1","10","592920","https://p.scdn.co/mp3-preview/0fff01329318a30ba0b7c2a872c0113e6742a364?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USUM71207185","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:1mhVXWduD8ReDwusfaHNwU","Tell Your Friends","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:0P3oVJBFOv3TDXlYRhGL7s","Beauty Behind The Madness","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2015-08-28","https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b","1","3","334333","https://p.scdn.co/mp3-preview/f00eba2c9475e89b364878c31edcbdef21f0960a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USUG11500917","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:4WuOWVnAqvEQxgSRrspBgt","Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage]","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:1URnnhqYAYcrqrcwql10ft","Metro Boomin, Travis Scott, 21 Savage","spotify:album:7txGsnDSqVMoRl6RQ9XyZP","HEROES & VILLAINS","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp","Metro Boomin","2022-12-02","https://i.scdn.co/image/ab67616d0000b273c4fee55d7b51479627c31f89","1","11","207306","https://p.scdn.co/mp3-preview/9ea22e3b26eddac6f90adaa9b4d35b38e0c3b038?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USUG12208792","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:1w7cgGZR86yWz1pA2puVJD","HEATED","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","spotify:album:6FJxoadUE4JNVwWHghBwnb","RENAISSANCE","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","2022-07-29","https://i.scdn.co/image/ab67616d0000b2730e58a0f8308c1ad403d105e7","1","11","260769","https://p.scdn.co/mp3-preview/98514f25132bcc5c9bcd7bd0d140f6258bd24138?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USSM12206239","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:5oJAaPRS2EzNIc8EWIbucE","Miami (feat. BIA)","spotify:artist:1U1el3k54VvEUzo3ybLPlM, spotify:artist:6veh5zbFpm31XsPdjBgPER","Kali Uchis, BIA","spotify:album:4EPQtdq6vvwxuYeQTrwDVY","Isolation","spotify:artist:1U1el3k54VvEUzo3ybLPlM","Kali Uchis","2018-04-06","https://i.scdn.co/image/ab67616d0000b27390b4e1905b1fc48c537ec053","1","2","243864","https://p.scdn.co/mp3-preview/681580e64f54ade4caaa9403ab8b24b4c8a00e04?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","GBUM71702543","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
