"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4FmiciU3ZmfgABlbCSXcWw","La vie en rose","spotify:artist:1WPcVNert9hn7mHsPKDn7j","Édith Piaf","spotify:album:7l3ydaHRFTcEGM0D9rlfqS","de l'accordeoniste a milord","spotify:artist:1WPcVNert9hn7mHsPKDn7j","Édith Piaf","1986","https://i.scdn.co/image/ab67616d0000b273956e46e66798e6d0d92e5985","1","3","186973","https://p.scdn.co/mp3-preview/1afa7f0260eeec3119a45a9273fdf25b4e1d89e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","FRZ114700100","spotify:user:sachropathy","2020-12-13T06:54:36Z"
"spotify:track:3di5hcvxxciiqwMH1jarhY","Set Fire to the Rain","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:5duyQokC4FMcWPYTV9Gpf9","21","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2011-01-24","https://i.scdn.co/image/ab67616d0000b273164feb363334f93b6458d2a9","1","5","242973","https://p.scdn.co/mp3-preview/6fc68c105e091645376471727960d2ba3cd0ee01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","GBBKS1000348","spotify:user:sachropathy","2020-12-13T06:56:05Z"
"spotify:track:6O5TrlFWTYvznd9fMC0VvU","When We Were Young","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:6TVfiWmo8KtflUAmkK9gGF","25","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2015-11-20","https://i.scdn.co/image/ab67616d0000b2737b9888dc365b8f957c63df14","1","4","290900","https://p.scdn.co/mp3-preview/b35676526fa76530da3e9b880a64305e761bc2ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBBKS1500217","spotify:user:sachropathy","2020-12-13T06:56:13Z"
"spotify:track:7hxZF4jETnE5Q75rKQnMjE","I Walk the Line","spotify:artist:6kACVPfCOnqzgfEF5ryl0x","Johnny Cash","spotify:album:2k8N8D3YBi9Xc9iQEmTARx","I Walk the Line (Original Soundtrack Recording)","spotify:artist:6kACVPfCOnqzgfEF5ryl0x","Johnny Cash","1970-11-11","https://i.scdn.co/image/ab67616d0000b2737586047ed2cb60ea3188b5bd","1","2","176533","https://p.scdn.co/mp3-preview/7a2cbbb6a6d5c57e966f9fcc8f01558101774532?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USSM19902102","spotify:user:sachropathy","2020-12-20T16:45:45Z"
"spotify:track:612VcBshQcy4mpB2utGc3H","Tears in Heaven - Acoustic; Live at MTV Unplugged, Bray Film Studios, Windsor, England, UK, 1/16/1992; 2013 Remaster","spotify:artist:6PAt558ZEZl0DmdXlnjMgD","Eric Clapton","spotify:album:3ebyEGol0Abc7VAxYf7vEg","Unplugged (Deluxe Edition)","spotify:artist:6PAt558ZEZl0DmdXlnjMgD","Eric Clapton","1992-08-25","https://i.scdn.co/image/ab67616d0000b273d55ec7fcfacd95e73877b787","1","4","280000","","false","3","USRE11300314","spotify:user:sachropathy","2020-12-31T08:21:55Z"
"spotify:track:3ntrdR24dLkKrzSGRv1FlH","Stand By Me - Remastered 2010","spotify:artist:4x1nvY2FN8jxqAFA0DA02H","John Lennon","spotify:album:4D5tTcz72CXGPtzTabLTDY","Rock 'N' Roll","spotify:artist:4x1nvY2FN8jxqAFA0DA02H","John Lennon","1975-02-17","https://i.scdn.co/image/ab67616d0000b273deff2baac6fa39c289c3ab0e","1","2","211666","https://p.scdn.co/mp3-preview/39dc50a69e645862afc9de23a415c8d03f10cfad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBAYE1000824","spotify:user:sachropathy","2020-12-31T08:21:58Z"
"spotify:track:1sjmKmR4u9xDeJHjDCn2bZ","Penny Lane","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:1ntNLgaYCFCkeW4flGYlY2","Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition)","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1967-05-26","https://i.scdn.co/image/ab67616d0000b273c92b57b8307e5999ec2fed69","4","15","182053","https://p.scdn.co/mp3-preview/2d059b173a80413d0f6dc683dc94d90d4f4eff9b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBAYE6700028","spotify:user:sachropathy","2021-01-04T08:42:53Z"
"spotify:track:1k1Bqnv2R0uJXQN4u6LKYt","Ain't No Sunshine","spotify:artist:1ThoqLcyIYvZn7iWbj8fsj","Bill Withers","spotify:album:6N8uPmDqbgXD3ztkCCfxoo","Just As I Am","spotify:artist:1ThoqLcyIYvZn7iWbj8fsj","Bill Withers","1971-05-01","https://i.scdn.co/image/ab67616d0000b273e1e350d06ffebd2e19e047ce","1","2","125093","https://p.scdn.co/mp3-preview/4894057a7cdc4be59cd335cfc369ba2d3a3b2ad8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USSM10000372","spotify:user:sachropathy","2021-01-21T19:58:04Z"
"spotify:track:4zkVFDUVmZpib8E1z4c4Sa","Junk - 2011 Remaster","spotify:artist:4STHEaNw4mPZ2tzheohgXB","Paul McCartney","spotify:album:24lX0YfUlQfqb2T2GioLji","McCartney","spotify:artist:4STHEaNw4mPZ2tzheohgXB","Paul McCartney","1970-04-17","https://i.scdn.co/image/ab67616d0000b273c511c6b8a8568aee99ddf18b","1","6","115293","https://p.scdn.co/mp3-preview/946384f5c52be40165597151458aea6931853718?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBCCS1000109","spotify:user:sachropathy","2021-02-06T13:39:36Z"
"spotify:track:0tNuJpBgtE65diL6Q8Q7fI","On & On","spotify:artist:7IfculRW2WXyzNQ8djX8WX","Erykah Badu","spotify:album:3qr4pTBWEU1SVf01j6RAx3","Baduizm","spotify:artist:7IfculRW2WXyzNQ8djX8WX","Erykah Badu","1997-01-01","https://i.scdn.co/image/ab67616d0000b273b5e18a80757ba2f787213d21","1","2","226133","https://p.scdn.co/mp3-preview/1f47b7102d87ce4ae1dfc536cd604aaa375bdf8d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USUR19700556","spotify:user:sachropathy","2021-02-17T15:17:18Z"
