"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3NLnwwAQbbFKcEcV8hDItk","Perfect","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:1gMxiQQSg5zeu4htBosASY","Made In The A.M. (Deluxe Edition)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2015-11-13","https://i.scdn.co/image/ab67616d0000b273241e4fe75732c9c4b49b94c3","1","3","230333","https://p.scdn.co/mp3-preview/ba309a7db943a8cc2445d1f744685d1d30bb47ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBHMU1500104","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:40:38Z"
"spotify:track:5AezhHjX3R1bmxcAEgrFpS","End of the Day","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:1gMxiQQSg5zeu4htBosASY","Made In The A.M. (Deluxe Edition)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2015-11-13","https://i.scdn.co/image/ab67616d0000b273241e4fe75732c9c4b49b94c3","1","5","194973","https://p.scdn.co/mp3-preview/ae658fa7d02362e1ab050b128bdd55f28d5a3582?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBHMU1500106","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:40:45Z"
"spotify:track:5dONhl6aXFuN86UBdayF6W","Olivia","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:1gMxiQQSg5zeu4htBosASY","Made In The A.M. (Deluxe Edition)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2015-11-13","https://i.scdn.co/image/ab67616d0000b273241e4fe75732c9c4b49b94c3","1","9","177973","https://p.scdn.co/mp3-preview/d2125686df6620d0e3bdf75a0bf8fc67544ebce7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBHMU1500110","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:40:59Z"
"spotify:track:0iSWAT0EL8TwmzcgBjKMh6","What a Feeling","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:1gMxiQQSg5zeu4htBosASY","Made In The A.M. (Deluxe Edition)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2015-11-13","https://i.scdn.co/image/ab67616d0000b273241e4fe75732c9c4b49b94c3","1","10","200533","https://p.scdn.co/mp3-preview/0587d1f7bb0a18c6f6ccbc8eaba9a4ef7d5a2570?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBHMU1500111","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:41:07Z"
"spotify:track:7GtGeeChOx4NS77bqK8SUx","Ready to Run","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:4gCNyS7pidfK3rKWhB3JOY","FOUR (Deluxe)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2014-11-17","https://i.scdn.co/image/ab67616d0000b273d304ba2d71de306812eebaf4","1","2","196053","https://p.scdn.co/mp3-preview/5025b87d6e55a762cbd41b65bbab69976bd5988e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBHMU1400160","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:41:28Z"
"spotify:track:5O2P9iiztwhomNh8xkR9lJ","Night Changes","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:4gCNyS7pidfK3rKWhB3JOY","FOUR (Deluxe)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2014-11-17","https://i.scdn.co/image/ab67616d0000b273d304ba2d71de306812eebaf4","1","7","226600","https://p.scdn.co/mp3-preview/359be833b46b250c696bbb64caa5dc91f2a38c6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","89","GBHMU1400165","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:41:39Z"
"spotify:track:4JaLkM90MJutDAl5jD9BZX","No Control","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:4gCNyS7pidfK3rKWhB3JOY","FOUR (Deluxe)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2014-11-17","https://i.scdn.co/image/ab67616d0000b273d304ba2d71de306812eebaf4","1","8","199720","https://p.scdn.co/mp3-preview/66375daee51a26fe1bd478ce4394741ddf96d216?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBHMU1400166","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:41:47Z"
"spotify:track:45S5WTQEGOB1VHr1Q4FuPl","Golden","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:7xV2TzoaVc0ycW7fwBwAml","Fine Line","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2019-12-13","https://i.scdn.co/image/ab67616d0000b27377fdcfda6535601aff081b6a","1","1","208906","https://p.scdn.co/mp3-preview/9f9a006b49587b8a7a916ea098af0a465e9a5da0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USSM11912586","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:42:03Z"
"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Watermelon Sugar","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:7xV2TzoaVc0ycW7fwBwAml","Fine Line","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2019-12-13","https://i.scdn.co/image/ab67616d0000b27377fdcfda6535601aff081b6a","1","2","174000","https://p.scdn.co/mp3-preview/824cd58da2e9a15eeaaa6746becc09093547a09b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","USSM11912587","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:42:09Z"
"spotify:track:3jjujdWJ72nww5eGnfs2E7","Adore You","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:7xV2TzoaVc0ycW7fwBwAml","Fine Line","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2019-12-13","https://i.scdn.co/image/ab67616d0000b27377fdcfda6535601aff081b6a","1","3","207133","https://p.scdn.co/mp3-preview/a42d5e9f6f5c3375db9723bb2356239351eead31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USSM11912588","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:42:15Z"
