"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4k8h33NDqA5VZgMrppPAoH","Oglan Oglan Kalk Gidelim","spotify:artist:5BJ7GXyi2tVyoKMQM7cSpM","Stelios Kazantzidis","spotify:album:4ircvsaP5aG6BJLHZzZ5TC","Ta Tragoudia Tis Anatolis","spotify:artist:5BJ7GXyi2tVyoKMQM7cSpM","Stelios Kazantzidis","1980-03-14","https://i.scdn.co/image/ab67616d0000b2732a605a4b967685e0ab57b142","1","2","212000","https://p.scdn.co/mp3-preview/ac46983d446ef92d71d83c5d7985db2619f80b7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GRE016000420","spotify:user:sachropathy","2023-07-16T07:49:23Z"
"spotify:track:1Vrh4rYlysp6fLeqQDbxlv","Katibim","spotify:artist:4AUWQIJJKBctM1agDnUZLk","Dolunay Obruk","spotify:album:210BhH0mTSgm4VeQnFm4HY","Katibim","spotify:artist:4AUWQIJJKBctM1agDnUZLk","Dolunay Obruk","2016-04-28","https://i.scdn.co/image/ab67616d0000b2735d1546994679c30379b5a7d1","1","1","347277","https://p.scdn.co/mp3-preview/567357ab51071ec20bb380aaea247460fe3dd3ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","QMFMF1563785","spotify:user:sachropathy","2023-07-19T07:49:50Z"
"spotify:track:12RRCv7EY6GVTZ1FURP1zu","Jump","spotify:artist:03ApzEyHHRpivqgZ676gXK","anna RF","spotify:album:4cL7ufVhPRFUGOMGz4s7sY","Music Walla","spotify:artist:03ApzEyHHRpivqgZ676gXK","anna RF","2012-10-15","https://i.scdn.co/image/ab67616d0000b2734c9e106cd00d85d42170c6ee","1","3","189750","https://p.scdn.co/mp3-preview/f677ded43da42fd666922f2d1ca3dfdea9ea58ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","FRX871527922","spotify:user:sachropathy","2023-07-19T07:54:35Z"
"spotify:track:1i2QIv8BkwLuKzwkNKXmZN","Gözleri Aka Gülen (Alizarina Remix)","spotify:artist:5cYodhg1fZFGKqCQmgNlZf, spotify:artist:05ArV5H7vYKGq6sSOpNpu3","Tuğçe Kurtiş, Alizarina","spotify:album:0E1ommTFSZA7kVVE7O39Ng","Buddha Bar XXI - Paris, the Origins","spotify:artist:2X2QKxpUF4yemFqILMoZUQ","Buddha-Bar","2019-03-15","https://i.scdn.co/image/ab67616d0000b273195e090b7ac5b814d3216bb1","1","8","331306","https://p.scdn.co/mp3-preview/f6458c1e5ab7f8f5e45ecd04cb585629786b2cc4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","FR6F31920050","spotify:user:sachropathy","2023-07-19T08:01:38Z"
"spotify:track:4KqdJBN5JabHB5JFBbkKX8","Iğdır'ın Al Alması","spotify:artist:4XYD8wP6f1sfLtWfrY1luF","Kıraç","spotify:album:3TNjosBIwQavnoXKZlOctz","Iğdır'ın Al Alması","spotify:artist:4XYD8wP6f1sfLtWfrY1luF","Kıraç","2023-07-21","https://i.scdn.co/image/ab67616d0000b27367d6eddb574e77c6bcdbaf2e","1","1","257293","https://p.scdn.co/mp3-preview/5ce98efd84b888d5e6521a62630b6f2b60f05577?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","TRCBH2300039","spotify:user:sachropathy","2023-07-21T09:53:11Z"
"spotify:track:0IwfDCtpynoeogRN4FxcLr","Bintis Selebiya","spotify:artist:5hG2Ykzwihrr7NA0qiGOOB","Efkan Şeşen","spotify:album:2AlHfba2EwwTVV68IoMB3l","Renkler Ve Islıklar","spotify:artist:5hG2Ykzwihrr7NA0qiGOOB","Efkan Şeşen","2008-03-01","https://i.scdn.co/image/ab67616d0000b273baf449c38949fdd86c8a63ec","1","1","150018","https://p.scdn.co/mp3-preview/c52d3a969abe79ae982d0bca99b890f7f9bba311?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","TR5110800036","spotify:user:sachropathy","2023-07-21T09:55:16Z"
"spotify:track:0uzz82yNB1co8cN5wMA4Pd","Там шли два брата","spotify:artist:1AbcyHZAkgNJ4vU6F58igF","АлконостЪ (ансамбль этнической и духовной музыки)","spotify:album:2oEYFdP0nrD2s71FtRqGi2","Истоки","spotify:artist:1AbcyHZAkgNJ4vU6F58igF","АлконостЪ (ансамбль этнической и духовной музыки)","2021-08-28","https://i.scdn.co/image/ab67616d0000b2732ef8d4ec7f7928753fdbeace","1","3","152866","https://p.scdn.co/mp3-preview/c782340a010a8235358be8fa82ca1f28605dee6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","QZMZ92195444","spotify:user:sachropathy","2023-08-10T09:23:12Z"
"spotify:track:1AaDlWytvZ11aYkWRLzvGM","At My Mother's","spotify:artist:2TQwsunAFHqQuIGG4kegie","Warsaw Village Band","spotify:album:5tmPW1mSUyAIZy0TVrJaHm","People's Spring","spotify:artist:2TQwsunAFHqQuIGG4kegie","Warsaw Village Band","2001","https://i.scdn.co/image/ab67616d0000b273cf10a0a555b812105c01c584","1","3","256800","https://p.scdn.co/mp3-preview/7629b9f666883fc20f6620ebe21d0560e5548f39?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","USWR40202803","spotify:user:sachropathy","2023-08-10T09:29:56Z"
"spotify:track:4PaH4u5k6xI485kjN3SNUE","Arverni","spotify:artist:7bKo8Jgp76YNToFednF7kT","Tartalo Music","spotify:album:4LSZE7OLdlmFIpxL05glw8","Arverni","spotify:artist:7bKo8Jgp76YNToFednF7kT","Tartalo Music","2023-01-12","https://i.scdn.co/image/ab67616d0000b273fdc68e807961e73eda7ce4de","1","1","150000","https://p.scdn.co/mp3-preview/e3b9d175005056fafb888500969f6b5cd94db176?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","QZTB72220234","spotify:user:sachropathy","2023-08-13T00:38:33Z"
"spotify:track:2xsyz0qAVgKkXQF6jhYVd4","Amma Amma Taye","spotify:artist:5vnjVmrQmd2hRFRqbhbkA6","Amma","spotify:album:41PwJQomkl66J20hdtyMoP","World Tour 1987","spotify:artist:5vnjVmrQmd2hRFRqbhbkA6","Amma","1987-01-01","https://i.scdn.co/image/ab67616d0000b273e764d3246a1eea616a3deb8c","1","5","633133","https://p.scdn.co/mp3-preview/34fbd2e1aa3fd50316b0dd9271783ed0cc5d4aed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","ushm80895232","spotify:user:sachropathy","2023-12-02T12:04:22Z"
"spotify:track:7CmapUNWGRyZvQ7BEDhIgr","Sunset","spotify:artist:5NCKpzuowtihcIrIHFjKbJ","Nitin Sawhney","spotify:album:5QWhLVt27ijQYMthRbgCuV","Onezero","spotify:artist:5NCKpzuowtihcIrIHFjKbJ","Nitin Sawhney","2013-06-24","https://i.scdn.co/image/ab67616d0000b2735366f0522e476615f416eedb","1","2","252786","https://p.scdn.co/mp3-preview/7ea4252e28d0a9e1057fd0dab7bd6b51e23ee39c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GB2H71200421","spotify:user:sachropathy","2023-12-02T12:07:15Z"
"spotify:track:4IVa76Tcd2ZH0QDsg7eKBb","Русская Водка","spotify:artist:6B9ocOUg3cA75HOCqix6M3","Vika Tsyganova","spotify:album:5F1jbDSjokl8klNmWZMSCL","Ангел Мой","spotify:artist:6B9ocOUg3cA75HOCqix6M3","Vika Tsyganova","1993","https://i.scdn.co/image/ab67616d0000b2730ece6f2e906260ca782ed173","1","2","265173","https://p.scdn.co/mp3-preview/fb406199be4a2714247c1de7f11094eb7aefe663?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","FR6V81713367","spotify:user:sachropathy","2023-12-03T10:34:09Z"
"spotify:track:51lM1Qf0qZjnbJAXBnywnz","Disko Hafıza","spotify:artist:4Q9yGZQsMETYOq7TJnFlkA","Elektro Hafiz","spotify:album:4Yhr24oWZz83StyJM7molC","Disko Hafıza / Ali Rodrigez","spotify:artist:4Q9yGZQsMETYOq7TJnFlkA","Elektro Hafiz","2021-05-07","https://i.scdn.co/image/ab67616d0000b27377a04346c0618788ba931ffb","1","1","180000","https://p.scdn.co/mp3-preview/fad39755e39ae4d7e18577a8fff4cbac1b23b8f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","CA5KR2149932","spotify:user:sachropathy","2023-12-03T10:54:00Z"
"spotify:track:3qkTuLvfLpgrDepiInfuSs","Ali Rodrigez","spotify:artist:4Q9yGZQsMETYOq7TJnFlkA","Elektro Hafiz","spotify:album:4Yhr24oWZz83StyJM7molC","Disko Hafıza / Ali Rodrigez","spotify:artist:4Q9yGZQsMETYOq7TJnFlkA","Elektro Hafiz","2021-05-07","https://i.scdn.co/image/ab67616d0000b27377a04346c0618788ba931ffb","1","2","165762","https://p.scdn.co/mp3-preview/a769caf2063a89f512f49a0c723d528fd1e95ba4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","CA5KR2149933","spotify:user:sachropathy","2023-12-03T10:56:54Z"
