"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:71wFwRo8xGc4lrcyKwsvba","Callaita","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:0GM7qgcRCORpGnfcN2tCiB","Bad Bunny, Tainy","spotify:album:3RQQmkQEvNCY4prGKE6oc5","Un Verano Sin Ti","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2022-05-06","https://i.scdn.co/image/ab67616d0000b27349d694203245f241a1bcaa72","1","23","250533","https://p.scdn.co/mp3-preview/83b943b589f8fc441a1e7696c241d9199367547e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","QM6N21919851","spotify:user:rmal1103401","2023-01-30T17:27:05Z"
"spotify:track:31i56LZnwE6uSu3exoHjtB","Neverita","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","spotify:album:3RQQmkQEvNCY4prGKE6oc5","Un Verano Sin Ti","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2022-05-06","https://i.scdn.co/image/ab67616d0000b27349d694203245f241a1bcaa72","1","8","173119","https://p.scdn.co/mp3-preview/b50a3cafa2eb688f811d4079812649bfba050417?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","QM6MZ2214882","spotify:user:rmal1103401","2023-01-30T17:27:07Z"
"spotify:track:5AvHQ9KocZxwgKZaaOp7ZN","Spring Break (feat. Rich The Kid)","spotify:artist:6dn6x1XOng3LOAnfTjUn77, spotify:artist:1pPmIToKXyGdsCF6LmqLmI","AJ Mitchell, Rich The Kid","spotify:album:52TKBPNQdODVEtsr4VxnMH","Spring Break (feat. Rich The Kid)","spotify:artist:6dn6x1XOng3LOAnfTjUn77","AJ Mitchell","2020-03-06","https://i.scdn.co/image/ab67616d0000b2733d7f3beaa86f5ce69f2084c4","1","1","179929","https://p.scdn.co/mp3-preview/137825185c04957af71b2d792c7f8dd5e867b45c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","34","USSM12000694","spotify:user:rmal1103401","2023-01-30T17:28:09Z"
"spotify:track:4jTiyLlOJVJj3mCr7yfPQD","This Could Be Us","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","spotify:album:6eDx949ONWDCN0O22wFZf7","SremmLife","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","2015-01-06","https://i.scdn.co/image/ab67616d0000b2734ca3fb4517ff722918877460","1","5","206306","https://p.scdn.co/mp3-preview/9eb6777e86287cb78d8194f802f59e736ffb50cb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USUM71417486","spotify:user:rmal1103401","2023-01-30T17:28:21Z"
"spotify:track:41oY4WCTj5kccfesTVFnvN","Tarot","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:6nVcHLIgY5pE2YCl8ubca1","Bad Bunny, Jhayco","spotify:album:3RQQmkQEvNCY4prGKE6oc5","Un Verano Sin Ti","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2022-05-06","https://i.scdn.co/image/ab67616d0000b27349d694203245f241a1bcaa72","1","7","237894","https://p.scdn.co/mp3-preview/bc4364a892df4b7855e9211304773819f514c301?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","QM6MZ2214881","spotify:user:heyitscmel","2023-01-30T19:45:20Z"
"spotify:track:0E0DRHf5PfMeor0ZCwB3oT","Otro Atardecer","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:2sSGPbdZJkaSE2AbcGOACx","Bad Bunny, The Marías","spotify:album:3RQQmkQEvNCY4prGKE6oc5","Un Verano Sin Ti","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2022-05-06","https://i.scdn.co/image/ab67616d0000b27349d694203245f241a1bcaa72","1","17","244444","https://p.scdn.co/mp3-preview/99bed6e8ce1a8ea16c626c6734b007fc526d90d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","QM6MZ2214891","spotify:user:heyitscmel","2023-01-30T19:45:35Z"
"spotify:track:79HZAZNnOE97rb2hnI0XQr","LOKERA","spotify:artist:1mcTU81TzQhprhouKaTkpq, spotify:artist:1Ts9of7VPZElwPQnqnDSfW, spotify:artist:1GKIlPFdcewHtpDVCQ8zmJ","Rauw Alejandro, Lyanno, Brray","spotify:album:4vJcqwIGUuk5TeP29OPovU","LOKERA","spotify:artist:1mcTU81TzQhprhouKaTkpq, spotify:artist:1Ts9of7VPZElwPQnqnDSfW, spotify:artist:1GKIlPFdcewHtpDVCQ8zmJ","Rauw Alejandro, Lyanno, Brray","2022-07-25","https://i.scdn.co/image/ab67616d0000b273012295fda22036d0b60efaa6","1","1","197101","https://p.scdn.co/mp3-preview/813097c99aaf4f5dc8a62011118dc42e5423a9fd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USSD12200700","spotify:user:heyitscmel","2023-01-30T19:45:40Z"
"spotify:track:5DxXgozhkPLgrbKFY91w0c","Vete","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","spotify:album:3fxzSn0ObgCjLadyR53ohN","Vete","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2019-11-21","https://i.scdn.co/image/ab67616d0000b273c016a0629154588021d76cd7","1","1","192024","https://p.scdn.co/mp3-preview/f29531b775ce0a986c60591328e95f2869b77b2f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","QMFME1914637","spotify:user:heyitscmel","2023-01-30T19:48:52Z"
"spotify:track:116H0KvKr2Zl4RPuVBruDO","MIA (feat. Drake)","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:3TVXtAsR1Inumwj472S9r4","Bad Bunny, Drake","spotify:album:0p0W4RXcnc59jgatcdZozO","MIA (feat. Drake)","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2018-10-11","https://i.scdn.co/image/ab67616d0000b2734d382194384bc6e08eb090f6","1","1","210367","","false","6","USWB11802236","spotify:user:heyitscmel","2023-01-30T19:48:55Z"
"spotify:track:1dm6z1fWB0cErMszU25dy2","Después de la Playa","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","spotify:album:3RQQmkQEvNCY4prGKE6oc5","Un Verano Sin Ti","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2022-05-06","https://i.scdn.co/image/ab67616d0000b27349d694203245f241a1bcaa72","1","2","230400","https://p.scdn.co/mp3-preview/e2024fddb76898adc88450c9fb5f107be33ec687?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","QM6MZ2214876","spotify:user:heyitscmel","2023-01-30T19:49:02Z"
