"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4aarlAfLKVCTxUDNgbwhjH","Cry Baby (feat. DaBaby)","spotify:artist:181bsRPaVXVlUKXrxwZfHK, spotify:artist:4r63FhuTkUYltbVAg5TQnk","Megan Thee Stallion, DaBaby","spotify:album:0KjckH1EE6HRRurMIXSc0r","Good News","spotify:artist:181bsRPaVXVlUKXrxwZfHK","Megan Thee Stallion","2020-11-20","https://i.scdn.co/image/ab67616d0000b273da256972582b455d46985ba9","1","3","137983","https://p.scdn.co/mp3-preview/38c18f22cc53fedd7bde5b28c735a06300967d43?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","QMCE32000678","spotify:user:rmal1103401","2022-05-05T04:43:52Z"
"spotify:track:2JF8KwK1hH7MWxKcFdTlcg","In The Party","spotify:artist:08PvCOlef4xdOr20jFSTPd","Flo Milli","spotify:album:2rVV4gNmShjXHOzb3mFQem","In The Party","spotify:artist:08PvCOlef4xdOr20jFSTPd","Flo Milli","2019-10-28","https://i.scdn.co/image/ab67616d0000b2737ab47b8e2ad9799e636b7817","1","1","137361","https://p.scdn.co/mp3-preview/110f5b72d55c4fe2b9efbe5556ec4873aedcb1da?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","USRC11902060","spotify:user:rmal1103401","2022-05-16T22:22:52Z"
"spotify:track:2aWVaW1p2kUc5yuKwBmRJi","I WANNA SEE SOME ASS (feat. jetsonmade)","spotify:artist:2LIk90788K0zvyj2JJVwkJ, spotify:artist:0UcXjTpzt0DmIwPSNwlJfF","Jack Harlow, jetsonmade","spotify:album:7AaqMMiYMvnMB3RcS8u3EY","Sweet Action","spotify:artist:2LIk90788K0zvyj2JJVwkJ","Jack Harlow","2020-03-13","https://i.scdn.co/image/ab67616d0000b27305a448540b069450ccfba889","1","3","125302","https://p.scdn.co/mp3-preview/a77f1ec0bb831873d77af8921731d3694e45b752?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USAT22001019","spotify:user:rmal1103401","2022-05-20T17:57:11Z"
"spotify:track:2wAJTrFhCnQyNSD3oUgTZO","Work Out","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:0fhmJYVhW0e4i33pCLPA5i","Cole World: The Sideline Story","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2011-09-27","https://i.scdn.co/image/ab67616d0000b27399da48a530f6ca2ef86da3cc","1","16","235320","https://p.scdn.co/mp3-preview/4324d2e1aa2397adee4f5ee9c7d971fd1bdaeee6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","USQX91100801","spotify:user:rmal1103401","2022-06-15T17:46:47Z"
"spotify:track:4Hpib09wXgD84w4uwTPnYD","Tap In","spotify:artist:6cK3NBO6uP7hh0oyuVELFl","Saweetie","spotify:album:3XpOIE22NDEl5VSguQGv2h","Tap In","spotify:artist:6cK3NBO6uP7hh0oyuVELFl","Saweetie","2020-06-17","https://i.scdn.co/image/ab67616d0000b273a2e401d7c502d86ae39e5278","1","1","139413","https://p.scdn.co/mp3-preview/377b8a9f73a23d463aa56efff7022e251b58ea33?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USWB12001096","spotify:user:rmal1103401","2022-06-15T17:49:59Z"
"spotify:track:7f5trao56t7sB7f14QDTmp","Juicy","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Doja Cat, Tyga","spotify:album:1MmVkhiwTH0BkNOU3nw5d3","Hot Pink","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Doja Cat","2019-11-07","https://i.scdn.co/image/ab67616d0000b273f14aa81116510d3a6df8432b","1","12","203093","https://p.scdn.co/mp3-preview/74aa9af9e83dc7afdcd3bb986c446c15e05095ac?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USRC11901510","spotify:user:rmal1103401","2022-06-15T17:55:10Z"
"spotify:track:4EivmOT13NMpNSfTKn9p4s","Like That (feat. Gucci Mane)","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5, spotify:artist:13y7CgLHjMVRMDqxdx0Xdo","Doja Cat, Gucci Mane","spotify:album:1MmVkhiwTH0BkNOU3nw5d3","Hot Pink","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Doja Cat","2019-11-07","https://i.scdn.co/image/ab67616d0000b273f14aa81116510d3a6df8432b","1","6","163173","https://p.scdn.co/mp3-preview/62581e319356df7055523e46cad4cd18b5288da1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USRC11902288","spotify:user:rmal1103401","2022-06-15T17:55:19Z"
"spotify:track:2rMAtCaTj16NptyVfEIeAC","Cash Shit (feat. DaBaby)","spotify:artist:181bsRPaVXVlUKXrxwZfHK, spotify:artist:4r63FhuTkUYltbVAg5TQnk","Megan Thee Stallion, DaBaby","spotify:album:5WLquTz7nUnsHCj80b6wci","Fever","spotify:artist:181bsRPaVXVlUKXrxwZfHK","Megan Thee Stallion","2019-05-17","https://i.scdn.co/image/ab67616d0000b2738fdfd969c0b6375ca22c3fa3","1","4","192539","https://p.scdn.co/mp3-preview/00b607fa9c2b522130098a2e3a579f1f19fa805c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","QMCE31902212","spotify:user:rmal1103401","2022-06-15T17:55:28Z"
"spotify:track:3A2yGHWIzmGEIolwonU69h","Act Up","spotify:artist:37hAfseJWi0G3Scife12Il","City Girls","spotify:album:6zzs0HMzEPRotJaEJe8uwJ","Girl Code","spotify:artist:37hAfseJWi0G3Scife12Il","City Girls","2018-11-16","https://i.scdn.co/image/ab67616d0000b27355eacf604f263cc9347e03e7","1","3","158332","https://p.scdn.co/mp3-preview/1bf037c8db30343ed9f459933370094dd5270051?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USUG11802247","spotify:user:rmal1103401","2022-06-15T17:55:50Z"
"spotify:track:1sl1cpix9GnwNwaVt04BIu","ICY GRL","spotify:artist:6cK3NBO6uP7hh0oyuVELFl","Saweetie","spotify:album:4Sz0PugCLKo0CEA7zgPplW","High Maintenance","spotify:artist:6cK3NBO6uP7hh0oyuVELFl","Saweetie","2018-03-16","https://i.scdn.co/image/ab67616d0000b2731f0b3f9a2f29efd8291a6c46","1","5","109302","https://p.scdn.co/mp3-preview/128e9367c91912a43f5533ef9ac300ed7c263996?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USWB11800159","spotify:user:rmal1103401","2022-06-15T17:56:01Z"
