"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2t2fnYja6b2pUizMungIo0","things i wish you said","spotify:artist:74KM79TiuVKeVCqs8QtB0B","Sabrina Carpenter","spotify:album:2g4aJTa5ejGpp0O0GKzWAQ","emails i can’t send fwd:","spotify:artist:74KM79TiuVKeVCqs8QtB0B","Sabrina Carpenter","2023-03-17","https://i.scdn.co/image/ab67616d0000b2730f45623be014a592a5815827","1","17","162748","https://p.scdn.co/mp3-preview/80c606e8f45eb2e6b5b59bd4e5ebbc353a985e22?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USUM72301878","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:6MYoWBmulGM7Z44ay3If5u","Start","spotify:artist:0nugNBwdWaptgIAsEtx1It","Searows","spotify:album:4Y7xxhWtydlfjYiaGolr58","Guard Dog","spotify:artist:0nugNBwdWaptgIAsEtx1It","Searows","2022-09-30","https://i.scdn.co/image/ab67616d0000b273a621f9c7728040fd47c7809d","1","1","85262","https://p.scdn.co/mp3-preview/cc7a6a6c2e2f69e3bc930a93bb1eef03024ca45d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","CAENV2205778","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:56QXS0Hk7mKpuLaFJQ3x8F","This Isn’t Helping (feat. Phoebe Bridgers)","spotify:artist:2cCUtGK9sDU2EoElnk0GNB, spotify:artist:1r1uxoy19fzMxunt3ONAkG","The National, Phoebe Bridgers","spotify:album:5Mc6uebYtKnRc5I7bjlNB6","First Two Pages of Frankenstein","spotify:artist:2cCUtGK9sDU2EoElnk0GNB","The National","2023-04-28","https://i.scdn.co/image/ab67616d0000b273364c819937072957a9220847","1","4","244960","https://p.scdn.co/mp3-preview/5e47b19963edb987c2eb58fe7d92e78c06f84b7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBAFL2200334","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:6rKD9axpeGAKgytwctW7f4","Heatwave","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","spotify:album:3IQRHa9iVLsGlSuVHiHZ3A","Little Oblivions","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","2021-02-26","https://i.scdn.co/image/ab67616d0000b273712a2096d14afc53dc41f937","1","2","164066","https://p.scdn.co/mp3-preview/25292fc6cfb92d0b2d3d66ab0831923d871e9177?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USMTD2000583","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:27Jko74ZSVY1kwt0vMY6Pu","opposite","spotify:artist:74KM79TiuVKeVCqs8QtB0B","Sabrina Carpenter","spotify:album:2g4aJTa5ejGpp0O0GKzWAQ","emails i can’t send fwd:","spotify:artist:74KM79TiuVKeVCqs8QtB0B","Sabrina Carpenter","2023-03-17","https://i.scdn.co/image/ab67616d0000b2730f45623be014a592a5815827","1","14","168170","https://p.scdn.co/mp3-preview/bce6fe7b0777d0e266e092a0fe27966119cabf28?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USUM72302254","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:6PdWPdgPoVCT9WLFMVnhxx","The View Between Villages","spotify:artist:2RQXRUsr4IW1f3mKyKsy4B","Noah Kahan","spotify:album:50ZenUP4O2Q5eCy2NRNvuz","Stick Season","spotify:artist:2RQXRUsr4IW1f3mKyKsy4B","Noah Kahan","2022-10-14","https://i.scdn.co/image/ab67616d0000b2736ee35072df1af802cca09918","1","14","215341","https://p.scdn.co/mp3-preview/3f4ccf31f41ce5f9b5220dd5c752b57d7a038225?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USUM72217181","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:2gyxAWHebV7xPYVxqoi86f","get him back!","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","spotify:album:1xJHno7SmdVtZAtXbdbDZp","GUTS","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","2023-09-08","https://i.scdn.co/image/ab67616d0000b273e85259a1cae29a8d91f2093d","1","8","211141","https://p.scdn.co/mp3-preview/8b5805a0fb24641ff34f1649ab448a16c219f073?cid=9950ac751e34487dbbe027c4fd7f8e99","true","88","USUG12304099","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:2yIfFEE5GMtK5XqMz2704V","Stay Down","spotify:artist:1hLiboQ98IQWhpKeP9vRFw, spotify:artist:12zbUHbPHL5DGuJtiUfsip, spotify:artist:1r1uxoy19fzMxunt3ONAkG, spotify:artist:07D1Bjaof0NFlU32KXiqUP","boygenius, Julien Baker, Phoebe Bridgers, Lucy Dacus","spotify:album:6RjlLIuDFC8Dw91yRAdPz9","boygenius","spotify:artist:1hLiboQ98IQWhpKeP9vRFw","boygenius","2018-10-26","https://i.scdn.co/image/ab67616d0000b273aaf249e10efa3f8897df2697","1","4","240983","https://p.scdn.co/mp3-preview/8d7995e87ec0ca8ad27dc84f49f37866d46a51e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USMTD1812084","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:42u7E3k7DkT3X28PFQU1Yb","Double Shift","spotify:artist:7AgbNZPRrvTpWjVbbPoUmU","Odie Leigh","spotify:album:3Q4cL6tHytabFDeKbCFU3b","Double Shift","spotify:artist:7AgbNZPRrvTpWjVbbPoUmU","Odie Leigh","2023-05-12","https://i.scdn.co/image/ab67616d0000b2739a048bdd4317f69f766dfae7","1","1","300746","https://p.scdn.co/mp3-preview/b814ee908fb9eb1797fc5301ca6848ecb09b8ba8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","QZMHP2391277","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:0zFkRHg8VLdN1nEwEvafZP","Crybaby","spotify:artist:0nugNBwdWaptgIAsEtx1It","Searows","spotify:album:4Y7xxhWtydlfjYiaGolr58","Guard Dog","spotify:artist:0nugNBwdWaptgIAsEtx1It","Searows","2022-09-30","https://i.scdn.co/image/ab67616d0000b273a621f9c7728040fd47c7809d","1","13","241186","https://p.scdn.co/mp3-preview/b8a5c271595e436b26a24dde8db4b6ae64c59b2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","CAENV2206990","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:34sOdxWu9FljH84UXdRwu1","all-american bitch","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","spotify:album:1xJHno7SmdVtZAtXbdbDZp","GUTS","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","2023-09-08","https://i.scdn.co/image/ab67616d0000b273e85259a1cae29a8d91f2093d","1","1","165833","https://p.scdn.co/mp3-preview/9e5cc35417bff1a304b3fe03c8e5769af6fb609d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USUG12304093","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:2kNwTOVdZGCGROgAzjD1J0","Guthrie","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","spotify:album:11sreyMhRyRnGBrg972mZy","Guthrie","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","2022-07-07","https://i.scdn.co/image/ab67616d0000b273c69c9a5684b22dd26ec2e5b9","1","1","293266","https://p.scdn.co/mp3-preview/9830a88312d6144af4c7cd1e7262a870d8a3762e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USMTD2000828","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:2NI6BW7w76YTWSSVHZTczn","19","spotify:artist:5Ui0TOcqUVmXQORMMkMaD3","Xana","spotify:album:3N2z6l5poKgtLXUwPFFyuc","Tantrums","spotify:artist:5Ui0TOcqUVmXQORMMkMaD3","Xana","2022-04-15","https://i.scdn.co/image/ab67616d0000b27388e2e4b190d9d82bed6eb655","1","12","362254","https://p.scdn.co/mp3-preview/d323ca5acf2e707c1a7d76b640c4f904dc375b3d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","FR2X42248042","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:7ijN634pExtKjNIm7vvvAa","History Of Man","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","spotify:album:7HCjmINu53BcKbTetdgERo","The Good Witch","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","2023-06-23","https://i.scdn.co/image/ab67616d0000b273ca69bf6c658aa5fd60778c10","1","15","208280","https://p.scdn.co/mp3-preview/0331b0d3b280ed556423c7034f33e1331120e3cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBAHS2300122","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:0HYhOGKAHiOsv8GW4JdMJ8","Lonesome","spotify:artist:74KM79TiuVKeVCqs8QtB0B","Sabrina Carpenter","spotify:album:2g4aJTa5ejGpp0O0GKzWAQ","emails i can’t send fwd:","spotify:artist:74KM79TiuVKeVCqs8QtB0B","Sabrina Carpenter","2023-03-17","https://i.scdn.co/image/ab67616d0000b2730f45623be014a592a5815827","1","16","187591","https://p.scdn.co/mp3-preview/7727d44056ec3c2f8406fb35b2ef47b85821def9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USUM72301860","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:5eoy62yFNJAli6AyKK5qnH","We're In Love","spotify:artist:1hLiboQ98IQWhpKeP9vRFw, spotify:artist:12zbUHbPHL5DGuJtiUfsip, spotify:artist:1r1uxoy19fzMxunt3ONAkG, spotify:artist:07D1Bjaof0NFlU32KXiqUP","boygenius, Julien Baker, Phoebe Bridgers, Lucy Dacus","spotify:album:0e9GjrztzBw8oMC6n2CDeI","the record","spotify:artist:1hLiboQ98IQWhpKeP9vRFw","boygenius","2023-03-31","https://i.scdn.co/image/ab67616d0000b27343fc02bcfa7cd4e6bb66aa22","1","10","294626","https://p.scdn.co/mp3-preview/f02b280ac33210d1f1a8b4101b2cbdcc4a692d2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USUG12209246","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:1kr0XkYcWe2HTuCFN3BuGA","House Song","spotify:artist:0nugNBwdWaptgIAsEtx1It","Searows","spotify:album:7oOTLwRSrfnGY1yFjBZYL2","House Song","spotify:artist:0nugNBwdWaptgIAsEtx1It","Searows","2023-02-03","https://i.scdn.co/image/ab67616d0000b273b8d375e07a4da2d99de68e97","1","1","294189","https://p.scdn.co/mp3-preview/fa226d56e0ce9e194f994fc5672676f5015b4ff0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","QZFZ62347776","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:5vR3dOP4Lvf2lIkyAoGaiK","A Hole in the Earth","spotify:artist:46CitWgnWrvF9t70C2p1Me","Daughter","spotify:album:4VYgFFDMyg0uPj1c2GMtvQ","Music From Before the Storm","spotify:artist:46CitWgnWrvF9t70C2p1Me","Daughter","2017-09-01","https://i.scdn.co/image/ab67616d0000b27337b43514fe2d8ec40c59f130","1","13","281914","https://p.scdn.co/mp3-preview/bbf1af830083d13bb988a15421f2162af977f8e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBAFL1700298","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
