"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7neXef29cogkuASB5rTafo","Bends","spotify:artist:4o16FybIZV7WPD7tOl7PUd","Ralph Castelli","spotify:album:0qvED1ToqYbtBFaaKJylPB","Cut Out","spotify:artist:4o16FybIZV7WPD7tOl7PUd","Ralph Castelli","2020-10-09","https://i.scdn.co/image/ab67616d0000b2734d86f5d4e0dcd77fc825f7b7","1","1","155984","https://p.scdn.co/mp3-preview/8183eaebc7a8ebdfdc8c6449f1dccad882eb0be4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","QZC5P1800177","spotify:user:gocardinal1228","2023-10-15T15:36:21Z"
"spotify:track:59DqOEiZvbyRNHew4U6guS","Space Jam - An Odyssey","spotify:artist:2efrqekWSHlvhATD50AG3m","Orion Sun","spotify:album:1Ckbuzoh1dYKFnpNYmVEof","A Collection of Fleeting Moments and Daydreams","spotify:artist:2efrqekWSHlvhATD50AG3m","Orion Sun","2020-01-06","https://i.scdn.co/image/ab67616d0000b273ee0ec368f9b61f602365d864","1","4","221596","https://p.scdn.co/mp3-preview/26954856160d998917cfe2ee3966d525466da013?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","TCADD1775952","spotify:user:gocardinal1228","2023-10-15T15:36:24Z"
"spotify:track:26yBLIT9pT9sVmGV1G5ok6","Hypnotized","spotify:artist:1FHDMgGdmIP4IsoFkAwbS0","River Tiber","spotify:album:31yxiNlXh2auA4pXgKrG8G","Hypnotized","spotify:artist:1FHDMgGdmIP4IsoFkAwbS0","River Tiber","2020-12-29","https://i.scdn.co/image/ab67616d0000b27316627a643a4f898659a5e7c5","1","2","249563","https://p.scdn.co/mp3-preview/57d6d798e5e7d875c598afce79f40a44eb0a3bdd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","CA3CM2000002","spotify:user:gocardinal1228","2023-10-15T15:36:28Z"
"spotify:track:4M6o7OyR9vFPSNlveCWmAY","Garden Fiya","spotify:artist:1ikg4sypcURm8Vy5GP68xb","Magic City Hippies","spotify:album:0r0l3PRmsPwylAZQM16e7a","Water Your Garden","spotify:artist:1ikg4sypcURm8Vy5GP68xb","Magic City Hippies","2022-01-21","https://i.scdn.co/image/ab67616d0000b2734f4ab21bec0a36c0d4f5a3d0","1","1","106333","https://p.scdn.co/mp3-preview/e326cb13f6ade51dc1e361d44b36170af5b0d137?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","QZTGW2100725","spotify:user:gocardinal1228","2023-10-15T15:36:32Z"
"spotify:track:1gyIYA98zceKTnjISviYRz","Radio","spotify:artist:5wk7sY8GIg5ihSI09EbWeS","Freak Slug","spotify:album:1ZaigXPBR3ve70vpWaP1jB","Radio","spotify:artist:5wk7sY8GIg5ihSI09EbWeS","Freak Slug","2020-09-15","https://i.scdn.co/image/ab67616d0000b273d51041ef5c6a58f12afb900a","1","1","191527","https://p.scdn.co/mp3-preview/6508c66c2e99ef7e59aa199d662b94b7eb1de6be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","FR9Z62000388","spotify:user:gocardinal1228","2023-10-15T15:36:35Z"
"spotify:track:024nqC9O76nvAuIWtQGdQy","Memory Box","spotify:artist:41Nu7NgAj9rJxjj7JDuXrV","Peter Cat Recording Co.","spotify:album:6gnNCtxxhwKTYGIDVqeMUd","Bismillah","spotify:artist:41Nu7NgAj9rJxjj7JDuXrV","Peter Cat Recording Co.","2019-06-07","https://i.scdn.co/image/ab67616d0000b27319497200ef054bccfab27d0c","1","5","483840","https://p.scdn.co/mp3-preview/40992f3a0328aceddb0edf35e69d45df44528121?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","FR9W11829866","spotify:user:gocardinal1228","2023-10-15T15:36:37Z"
"spotify:track:7lKN7pik3CelVWHWGp6DfB","Hard to Let Go","spotify:artist:3zmfs9cQwzJl575W1ZYXeT","Men I Trust","spotify:album:0PboTq5CUcoilt6IJS2SQo","Hard to Let Go","spotify:artist:3zmfs9cQwzJl575W1ZYXeT","Men I Trust","2022-06-29","https://i.scdn.co/image/ab67616d0000b273018fb0e9a7a5bd43079c0f08","1","1","247615","https://p.scdn.co/mp3-preview/f4cac451485dec39266a969d2cd8aaab6aea4c61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","TCAGG2263848","spotify:user:gocardinal1228","2023-10-15T15:36:41Z"
"spotify:track:0hFxiaVUZTEpsAdrV595Xn","Panic Attacks","spotify:artist:3dv4Q4q3LWOnbLJnC6GgTY","Yellow Days","spotify:album:60DFfJcPBoiWwzGS65DiAj","Panic Attacks","spotify:artist:3dv4Q4q3LWOnbLJnC6GgTY","Yellow Days","2022-07-20","https://i.scdn.co/image/ab67616d0000b2737bf226f7e4f47121eb609833","1","1","226160","https://p.scdn.co/mp3-preview/a6808a5b77528c490788aba1849d12851824c587?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBKPL2204172","spotify:user:gocardinal1228","2023-10-15T15:36:45Z"
"spotify:track:41HyMiZSBLGlfopnDE7Ppc","Baby Baby","spotify:artist:4AGNJdJiVltImYk1UTLE0K","Sports","spotify:album:2BbQV71MEMZ0nTTgOJl3wD","Get A Good Look","spotify:artist:4AGNJdJiVltImYk1UTLE0K","Sports","2022-02-11","https://i.scdn.co/image/ab67616d0000b2734be2007338f02c24b70a96d0","1","3","182601","https://p.scdn.co/mp3-preview/2a6374a4e676dd2dd94e78aa9d00ca472c857a03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","QZNJY2166076","spotify:user:gocardinal1228","2023-10-15T15:36:48Z"
"spotify:track:0yeSknpYINjXT25ilz4wpr","Untitled","spotify:artist:4eArh1v6UwBbKkjdgHCned","Kate Bollinger","spotify:album:44lnoKWe4pQib9vwQPgvHb","I Don't Wanna Lose","spotify:artist:4eArh1v6UwBbKkjdgHCned","Kate Bollinger","2019-06-21","https://i.scdn.co/image/ab67616d0000b2735952bd62196febdd2663e238","1","1","179500","https://p.scdn.co/mp3-preview/77977964fb0d0b3aee6a0e415f32b03cbcb970b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","QZ93L1936894","spotify:user:gocardinal1228","2023-10-15T15:36:52Z"
"spotify:track:2Ba2Jkam0Fe49fdIwUdmKz","magic wand","spotify:artist:7vv006VlvTGA0JD2ybpvN2, spotify:artist:2oJwuBtgqtIuzTpU27zay8","url, Inadelle","spotify:album:5iad3isgt69GOlLzHQtdOM","magic wand","spotify:artist:7vv006VlvTGA0JD2ybpvN2, spotify:artist:2oJwuBtgqtIuzTpU27zay8","url, Inadelle","2021-03-05","https://i.scdn.co/image/ab67616d0000b273256c9742bd025eed84cfbf24","1","1","204688","https://p.scdn.co/mp3-preview/a719df388dd567806b25ed08f612b181c9d4f6ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","FRIDO2012372","spotify:user:gocardinal1228","2023-10-15T15:37:00Z"
"spotify:track:4k1cdJCIcMXp2GzBZrI4AD","Impressions","spotify:artist:4XJBPKlKZKYlkgjxOPgo69","Wild Painting","spotify:album:2l44jK6Q5tnQjCUHwmnv28","Emotions","spotify:artist:4XJBPKlKZKYlkgjxOPgo69","Wild Painting","2017-12-20","https://i.scdn.co/image/ab67616d0000b27398e1e5f9f9739c26b455e26e","1","4","268238","https://p.scdn.co/mp3-preview/ac4192f6a8a7603e89a74e63b7fd3e9ac53e9ccb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","TCADJ1746783","spotify:user:gocardinal1228","2023-10-15T15:37:03Z"
"spotify:track:5XaBTK8VUAabcjBb8aPDfv","Comb My Hair","spotify:artist:6TIiGARk7Eo8igAnbM2eeR, spotify:artist:5X1yJG15xC3PkAid9lt1sP, spotify:artist:2QW8NaVjm8HVF86S2rMrXL","Pretty Boy Aaron, Tesia, Bruhnice","spotify:album:3uBVoe1wHlYZwqoOFe8pru","Comb My Hair","spotify:artist:6TIiGARk7Eo8igAnbM2eeR","Pretty Boy Aaron","2019-08-15","https://i.scdn.co/image/ab67616d0000b27343c433147ab885d31b9e37a1","1","1","215400","https://p.scdn.co/mp3-preview/1dbc569fd9ffff86818a36135ec0541e30d91add?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","FR9W11933999","spotify:user:gocardinal1228","2023-10-15T15:37:05Z"
"spotify:track:556jf0hyPQuLNHuNWo12I5","Floated By","spotify:artist:41Nu7NgAj9rJxjj7JDuXrV","Peter Cat Recording Co.","spotify:album:6gnNCtxxhwKTYGIDVqeMUd","Bismillah","spotify:artist:41Nu7NgAj9rJxjj7JDuXrV","Peter Cat Recording Co.","2019-06-07","https://i.scdn.co/image/ab67616d0000b27319497200ef054bccfab27d0c","1","2","256000","https://p.scdn.co/mp3-preview/43f12dd8ecc1d309c704d641a46c1a5092eca981?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","FR9W11829841","spotify:user:gocardinal1228","2023-10-15T15:37:08Z"
"spotify:track:6RTETZeP7K529JGbKbUZK2","Shee","spotify:artist:5XTn5Az9AcSKu0oaauC5ES","quickly\, quickly","spotify:album:6pUiy5Z2QoIV0JOiKlu3aQ","The Long and Short of It","spotify:artist:5XTn5Az9AcSKu0oaauC5ES","quickly\, quickly","2021-08-20","https://i.scdn.co/image/ab67616d0000b27390ff8f77ad76c6b851345743","1","4","229908","https://p.scdn.co/mp3-preview/72dc3d38bca2dcd0f337b8e49e48d9008d337eeb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","US2J72108304","spotify:user:gocardinal1228","2023-10-15T15:37:15Z"
"spotify:track:3IQ6PPDCEJBRFiqUCWeyI0","Automatic - Orion Sun Remix","spotify:artist:20PdOyVym0ZZrOB1rfcvCR, spotify:artist:2efrqekWSHlvhATD50AG3m","Spencer., Orion Sun","spotify:album:1F9avZunIAFYCpdQWlUiNZ","Automatic (Orion Sun Remix)","spotify:artist:20PdOyVym0ZZrOB1rfcvCR, spotify:artist:2efrqekWSHlvhATD50AG3m","Spencer., Orion Sun","2021-04-27","https://i.scdn.co/image/ab67616d0000b273e02ea691b28837dd9d36f78c","1","1","124736","https://p.scdn.co/mp3-preview/c5e7f93c34a9cfdde6ed95cccffa0b10eeb10dba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBAFL2100131","spotify:user:gocardinal1228","2023-10-15T15:37:19Z"
"spotify:track:4dGuRldChjvboZktprNJFM","Hush - Still Woozy Remix","spotify:artist:2sSGPbdZJkaSE2AbcGOACx, spotify:artist:4iMO20EPodreIaEl8qW66y","The Marías, Still Woozy","spotify:album:3LcrYJ7ASoQo7SuBy7qGoI","Hush (Still Woozy Remix)","spotify:artist:2sSGPbdZJkaSE2AbcGOACx, spotify:artist:4iMO20EPodreIaEl8qW66y","The Marías, Still Woozy","2021-09-16","https://i.scdn.co/image/ab67616d0000b273b2abc93d337f3e9829aaf0ae","1","1","182346","https://p.scdn.co/mp3-preview/413ba3645179bcbb1248b4412477b2f758fb94cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USAT22104520","spotify:user:gocardinal1228","2023-10-15T15:37:22Z"
"spotify:track:7dLW8Xafiq7m747c5qO5NM","Daddy Blue","spotify:artist:6BkeI9oZkqskZ4XMwy5OFl","Brad stank","spotify:album:3AyS2ocCJM3NhSnBtuhPmD","Daddy Blue / O.T.D.","spotify:artist:6BkeI9oZkqskZ4XMwy5OFl","Brad stank","2017-06-22","https://i.scdn.co/image/ab67616d0000b273ebea1ff7a98bd85aa4de1365","1","1","146646","https://p.scdn.co/mp3-preview/4651b9c321f84a5010a26a607407d23938e88488?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","TCADD1725178","spotify:user:gocardinal1228","2023-10-15T15:37:24Z"
"spotify:track:4PdmODtLx2qSknS6Ppf6Mm","Collect","spotify:artist:6TIiGARk7Eo8igAnbM2eeR, spotify:artist:1hlEjN48jqZY574SZSjniJ, spotify:artist:3G062CaDBK5sJW89gVHEP4","Pretty Boy Aaron, Luna Luna, Family Reunion","spotify:album:4mYIoHIdDG0hhF6yVGwrO1","Collect","spotify:artist:6TIiGARk7Eo8igAnbM2eeR","Pretty Boy Aaron","2018-10-31","https://i.scdn.co/image/ab67616d0000b273a4da37abb491da1304e4ccc6","1","1","219000","https://p.scdn.co/mp3-preview/6ca1ee9f059cfd245113b1e1664dbd5940b56df3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","FR9W11832185","spotify:user:gocardinal1228","2023-10-15T15:37:34Z"
"spotify:track:7EBungIZdfO2SgFxqFtGfE","peppermint","spotify:artist:6FfKXg3QdDbbwRs9JzffpY","lavender","spotify:album:00xJmSdJgpfCZ3MFz4sZQQ","peppermint","spotify:artist:6FfKXg3QdDbbwRs9JzffpY","lavender","2020-07-10","https://i.scdn.co/image/ab67616d0000b2734034b495570af4096215887a","1","1","132915","https://p.scdn.co/mp3-preview/d3037bdf9b359edb1a1583bc087460b74fbcd53e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","QZHN42080657","spotify:user:gocardinal1228","2023-10-15T15:37:37Z"
"spotify:track:3FnqfbrNKN52nyB8ha7AN7","Come Kick It","spotify:artist:5X1yJG15xC3PkAid9lt1sP","Tesia","spotify:album:02P3XwGMdIZ5OJrVQGyKIQ","Come Kick It","spotify:artist:5X1yJG15xC3PkAid9lt1sP","Tesia","2018-06-11","https://i.scdn.co/image/ab67616d0000b27352f59d64737fce451e0ae3ef","1","1","171389","https://p.scdn.co/mp3-preview/a9606dbc9b7dd7254c7631f39ee21a3ad506935b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","QZFZ71912306","spotify:user:gocardinal1228","2023-10-15T15:37:42Z"
