"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:32P4qhYWGe9XEQE2XGgfdP","Lilo","spotify:artist:3IunaFjvNKj98JW89JYv9u","The Japanese House","spotify:album:3Pa8W1UOD018R21VgOPTYZ","Good At Falling","spotify:artist:3IunaFjvNKj98JW89JYv9u","The Japanese House","2019-03-01","https://i.scdn.co/image/ab67616d0000b2731e7432b0c27279e2540fdf28","1","8","250066","https://p.scdn.co/mp3-preview/f83fac2a7d227eae55b9c8ccdcdffc54ff650301?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GBK3W1800846","spotify:user:jeongshin","2021-02-11T19:40:25Z"
"spotify:track:3lHtxy7keWMXYBQU5LkUXH","Retrograde","spotify:artist:4NZvixzsSefsNiIqXn0NDe","Maggie Rogers","spotify:album:5AHWNPo3gllDmixgAoFru4","Heard It In A Past Life","spotify:artist:4NZvixzsSefsNiIqXn0NDe","Maggie Rogers","2019-01-18","https://i.scdn.co/image/ab67616d0000b273d658a02ba8931985bdc4e0da","1","10","251000","https://p.scdn.co/mp3-preview/a833ebeb74a3d3e9d914e68a886de09d57f04a57?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","USUG11801657","spotify:user:jeongshin","2021-02-12T05:09:47Z"
"spotify:track:2X3J1zgsKEkTSYnjsUQlUZ","Be Sweet","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","spotify:album:1gEdYwz5hkFchccCnPlVyu","Be Sweet","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","2021-03-02","https://i.scdn.co/image/ab67616d0000b2735b7e73351465d9bc5e8804ad","1","1","195370","","false","0","USJ5G2022502","spotify:user:jeongshin","2021-03-03T03:08:40Z"
"spotify:track:2ohheZzavZxvs6Gm3o8EUS","Bubble","spotify:artist:4N7IToHBlPXqlrXiv1Nij6","rei brown","spotify:album:2lkx1nUXlyvRiKtZoHEyeN","Bubble","spotify:artist:4N7IToHBlPXqlrXiv1Nij6","rei brown","2020-06-05","https://i.scdn.co/image/ab67616d0000b2734d9e8cca8eaa101522b82269","1","1","157297","","false","0","NLRD51632516","spotify:user:jeongshin","2021-03-07T18:49:34Z"
"spotify:track:6Vgtvd7I5yopJdBuxqjBd2","Your Man","spotify:artist:3MZsBdqDrRTJihTHQrO6Dq","Joji","spotify:album:6YKk4wlKdACRITGKmGnoIm","Nectar","spotify:artist:3MZsBdqDrRTJihTHQrO6Dq","Joji","2020-09-24","https://i.scdn.co/image/ab67616d0000b27323c552a7a4fdafac02e08c34","1","18","163758","https://p.scdn.co/mp3-preview/c08e763c2b7f2af8c7fb6087333e272db321a4a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","ZZOPM2002291","spotify:user:jeongshin","2021-03-07T18:52:03Z"
"spotify:track:27u3KzXKq5iAwC3X8rl8i1","Stone Cold","spotify:artist:55EarwWraRQY9diMo9Oeul, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Deb Never, Kenny Beats","spotify:album:5gpSSPMenc4dzBm9qFAnC0","Stone Cold","spotify:artist:55EarwWraRQY9diMo9Oeul, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Deb Never, Kenny Beats","2020-03-12","https://i.scdn.co/image/ab67616d0000b27334625899dbfea5da1471a2f4","1","1","167301","","true","0","UKELY2000028","spotify:user:jeongshin","2021-03-07T18:57:25Z"
"spotify:track:6GDyuqTybANB7lwHdIF9LR","Run Around the School","spotify:artist:2LvmjTEfcfDrTWtwUKvdq3","Told Slant","spotify:album:6nLD34EowLXHTwqIKDq2eQ","Run Around the School","spotify:artist:2LvmjTEfcfDrTWtwUKvdq3","Told Slant","2020-10-07","https://i.scdn.co/image/ab67616d0000b273634727a4f55acd280801675f","1","1","166242","","false","0","QZAZS2007404","spotify:user:jeongshin","2021-03-09T04:10:06Z"
"spotify:track:3gCYle76USfbHa7VDTDg5V","The Kiss Of Venus (Dominic Fike)","spotify:artist:4STHEaNw4mPZ2tzheohgXB, spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Paul McCartney, Dominic Fike","spotify:album:2GtO6b1fzw82cCdbp4CGQv","The Kiss Of Venus (Dominic Fike)","spotify:artist:4STHEaNw4mPZ2tzheohgXB, spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Paul McCartney, Dominic Fike","2021-03-11","https://i.scdn.co/image/ab67616d0000b2734eb40ecfe1775ac0bcae0e6b","1","1","143530","https://p.scdn.co/mp3-preview/365e66d5e1647afa09d332a06d45986e56833448?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBCCS2100002","spotify:user:jeongshin","2021-03-12T07:07:33Z"
"spotify:track:3T03rPwlL8NVk1yIaxeD8U","Off My Face","spotify:artist:1uNFoZAHBGtllmzznpCI3s","Justin Bieber","spotify:album:5dGWwsZ9iB2Xc3UKR0gif2","Justice","spotify:artist:1uNFoZAHBGtllmzznpCI3s","Justin Bieber","2021-03-19","https://i.scdn.co/image/ab67616d0000b273e6f407c7f3a0ec98845e4431","1","4","156467","https://p.scdn.co/mp3-preview/6e29eec552dce9bae2af1a6cdbbb1762793c56cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USUM72102631","spotify:user:jeongshin","2021-03-23T03:34:40Z"
"spotify:track:5yrXka8YvshCStBMCvlvjy","Porsche","spotify:artist:4dYQmk5ma04mZ1KJ9KkAQK","Kacy Hill","spotify:album:6MeHJ39jMIA4niDn0jhJBx","Is It Selfish If We Talk About Me Again","spotify:artist:4dYQmk5ma04mZ1KJ9KkAQK","Kacy Hill","2020-07-10","https://i.scdn.co/image/ab67616d0000b273449e80dad21170611897bb9d","1","4","215225","https://p.scdn.co/mp3-preview/17ffc167ddd28d2d9ee48e04e95f48003c65d12f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USLD91725541","spotify:user:jeongshin","2021-03-30T02:41:23Z"
"spotify:track:2XbtAowMkaRMktJFII7h0Y","Sorry I Am","spotify:artist:0xPoVNPnxIIUS1vrxAYV00","Del Water Gap","spotify:album:1OckLS0LTnxNRWqGJ8ojoy","Sorry I Am","spotify:artist:0xPoVNPnxIIUS1vrxAYV00","Del Water Gap","2021-03-31","https://i.scdn.co/image/ab67616d0000b273244162092293b6eec5e99b42","1","1","242801","https://p.scdn.co/mp3-preview/8af05458d3f3ccc0e70fd43c8d6e86dad002d55a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USQE92100031","spotify:user:jeongshin","2021-04-02T04:17:13Z"
"spotify:track:0De8H4o9xzPtjRp9dns0L5","Boyish","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","spotify:album:6AOaqWipm2Zk0oBp0uUey2","Soft Sounds from Another Planet","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","2017-07-14","https://i.scdn.co/image/ab67616d0000b27397e74e852b3ccf09aebc917c","1","6","213986","","false","0","USJ5G1713306","spotify:user:jeongshin","2021-04-25T04:04:27Z"
