"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3KdoeNlEN0BoAKWzaRLNZa","Solar Power","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","spotify:album:0pAF4Jr6MPQ2u0vqG2VOjd","Solar Power","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","2021-06-10","https://i.scdn.co/image/ab67616d0000b273d08ee7bfe4aaf52168247de7","1","1","192621","","false","0","NZUM72100178","spotify:user:jeongshin","2021-06-10T22:34:00Z"
"spotify:track:6oAa31g091sMNe1TKo5LBS","Stoned at the Nail Salon","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","spotify:album:3AW9TKUw5fnzn0MnddEnHI","Stoned at the Nail Salon","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","2021-07-21","https://i.scdn.co/image/ab67616d0000b2737f965e578367fd7783d470a6","1","1","266432","","false","0","NZUM72100180","spotify:user:jeongshin","2021-07-26T02:15:56Z"
"spotify:track:66QKWB7ZDOYIUnmwIUadZH","Caligula","spotify:artist:63xoDp7jjgyzogVPxmVgjX","Delachute","spotify:album:025DdVtJQMerwL4fGTwr3s","Caligula","spotify:artist:63xoDp7jjgyzogVPxmVgjX","Delachute","2020-06-12","https://i.scdn.co/image/ab67616d0000b27335824010f9f56f494875e629","1","1","223911","","true","0","QZES52001312","spotify:user:jeongshin","2021-08-09T03:28:14Z"
"spotify:track:6MtkR5u85Kr0tp7JqjXCwB","Sunset","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","spotify:album:6hALRlahIPURVmo93pN9Qx","Once Twice Melody","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","2022-01-19","https://i.scdn.co/image/ab67616d0000b273da716c28d54d3fe7d6262c76","3","1","239520","","false","0","USSUB2147009","spotify:user:jeongshin","2022-01-27T20:09:12Z"
"spotify:track:2h8iXIwEdEnQywhFC4q5e5","Show Me What I'm Looking For","spotify:artist:0OuSnRyi1OkLPkR4AqzJwi","Carolina Liar","spotify:album:3UEZrwx6H0nszMN2g15JoD","Coming To Terms","spotify:artist:0OuSnRyi1OkLPkR4AqzJwi","Carolina Liar","2008-05-03","https://i.scdn.co/image/ab67616d0000b27311b32bddec78cb96bcd8154b","1","4","240466","https://p.scdn.co/mp3-preview/3be7e3838015b5d1b07eddbdd822c044d7ecd2de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USAT20802459","spotify:user:jeongshin","2022-03-08T04:30:08Z"
"spotify:track:7BKNeQFuduip8SzocEC5zL","Watching You Go","spotify:artist:4qNZw759AdHSMugyDMrIlF","Let's Eat Grandma","spotify:album:4pFPIHBK3YjY7mcFt0seqi","Two Ribbons","spotify:artist:4qNZw759AdHSMugyDMrIlF","Let's Eat Grandma","2022-04-29","https://i.scdn.co/image/ab67616d0000b273a2973d610b106fa270a043b4","1","3","275706","https://p.scdn.co/mp3-preview/8fabbc4fea2f1af7e24e68d6dc646adb7567c967?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBKZV2100102","spotify:user:jeongshin","2022-04-29T23:12:12Z"
"spotify:track:5MKRJvmmJTzC0xdXIiVsAd","Sagittarius Superstar (feat. Faye Webster)","spotify:artist:0ZxZlO7oWCSYMXhehpyMvE, spotify:artist:5szilpXHcwOqnyKLqGco5j","COIN, Faye Webster","spotify:album:0G2STVHSAHhYIB3LoB9K8N","Green Blue + Indigo Violet","spotify:artist:0ZxZlO7oWCSYMXhehpyMvE","COIN","2021-03-12","https://i.scdn.co/image/ab67616d0000b273919cd4f7303fdc7276914d3a","1","2","173320","","false","0","GBKPL2139469","spotify:user:jeongshin","2022-05-16T05:35:23Z"
"spotify:track:48bo7uexDvAThcRDvEB2W7","Simple Song","spotify:artist:4LG4Bs1Gadht7TCrMytQUO","The Shins","spotify:album:4ZTcGoOrNro2aCAStXEjZi","Port Of Morrow","spotify:artist:4LG4Bs1Gadht7TCrMytQUO","The Shins","2012-03-16","https://i.scdn.co/image/ab67616d0000b273b95a7b881ceea7ae051f86a3","1","2","255400","https://p.scdn.co/mp3-preview/c9b845786981644635c264d804509b38ec833cfa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USSM11106850","spotify:user:jeongshin","2022-05-17T03:47:27Z"
"spotify:track:3Qw0WuniULBdYjXe2jsqCy","boy","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","spotify:album:7ddxzwtg0QQj9kXYK29rpG","boy","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","2022-08-05","https://i.scdn.co/image/ab67616d0000b273ece8b168e1daa086c53b447b","1","1","198480","https://p.scdn.co/mp3-preview/38cef90c1171b38f2022a754dd90d0f73f642f4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USUG12204694","spotify:user:jeongshin","2022-08-11T22:02:59Z"
"spotify:track:4hh1lvWiUaLMOcVXhyK6TA","Dear To Me","spotify:artist:7sgWBYtJpblXpJl2lU5WVs","Electric Guest","spotify:album:4ncZdrGiO459vrUU1yYCCA","Plural","spotify:artist:7sgWBYtJpblXpJl2lU5WVs","Electric Guest","2017-02-17","https://i.scdn.co/image/ab67616d0000b273a06911645b978c17372c9158","1","4","241480","https://p.scdn.co/mp3-preview/e6b26aefae4fd7db35f020ba5ad76c8cb0cfc6bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USUM71614151","spotify:user:jeongshin","2022-08-19T03:21:20Z"
"spotify:track:2XnUee7IrCd1Krv28ixyQ7","Spitting Off the Edge of the World","spotify:artist:3TNt4aUIxgfy9aoaft5Jj2, spotify:artist:2ueoLVCXQ948OfhVvAy3Nn","Yeah Yeah Yeahs, Perfume Genius","spotify:album:71Dk5SUWHmMrRnfPwYRnGB","Burning","spotify:artist:3TNt4aUIxgfy9aoaft5Jj2","Yeah Yeah Yeahs","2022-08-10","https://i.scdn.co/image/ab67616d0000b2735d17e77e33661767360e593e","1","2","257746","","false","0","US38W2247001","spotify:user:jeongshin","2022-08-19T15:44:22Z"
"spotify:track:6WSJ5SmQubgYOXM66Eo9va","Over & Over","spotify:artist:4iiQabGKtS2RtTKpVkrVTw","Smallpools","spotify:album:59xqFRG2IgFTsZtQ73yIp6","LOVETAP!","spotify:artist:4iiQabGKtS2RtTKpVkrVTw","Smallpools","2015-03-24","https://i.scdn.co/image/ab67616d0000b2736d49055f7bfb8268df9265b7","1","7","167066","https://p.scdn.co/mp3-preview/d0b3d545206ca9a542b902e05b0b03b0e6f895bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USRC11300957","spotify:user:jeongshin","2022-09-06T03:27:21Z"
"spotify:track:0x5TVP1rsLnIIaSGVVZbqN","Anywhere With You","spotify:artist:4NZvixzsSefsNiIqXn0NDe","Maggie Rogers","spotify:album:7IxsGUvcgSIyxvwvoyr162","Surrender","spotify:artist:4NZvixzsSefsNiIqXn0NDe","Maggie Rogers","2022-07-29","https://i.scdn.co/image/ab67616d0000b273295e573d8125650130ec2f5e","1","4","297000","https://p.scdn.co/mp3-preview/6a22edec6b3d25e041a8dc0fd5c0a3a23d7cb0c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USUG12201352","spotify:user:jeongshin","2022-08-23T14:50:18Z"
"spotify:track:1eNrlXlW7Cj1QB1YUcZmpb","Campus","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","spotify:album:7n8NJkGKAl2np1bXiRn0CY","Vampire Weekend","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","2008-01-29","https://i.scdn.co/image/ab67616d0000b273eabfe5d94aad05cb6485444b","1","6","176466","https://p.scdn.co/mp3-preview/062703e655dbefb9cf9892c98e96139a37bffb92?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBBKS0700530","spotify:user:jeongshin","2022-08-24T01:00:48Z"
