"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0nqymb0zd4FETcgehqEhhb","Frenergy","spotify:artist:4lRtOIhZ2JYNmnFLwUBFkl, spotify:artist:0Uw4uoOs9QyHP6YdR8uTCr, spotify:artist:3igzfkiNlpKlJyD9la8vhf","John Estacio, Edmonton Symphony Orchestra, Mario Bernardi","spotify:album:4pV2JWvLiqyPbzUo8UOKSN","Estacio: Frenergy - The Music of John Esacio","spotify:artist:4lRtOIhZ2JYNmnFLwUBFkl, spotify:artist:3igzfkiNlpKlJyD9la8vhf","John Estacio, Mario Bernardi","2000-01-01","https://i.scdn.co/image/ab67616d0000b273fe92c02314e7d9c62c86e02a","1","1","308626","https://p.scdn.co/mp3-preview/90e6d4dcfc52585466a15ab1198034766e39f140?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","CACA30400091","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:21:27Z"
"spotify:track:39Z9ykUp9MBDMP1QZTj809","Piano Quintet in A Major, Op. 81, B. 155: I. Allegro ma non tanto","spotify:artist:6n7nd5iceYpXVwcx8VPpxF, spotify:artist:4J806QjdyKrK4guMFMRzKc, spotify:artist:5wGjBfNr8d9ML0S2EpOVcU, spotify:artist:3Okrd3zPE1XfWijLusrya0, spotify:artist:4FTHhVZSu5VryaDvlN0sxf, spotify:artist:6mxKqEHPXH9qUGaFLFnkfR","Antonín Dvořák, Salvatore Accardo, Margaret Batjer, Toby Hoffman, Peter Wiley, Bruno Canino","spotify:album:3X7WO8Aa3drcdlaHlKqr7n","Dvorak: Piano Quintet in A Major / 4 Romantic Pieces","spotify:artist:6n7nd5iceYpXVwcx8VPpxF, spotify:artist:4J806QjdyKrK4guMFMRzKc","Antonín Dvořák, Salvatore Accardo","1994-01-01","https://i.scdn.co/image/ab67616d0000b2730e6f08a1241b4d1c0dc6e5c7","1","1","902000","https://p.scdn.co/mp3-preview/329d0f18226aecad42d285d53a1805623a8f6e18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITN320900443","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:22:36Z"
"spotify:track:4E1Rquqd8ZAnOy3BYK0K1Z","Un sospiro","spotify:artist:1385hLNbrnbCJGokfH2ac2, spotify:artist:1RMjtNqKOM6V36EngDqEBw","Franz Liszt, Van Cliburn","spotify:album:2mF0zRI9PTEUDvjDAZ8Mbi","My Favorite Liszt","spotify:artist:1385hLNbrnbCJGokfH2ac2, spotify:artist:1RMjtNqKOM6V36EngDqEBw","Franz Liszt, Van Cliburn","2000-05-16","https://i.scdn.co/image/ab67616d0000b27321d1c2ac4f407f47e7a1d03a","1","2","341000","https://p.scdn.co/mp3-preview/e4a5ced990e9752ff7e8297f5043319721c7fa2c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USBC19901736","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:23:10Z"
"spotify:track:2QRfG2uFwJ6rW1lUOgWCGX","Mallorca","spotify:artist:4sbcjbyksdT4dJ5Lh0SvZp, spotify:artist:7pkWVQUfPqRoHxf6qkJdh9","Isaac Albéniz, Machiko Kikuchi","spotify:album:0YQMKwJ9cW1DGSPSg7mgsF","The Ultimate Most Relaxing Classical Guitar Music In the Universe","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-01-01","https://i.scdn.co/image/ab67616d0000b273daa0676306c2e2650fa02d4a","1","10","400226","https://p.scdn.co/mp3-preview/b91fce8d341c120fb7dc1343fdf82eec81af3d70?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","USSJ10700094","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:23:20Z"
"spotify:track:2KT1FURZwQ2yfqyBUtNN7k","Colas Breugnon, Op. 24: Overture","spotify:artist:46wMXZ6bEoXUlToxUglEtY, spotify:artist:1z9u3vLr7gw6IBS8CP8c2X, spotify:artist:5ieRNtQmVhIhCkQA4ZkK6L","Dmitry Kabalevsky, BBC Philharmonic, Vassily Sinaisky","spotify:album:1WOwSVOem7cWMQwzhunILH","Kabalevsky: Colas Breugnon: Overture / Piano Concerto Nos. 2 and 3 / The Comedians","spotify:artist:46wMXZ6bEoXUlToxUglEtY, spotify:artist:7JmDqds7Y1LRSWZVM8e0Og","Dmitry Kabalevsky, Kathryn Stott","2003-03-01","https://i.scdn.co/image/ab67616d0000b27388c544c3a866aa68e985454a","1","1","284040","","false","0","GBLWD0303801","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:25:18Z"
"spotify:track:3MRQn2RYo2VLYMoStnLRxu","Ravel: Pavane pour une infante défunte, M. 19","spotify:artist:17hR0sYHpx7VYTMRfFUOmY, spotify:artist:28Bn2PxtmXD8UbBSM968Fp","Maurice Ravel, Bertrand Chamayou","spotify:album:5Ui8Uj9oHn2yT7Duo0welM","Ravel: Complete Works for Solo Piano","spotify:artist:17hR0sYHpx7VYTMRfFUOmY, spotify:artist:28Bn2PxtmXD8UbBSM968Fp","Maurice Ravel, Bertrand Chamayou","2016-01-15","https://i.scdn.co/image/ab67616d0000b273717e9f36e9548b4e112a0860","1","2","346586","https://p.scdn.co/mp3-preview/759005c6c03aa4ebaec877f61df7f36d011cdfb3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBAYC1503749","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:25:54Z"
"spotify:track:5zhuWncJsBKrQ1HhmAKNAg","Peer Gynt, Op. 23: IV. In the Hall of the Mountain King","spotify:artist:5ihY290YPGc3aY2xTyx7Gy, spotify:artist:1Q9HCWdqbiui9pOsDtYkXW, spotify:artist:09KZU0NsS7jRa5p0SflmGY","Edvard Grieg, Andrew Davis, Philharmonia Orchestra","spotify:album:2Lqna5CKbzGVWIdVI3Yext","Fright Night: Music That Goes Bump in the Night","spotify:artist:6cyfDgIHHkK574rJUHLc9f","The Philadelphia Orchestra\, The Cleveland Orchestra","1961","https://i.scdn.co/image/ab67616d0000b27317ffb3ff099075bacdf3abb3","1","3","144733","https://p.scdn.co/mp3-preview/c26fee8fed94c884713dd7d318e5b567570c99f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USSM19913397","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:26:29Z"
"spotify:track:0nF5aQoLs2YtbWwClXvumL","Flight of the Bumblebee","spotify:artist:2kXJ68O899XvWOBdpzlXgs, spotify:artist:3HYV4ZdJ1LSOhPo5ehlEqF, spotify:artist:2JT5ZWU42A5WIjBh3Y9DKU, spotify:artist:1iNPygduJOu0JnzasoDVLE","Nikolai Rimsky-Korsakov, Isaac Stern, Milton Katims, Columbia Symphony Orchestra","spotify:album:1ZTqvi3LMBOSURVkNi5WNq","Humoresque - Favorite Violin Encores [Expanded Edition]","spotify:artist:3HYV4ZdJ1LSOhPo5ehlEqF","Isaac Stern","1963","https://i.scdn.co/image/ab67616d0000b2733d207c7490d0a080991efc40","1","1","77093","https://p.scdn.co/mp3-preview/ac36ed80c50833b7b6efd817efb4a732db40376c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USSM16301354","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:26:44Z"
"spotify:track:04eShjKTWijeJJqGnhxpYK","Scheherazade: The Tale of the Kalendar Prince","spotify:artist:2kXJ68O899XvWOBdpzlXgs, spotify:artist:0k5uXmuyASwY2Cwi5TQki4","Nikolai Rimsky-Korsakov, Lars Hjalmar Joakim","spotify:album:3QXtNXmOyrOfZ2mWG4rw9v","Rimsky-Korsakov: Scheherezade","spotify:artist:2kXJ68O899XvWOBdpzlXgs, spotify:artist:6JigcebfXFm692mmnDVDFO","Nikolai Rimsky-Korsakov, Alexander Lazarev","1999-02-01","https://i.scdn.co/image/ab67616d0000b273734ead825eec82e0d13a7378","1","4","200360","https://p.scdn.co/mp3-preview/1f342f2479f0fe6ae2c084540d1b9e5a6ae76348?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBARU9900154","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:26:57Z"
"spotify:track:4CZq7M6hBTg77Qhp3TJHdN","Fauré: Pavane, Op. 50","spotify:artist:2gClsBep1tt1rv1CN210SO, spotify:artist:1qHStDLIc8uV7hvTG6FGRJ, spotify:artist:2v1lHgfpG4joXW7kDdDI78","Gabriel Fauré, San Francisco Symphony, Michael Tilson Thomas","spotify:album:05Eck7k66jfjQEs0NGVPHj","Masterpieces in Miniature","spotify:artist:1qHStDLIc8uV7hvTG6FGRJ, spotify:artist:2v1lHgfpG4joXW7kDdDI78","San Francisco Symphony, Michael Tilson Thomas","2014-11-11","https://i.scdn.co/image/ab67616d0000b27382bb0d8973f79e4fd5719465","1","3","385857","https://p.scdn.co/mp3-preview/0d661fa8e5ad0f15d043eac6e1e4e0bcff416d56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USEXZ1401034","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:27:12Z"
"spotify:track:4WhWxSgIGEs69HwSjGYM1q","Cello Concerto In B Minor, Op. 104, B. 191: I. Allegro","spotify:artist:6n7nd5iceYpXVwcx8VPpxF, spotify:artist:50hiYMhi0g77BOkkQ4zebB, spotify:artist:6uRJnvQ3f8whVnmeoecv5Z, spotify:artist:5zCaQxjl110XTrm4LQ1CxY","Antonín Dvořák, Mstislav Rostropovich, Berliner Philharmoniker, Herbert von Karajan","spotify:album:2EERtu4u3V9tBz31Zj8xOt","Dvorák: Cello Concerto / Tchaikovsky: Variations on a Rococo Theme","spotify:artist:50hiYMhi0g77BOkkQ4zebB, spotify:artist:6n7nd5iceYpXVwcx8VPpxF, spotify:artist:6uRJnvQ3f8whVnmeoecv5Z, spotify:artist:3MKCzCnpzw3TjUYs2v7vDA, spotify:artist:5zCaQxjl110XTrm4LQ1CxY","Mstislav Rostropovich, Antonín Dvořák, Berliner Philharmoniker, Pyotr Ilyich Tchaikovsky, Herbert von Karajan","1995-01-01","https://i.scdn.co/image/ab67616d0000b273b3c89c3e19b5af259b7f074e","1","1","942000","https://p.scdn.co/mp3-preview/de596922f593da3980f04ad1ea0f6ffdd7dba805?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","DEF056800352","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:27:33Z"
"spotify:track:6UbjJgc9gHcEhnfrKszGxX","The Moldau (Vlatava), No. 2","spotify:artist:25Eab1kIY1gh0Yo1oV04G4, spotify:artist:52sDxFX9DvIxUupTy8f1yx","Bedřich Smetana, Leopold Stokowski","spotify:album:1u90dIWNAhGgKPrLkIq245","Leopod Stokowski: The Stereo Collection 1954 -1975","spotify:artist:52sDxFX9DvIxUupTy8f1yx","Leopold Stokowski","1997","https://i.scdn.co/image/ab67616d0000b273be7611b53231e10d8824b984","8","5","741373","https://p.scdn.co/mp3-preview/92d28bfa4d6ca34ccd92fa1b6809d00a7278299d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USBC16000219","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:27:44Z"
"spotify:track:3qzNMOAMWvzMtl3aPv9rOB","Dances for Harp and Orchestra, L. 103: 2. Danse profane","spotify:artist:1QpDFI4PxPwdv2E3iS6pCp, spotify:artist:2qx7K1T3gw9J0JTQnaGnBD","Lavinia Meijer, Amsterdam Sinfonietta","spotify:album:6Y5xtNCiofbRSa3E4nDQxi","Voyage","spotify:artist:1QpDFI4PxPwdv2E3iS6pCp","Lavinia Meijer","2015-03-20","https://i.scdn.co/image/ab67616d0000b27318234ab7ddcc8a543a95c195","1","14","279653","https://p.scdn.co/mp3-preview/a9520f4596e73f004a769c774a49adea2e99497f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USSM11410633","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:28:22Z"
"spotify:track:0w4LgJ5G1Xz5jLS3HX8oyq","Young Person's Guide To The Orchestra","spotify:artist:7MJ1pB5d6Vjmzep2zQlorn, spotify:artist:0MvSBMGRQJY3mRwIbJsqF1, spotify:artist:7BJN7t4KAFreVPjoGyqIgU","Benjamin Britten, Royal Philharmonic Orchestra, Robin Stapleton","spotify:album:1nuOBOdelvIB0B7CqzVAXE","Last Night of the Proms","spotify:artist:0MvSBMGRQJY3mRwIbJsqF1","Royal Philharmonic Orchestra","2007-08-03","https://i.scdn.co/image/ab67616d0000b2730947f8018fbb25c91d7c7525","1","4","1050893","https://p.scdn.co/mp3-preview/2a534a8234f62b842035e8cce7b8f6267b72dc21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GB01A0700651","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:28:36Z"
"spotify:track:5DdSUcONFozzzFJo7DTFKL","Overture Candide","spotify:artist:2LmyJyCF5V1eQyvHgJNbTn, spotify:artist:6yeL5iw4hXNZtd8T7FOoFU, spotify:artist:3FEd0qHPFOgcpfw7bCXB4x","Leonard Bernstein, Los Angeles Philharmonic, Zubin Mehta","spotify:album:6cDyksES8kmFFafXRWn6sn","Work From Home With USA Classics","spotify:artist:1YuknfkSYTTbolRpwZBOv4, spotify:artist:2LmyJyCF5V1eQyvHgJNbTn, spotify:artist:0nJvyjVTb8sAULPYyA1bqU","George Gershwin, Leonard Bernstein, Aaron Copland","2020-04-13","https://i.scdn.co/image/ab67616d0000b273d1131e8fa11846f1add1736e","1","3","253093","https://p.scdn.co/mp3-preview/ba27887fbd5dc4f1aa830195b39501d424bf1b20?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","GBF077610840","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:28:43Z"
"spotify:track:4AAjjO3JNqMUPPe5ThrzBj","Finlandia","spotify:artist:7jzR5qj8vFnSu5JHaXgFEr, spotify:artist:7FKUsKktgY7Zf8iAL6wOls, spotify:artist:3fvX20KLutLFlN1cDhGqLH","Jean Sibelius, Chineke! Orchestra, Kevin John Edusei","spotify:album:1zd0zzkmxSBylOQxomTL4Q","Dvořák: Symphony No. 9 'From the New World' / Sibelius: Finlandia","spotify:artist:6n7nd5iceYpXVwcx8VPpxF, spotify:artist:7FKUsKktgY7Zf8iAL6wOls, spotify:artist:3fvX20KLutLFlN1cDhGqLH","Antonín Dvořák, Chineke! Orchestra, Kevin John Edusei","2017-07-07","https://i.scdn.co/image/ab67616d0000b273cf9b23998c6dbd81fcd8b79a","1","1","470293","https://p.scdn.co/mp3-preview/f56bdfa1e31fb0e39e74864145c43143294a5316?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","GBLLH1751501","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:29:04Z"
"spotify:track:04p5yFb0gGdtEWVO3bvUe4","Mussorgsky / Arr Ravel: Pictures at an Exhibition: XV. The Great Gate of Kiev","spotify:artist:284mnx33IWcymQEpMxyfHl, spotify:artist:7oRn2Jv3j0f23EjcSSCR9W, spotify:artist:1hro5WQTcOb7fRCEUQEZtK","Modest Mussorgsky, Philippe Jordan, Orchestre de l'Opéra National de Paris","spotify:album:6YYsT6patkFkTqDk2aolsF","Mussorgsky: Pictures at an Exhibition - Prokofiev: Symphony No. 1, ""Classical""","spotify:artist:7oRn2Jv3j0f23EjcSSCR9W","Philippe Jordan","2017-04-07","https://i.scdn.co/image/ab67616d0000b273e5316e13301c0078b11a2120","1","15","350946","https://p.scdn.co/mp3-preview/360b3c1f039c6a6f6713b1ef36d285675798cdce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","GBAYC1602317","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:29:12Z"
"spotify:track:4M6IIzRPTsHhQ2twgnAz8a","Romeo and Juliet, Op. 64: Introduction","spotify:artist:4kHtgiRnpmFIV5Tm4BIs8l, spotify:artist:0jJszR81GjA87jeRq0Jgwz, spotify:artist:3EQvBmWlfyaRLGDuVfKmve","Sergei Prokofiev, Cleveland Orchestra, Lorin Maazel","spotify:album:2wYzIASaoQtpXa16C5HvDZ","Prokofiev: Romeo & Juliet","spotify:artist:4kHtgiRnpmFIV5Tm4BIs8l, spotify:artist:0jJszR81GjA87jeRq0Jgwz, spotify:artist:3EQvBmWlfyaRLGDuVfKmve","Sergei Prokofiev, Cleveland Orchestra, Lorin Maazel","1973-01-01","https://i.scdn.co/image/ab67616d0000b2738af0e6e8cd90c28749ccbcd9","1","1","158800","https://p.scdn.co/mp3-preview/b0b811e69845856463568d2ff87ff9594ab972da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBF077340301","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:29:24Z"
"spotify:track:23INJiJaJuZ0jhUZCi17e9","Festive Overture, Op. 96","spotify:artist:6s1pCNXcbdtQJlsnM1hRIA, spotify:artist:5zwGpMXCQhFFfF0gWVs4zM, spotify:artist:6Rnuz1zLEyQuXLcOx8BIDx","Dmitri Shostakovich, Nordwestdeutsche Philharmonie, Erich Polz","spotify:album:4mnWqLOb6gnIVD59d1R4Av","Shostakovich: Festive Overture, Piano Concerto No. 2 & Symphony No. 9","spotify:artist:6s1pCNXcbdtQJlsnM1hRIA, spotify:artist:5zwGpMXCQhFFfF0gWVs4zM, spotify:artist:6Rnuz1zLEyQuXLcOx8BIDx","Dmitri Shostakovich, Nordwestdeutsche Philharmonie, Erich Polz","2018-11-16","https://i.scdn.co/image/ab67616d0000b273201309c19bb3509d05820d2c","1","1","380986","https://p.scdn.co/mp3-preview/600db0de393c7e220140020e337c43ca53adac15?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","DEFG21825601","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-07-23T17:29:35Z"
"spotify:track:1y2iQ2MrenO4TkMpK6njpA","String Quartet No. 12 in F Major, Op. 96 'The American': I. Allegro","spotify:artist:6n7nd5iceYpXVwcx8VPpxF, spotify:artist:6vpf4VHLivdrVlO7yfaGwI","Antonín Dvořák, Škampa Quartet","spotify:album:48x6JqIrcPPzbN8AydS2dQ","Dvořák: American String Quartet & Quintet, Op. 96-97","spotify:artist:6n7nd5iceYpXVwcx8VPpxF, spotify:artist:6vpf4VHLivdrVlO7yfaGwI, spotify:artist:4vvpbUI2XnNGmlj6pORQg0","Antonín Dvořák, Škampa Quartet, Krzysztof Chorzelski","2017-06-30","https://i.scdn.co/image/ab67616d0000b2739f50ed3a3cfd995ce4d1bbc3","1","1","628706","https://p.scdn.co/mp3-preview/b07552175b571c0ef5aaaadf56ba94eb9403db3b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GB4ZK1600093","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-11-12T14:40:07Z"
"spotify:track:1TRXjzFQvzHI6X4f6MCYI9","Jupiter (From The Planets)","spotify:artist:5B7uXBeLc2TkR5Jk23qKIZ, spotify:artist:0MvSBMGRQJY3mRwIbJsqF1, spotify:artist:49D8h67pxvvUNGOLKEGjkx","Gustav Holst, Royal Philharmonic Orchestra, Owain Arwel Hughes","spotify:album:1nuOBOdelvIB0B7CqzVAXE","Last Night of the Proms","spotify:artist:0MvSBMGRQJY3mRwIbJsqF1","Royal Philharmonic Orchestra","2007-08-03","https://i.scdn.co/image/ab67616d0000b2730947f8018fbb25c91d7c7525","2","3","507840","https://p.scdn.co/mp3-preview/3e63984eeb4ced1ec17fa7017129591050751faa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GB01A0700658","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-11-12T14:40:38Z"
"spotify:track:0xxeuqy8uqtqzfVPi0qFKJ","Ein Heldenleben, Op. 40, TrV 190: Der Held (The Hero) -","spotify:artist:6pAwHPeExeUbMd5w7Iny6D, spotify:artist:6TD08jYeuN128P2MZTbc8E, spotify:artist:13F9LNBUeRx3FYLr96Bge1","Richard Strauss, Chicago Symphony Orchestra, Bernard Haitink","spotify:album:3CnQV7KhlFeiPWraPsoxG2","Strauss: Ein Heldenleben","spotify:artist:6pAwHPeExeUbMd5w7Iny6D, spotify:artist:13F9LNBUeRx3FYLr96Bge1","Richard Strauss, Bernard Haitink","2010-06-29","https://i.scdn.co/image/ab67616d0000b273c381c1d62e31b48ec113dee9","1","1","268480","https://p.scdn.co/mp3-preview/e9b957264be2cd5c33ec5e2d63b00036e9d4a7b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USH550909143","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-11-12T14:43:56Z"
"spotify:track:2PWf3PpVZ4lb6jHE7KEwx7","Trio for Piano, Flute and Violoncello in G minor, op.63 (J259): 1. Allegro moderato","spotify:artist:1p6wR69pnH9LBWZvwliuz2, spotify:artist:24gcrV4CPiIh9MJPYdr3x5, spotify:artist:25seNzpgkYuRxX2nHuRMJf, spotify:artist:1TuIsPqRpIB3EhZEN6V3yG","Carl Maria von Weber, Vadim Sakharov, Irena Grafenauer, Clemens Hagen","spotify:album:2sX4I2F8na22QI9aTUt7GJ","Weber: Piano Trio Op. 63; Piano Quartet Op. 8","spotify:artist:1p6wR69pnH9LBWZvwliuz2, spotify:artist:24ibCRKLtfIZcfrixiBAsm, spotify:artist:25seNzpgkYuRxX2nHuRMJf, spotify:artist:3ijxXTal6hr7byhqZDdHsP, spotify:artist:5TPCDzs0IgRhgr6mmdPZaK, spotify:artist:1TuIsPqRpIB3EhZEN6V3yG","Carl Maria von Weber, Gidon Kremer, Irena Grafenauer, Veronika Hagen, Vadim Sacharow, Clemens Hagen","1996-01-01","https://i.scdn.co/image/ab67616d0000b273ba6738974e46ebbba82f07c8","1","1","522000","https://p.scdn.co/mp3-preview/07a3e5ea1eb8b21826006e2dc85c81ef195c9641?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","DEF059504091","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-11-12T14:51:31Z"
"spotify:track:30jKM4pLMwmythtnuSG4x0","Scheherazade, Op. 35: The Sea And Sinbad's Ship (Largo e maestoso - Lento - Allegro non troppo - Tranquillo)","spotify:artist:2kXJ68O899XvWOBdpzlXgs, spotify:artist:3Nd3IdPZ8CDPAkwjGuz1MS, spotify:artist:0K23lQ2hSQAlxSEeZ05bjI, spotify:artist:0atCvjK2GL6ezQFGOQOYQo","Nikolai Rimsky-Korsakov, Joseph Silverstein, Boston Symphony Orchestra, Seiji Ozawa","spotify:album:3o4ng43mfCwXZ8h2HpTkYc","Rimsky-Korsakov: Scheherazade, Op. 35; Capriccio espagnol, Op. 34","spotify:artist:2kXJ68O899XvWOBdpzlXgs, spotify:artist:3Nd3IdPZ8CDPAkwjGuz1MS, spotify:artist:0K23lQ2hSQAlxSEeZ05bjI, spotify:artist:0atCvjK2GL6ezQFGOQOYQo, spotify:artist:1XaPI6thQ3zTKqIU6sCvd2, spotify:artist:5UHZvYJA0aPcJSLYkYAeps","Nikolai Rimsky-Korsakov, Joseph Silverstein, Boston Symphony Orchestra, Seiji Ozawa, Gothenburg Symphony Orchestra, Neeme Järvi","2000-01-01","https://i.scdn.co/image/ab67616d0000b273c28f532b1c8e4288b253a636","1","1","616946","https://p.scdn.co/mp3-preview/499f3cc533e012895707092607f730fbd2a98153?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","DEF057700251","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-11-12T20:05:07Z"
"spotify:track:6V6IBYkYshvgfQ9anlGGes","Boléro, M. 81","spotify:artist:17hR0sYHpx7VYTMRfFUOmY, spotify:artist:0K23lQ2hSQAlxSEeZ05bjI, spotify:artist:0atCvjK2GL6ezQFGOQOYQo","Maurice Ravel, Boston Symphony Orchestra, Seiji Ozawa","spotify:album:6vkfcbjvZ3MdOu08S0XKjq","Ravel: Bolero","spotify:artist:17hR0sYHpx7VYTMRfFUOmY, spotify:artist:0K23lQ2hSQAlxSEeZ05bjI, spotify:artist:0atCvjK2GL6ezQFGOQOYQo","Maurice Ravel, Boston Symphony Orchestra, Seiji Ozawa","2007-01-01","https://i.scdn.co/image/ab67616d0000b273aeb229018dbfabe0ed245b49","1","1","901453","https://p.scdn.co/mp3-preview/579e61bee885325a59c95c51a19e18287b3da19a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","DEF057401790","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-11-12T20:06:35Z"
"spotify:track:2d5heTwm3z6YAI4FCiSKrK","Swan Lake, Op. 20, TH. 12 / Act I: No. 1 Scène (Allegro giusto)","spotify:artist:3MKCzCnpzw3TjUYs2v7vDA, spotify:artist:0K23lQ2hSQAlxSEeZ05bjI, spotify:artist:0atCvjK2GL6ezQFGOQOYQo","Pyotr Ilyich Tchaikovsky, Boston Symphony Orchestra, Seiji Ozawa","spotify:album:57L3KRDYDZJO6bRkbHQil9","Tchaikovsky: Ballet Suites","spotify:artist:3MKCzCnpzw3TjUYs2v7vDA, spotify:artist:0K23lQ2hSQAlxSEeZ05bjI, spotify:artist:0atCvjK2GL6ezQFGOQOYQo","Pyotr Ilyich Tchaikovsky, Boston Symphony Orchestra, Seiji Ozawa","2004-01-01","https://i.scdn.co/image/ab67616d0000b273b2497bdda93434e91dd6d861","1","1","180173","https://p.scdn.co/mp3-preview/6a5c8b8f47e8df65a33e45abcd67f6f686ce82db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEF057830202","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-11-12T20:07:22Z"
"spotify:track:2htia2UUWGdH8XUDz8PwZO","Swan Lake, Op. 20, TH 12 / Act II: No. 13d Danse des petits cygnes (Allegro moderato)","spotify:artist:3MKCzCnpzw3TjUYs2v7vDA, spotify:artist:0K23lQ2hSQAlxSEeZ05bjI, spotify:artist:0atCvjK2GL6ezQFGOQOYQo","Pyotr Ilyich Tchaikovsky, Boston Symphony Orchestra, Seiji Ozawa","spotify:album:57L3KRDYDZJO6bRkbHQil9","Tchaikovsky: Ballet Suites","spotify:artist:3MKCzCnpzw3TjUYs2v7vDA, spotify:artist:0K23lQ2hSQAlxSEeZ05bjI, spotify:artist:0atCvjK2GL6ezQFGOQOYQo","Pyotr Ilyich Tchaikovsky, Boston Symphony Orchestra, Seiji Ozawa","2004-01-01","https://i.scdn.co/image/ab67616d0000b273b2497bdda93434e91dd6d861","1","3","89320","https://p.scdn.co/mp3-preview/f8145b8c684d81f0e7123259c0be276139cec741?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEF057830238","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-11-12T20:09:19Z"
