"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6OklSp2KgnW8RWNdQ7n8o1","Sick","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","4","141011","https://p.scdn.co/mp3-preview/0c8833002b3c6722f629799bdd94d4db0eb02e0a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USQX92301812","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:6UxuobFOEqndZcTD6jjmAP","Zebra","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","spotify:album:7ejB3MHdDNcY3GzRsQRAHs","Teen Dream","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","2010-01-25","https://i.scdn.co/image/ab67616d0000b273a9a2f4dbb6ce31157d2e4783","1","1","288720","https://p.scdn.co/mp3-preview/377e8d878fa2734598fc45e9f0298b0b0957aa72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBBRP1022501","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:5w9upngVRHNjdZcRC7Xxr2","Delilah (pull me out of this)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:3WtrH1zNpzoPSz6XpwCh6y","Fred again.., Delilah Montagu","spotify:album:5q2iMctlDvEMYVIawF6Vop","Actual Life 3 (January 1 - September 9 2022)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","2022-10-28","https://i.scdn.co/image/ab67616d0000b2737622b889949b07f15c6b57e2","1","3","250702","https://p.scdn.co/mp3-preview/46daffb983df603a433183d664ffca99680a5be1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBAHS2201419","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:7BVwi9cIzSc6tpyxsp47vJ","Mess Is Mine","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:6rIbiUMmZJfqJRnXhVxFvg","Dream Your Life Away","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2014-09-08","https://i.scdn.co/image/ab67616d0000b273d3ce97395ff522b0d70c1094","1","2","223640","https://p.scdn.co/mp3-preview/bfa77eb015369df054e965dc5b96d0696636c90a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USAT21402865","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:3frC55hy41BhQK65FiJK7q","4x4","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","11","167921","https://p.scdn.co/mp3-preview/2c6c94acf433d054f45c480504b3d71918dffec6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USQX92301818","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:62dM9VkkGA3ZOPQgUdB4YD","Hurts Like Heaven","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:5GykKNn2KjofEoA8SpNnuw","Mylo Xyloto","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2011-10-19","https://i.scdn.co/image/ab67616d0000b2732e62096e4daf8cd0d29fda48","1","2","242253","https://p.scdn.co/mp3-preview/1ee95056dfd535d7027da02fd113c7a8c1592d47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","GBAYE1101179","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:59kNaCxnyX7Ezt1m6KxGLY","Something Good Can Work","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0wNjC8d3ve2L2yaomEWUsa","Tourist History","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2010-02-17","https://i.scdn.co/image/ab67616d0000b273585f3d70dce678a5978a0941","1","6","164186","https://p.scdn.co/mp3-preview/459b2cec0b623d877153f92a3c83d6c5d7561174?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","FRU700900101","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:42DSTal38NakfMCu7RuNcv","Make You Feel Better","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:7xl50xr9NDkd3i2kBbzsNZ","Stadium Arcadium","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2006-05-09","https://i.scdn.co/image/ab67616d0000b27309fd83d32aee93dceba78517","2","8","231733","https://p.scdn.co/mp3-preview/9abfec67532e01ec752cf1d4b6dc59ac0b22730c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USWB10601611","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:2Z90fzU2ZlMaUEgA2rhJxr","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","9","179151","https://p.scdn.co/mp3-preview/492efe420004a146a83d46207cf823a12780e310?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USQX92301816","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:0pd2VPSs38dIGQAcPrVydc","My Elixir","spotify:artist:1xU878Z1QtBldR7ru9owdU","Phoenix","spotify:album:1jEwa4YdGR6FvKxWgRbJcv","Alpha Zulu","spotify:artist:1xU878Z1QtBldR7ru9owdU","Phoenix","2022-11-04","https://i.scdn.co/image/ab67616d0000b273f05f2e283a0928ecc7e1e359","1","9","212333","https://p.scdn.co/mp3-preview/e0ba7b1dd263c6aad7f042585e9e0ea78207eecd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","FR9W12220479","spotify:user:jeongshin","2023-12-05T10:50:54Z"
