"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5R4u3LgAC2BNkxo0bKQmS5","Art Class","spotify:artist:35l9BRT7MXmM8bv2WDQiyB","beabadoobee","spotify:album:7zPBy6Rjmijd4p8drmQPu7","Patched Up","spotify:artist:35l9BRT7MXmM8bv2WDQiyB","beabadoobee","2018-12-07","https://i.scdn.co/image/ab67616d0000b273fe11583497b2a332995b88ed","1","4","247584","https://p.scdn.co/mp3-preview/19ee14423f3e74ad2a4dd2876995b10da62840ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBK3W1800912","spotify:user:jeongshin","2020-07-07T21:18:28Z"
"spotify:track:2sBKLT7bFa38yVAYxYltUX","Dance with Me","spotify:artist:35l9BRT7MXmM8bv2WDQiyB","beabadoobee","spotify:album:7zPBy6Rjmijd4p8drmQPu7","Patched Up","spotify:artist:35l9BRT7MXmM8bv2WDQiyB","beabadoobee","2018-12-07","https://i.scdn.co/image/ab67616d0000b273fe11583497b2a332995b88ed","1","3","234282","https://p.scdn.co/mp3-preview/12af86c41db6bd1ae729ca9167879885589e3ce6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBK3W1800911","spotify:user:jeongshin","2020-07-07T21:19:16Z"
"spotify:track:2sJeUeuJSfbwI4xLF0wGD7","Sick In The Head","spotify:artist:16oZKvXb6WkQlVAjwo2Wbg","The Lumineers","spotify:album:5fY8mYgYGkyaJ9XvVOzVQA","Cleopatra (Deluxe)","spotify:artist:16oZKvXb6WkQlVAjwo2Wbg","The Lumineers","2016-04-08","https://i.scdn.co/image/ab67616d0000b273421f72b3abfd54e580d277f8","1","9","151466","https://p.scdn.co/mp3-preview/a622fe4d4bc9a75a0cf9f264159be767d30009c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USDMG1673809","spotify:user:jeongshin","2020-07-09T19:19:59Z"
"spotify:track:2bbhBhG5hifzq5ue9tc82h","Get on Back to You","spotify:artist:3MATPJ9tYbcMhw5VOZrRU6","Summer Salt","spotify:album:392YievzHcBJYt9rsEkWH4","Get on Back to You","spotify:artist:3MATPJ9tYbcMhw5VOZrRU6","Summer Salt","2020-07-10","https://i.scdn.co/image/ab67616d0000b2733aab62040dbfb684a713f69a","1","1","212986","https://p.scdn.co/mp3-preview/92c6e4cb4b50e817917bdd673a5195bebe46c38c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","QM6P42003526","spotify:user:jeongshin","2020-07-10T05:41:42Z"
"spotify:track:4vALA0loyGnz43neuvkCY3","hi","spotify:artist:12j6dJrPXanCBwY599pZxf","Matt Maltese","spotify:album:68fqL5enWJC0FJAZNiaxny","hi","spotify:artist:12j6dJrPXanCBwY599pZxf","Matt Maltese","2020-07-10","https://i.scdn.co/image/ab67616d0000b2739d3986c7022bd7862f7c5496","1","1","202684","","false","0","CAN112000238","spotify:user:jeongshin","2020-07-10T05:57:32Z"
"spotify:track:4c7k0jGOFR1OraHvE3BszV","My Old Man","spotify:artist:3Sz7ZnJQBIHsXLUSo0OQtM","Mac DeMarco","spotify:album:6XzoFb3hP14jVQeCMRdVJR","This Old Dog","spotify:artist:3Sz7ZnJQBIHsXLUSo0OQtM","Mac DeMarco","2017-05-05","https://i.scdn.co/image/ab67616d0000b27398526846ff341ae71e5c3818","1","1","221653","","false","0","QMMZN1701298","spotify:user:jeongshin","2020-07-13T21:07:16Z"
"spotify:track:64o1r6z5k2HmTglC2D4IKm","Mariposa - Acoustic","spotify:artist:0imE3buPhAowREqCrr4CYe","Peach Tree Rascals","spotify:album:7vvn3NdaYY08BixfhVaA5L","Mariposa (Acoustic)","spotify:artist:0imE3buPhAowREqCrr4CYe","Peach Tree Rascals","2020-07-17","https://i.scdn.co/image/ab67616d0000b273c8935a25750b1ba21f49e720","1","1","216612","","false","40","QZJ842000356","spotify:user:jeongshin","2020-07-17T17:20:26Z"
"spotify:track:3yXEY3uME8cOTqUROCl1du","Sober","spotify:artist:26GHRG8x1F4AzbCKzUaIbw","Aquilo","spotify:album:637BqG5QCMGQArqYDelpbV","Sober EP","spotify:artist:26GHRG8x1F4AzbCKzUaIbw","Aquilo","2020-07-08","https://i.scdn.co/image/ab67616d0000b273d3457249fd632401fb5a3ae6","1","1","199166","","true","0","GBKPL2088147","spotify:user:jeongshin","2020-07-18T04:34:40Z"
"spotify:track:7swTZr50nSpeq9469IJ9LI","Thin","spotify:artist:26GHRG8x1F4AzbCKzUaIbw","Aquilo","spotify:album:7MRes84TxvKPqlTbp3FDUN","ii","spotify:artist:26GHRG8x1F4AzbCKzUaIbw","Aquilo","2018-05-04","https://i.scdn.co/image/ab67616d0000b273e63babc570e7bfafcb45af89","1","2","178476","https://p.scdn.co/mp3-preview/201c5cfd4be90ca5460594654ae6dda21788b375?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBUM71704933","spotify:user:jeongshin","2020-07-18T04:46:13Z"
"spotify:track:3s9eWdn8IymCPvVLcKpjww","The Moon Song","spotify:artist:35l9BRT7MXmM8bv2WDQiyB, spotify:artist:6deCiWT7ATcDWP2Cvlalvn","beabadoobee, Oscar Lang","spotify:album:2cWXWYA0G1iCMYPue0unqm","The Moon Song","spotify:artist:35l9BRT7MXmM8bv2WDQiyB, spotify:artist:6deCiWT7ATcDWP2Cvlalvn","beabadoobee, Oscar Lang","2017-11-06","https://i.scdn.co/image/ab67616d0000b273f12c7a6a377a99c42a37db65","1","1","141040","https://p.scdn.co/mp3-preview/aad3e8a794606da0cff1ded2e14bb0916403f203?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBK3W1900970","spotify:user:jeongshin","2020-07-22T03:16:59Z"
