"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0MNNKSUU9OOQ8DSGWduw79","Mystery of Love","spotify:artist:4MXUO7sVCaFgFjoTI5ox5c","Sufjan Stevens","spotify:album:531pUFZ1BbEhfXDxitF8TU","Call Me by Your Name (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-11-03","https://i.scdn.co/image/ab67616d0000b273066d0a5c0b2603ac06da7fea","1","13","248964","https://p.scdn.co/mp3-preview/0b23025d7636b4ec00d4ce0ae741c64a8fa637fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","US64G1737302","spotify:user:jeongshin","2023-04-08T21:36:42Z"
"spotify:track:4WiGGTl7Kt5vnjQHqwLJy1","Oogum Boogum Song","spotify:artist:6ohvzFHYmLd05kyYhLui5K","Brenton Wood","spotify:album:108biCEg5vUG7Efei5EhTf","Oogum Boogum","spotify:artist:6ohvzFHYmLd05kyYhLui5K","Brenton Wood","1967-01-01","https://i.scdn.co/image/ab67616d0000b273af82af61a16d677bf22f37a1","1","6","186567","https://p.scdn.co/mp3-preview/33045e4e5be0ef2b3f6862c1bcc20f3a7ad0652f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","QMFMK1305006","spotify:user:jeongshin","2023-04-08T21:38:21Z"
"spotify:track:0a64exvT5aKVaRSmAVMaCT","To Love","spotify:artist:5GGJosGMs08YEmKTZJe1fL","Suki Waterhouse","spotify:album:3ZyQIG8k6Tx28reDJFBbOK","To Love","spotify:artist:5GGJosGMs08YEmKTZJe1fL","Suki Waterhouse","2023-03-03","https://i.scdn.co/image/ab67616d0000b273c742f398dcacb95c72973ca4","1","1","236838","https://p.scdn.co/mp3-preview/e36a5edc88bbc475845dba1f4b3159606fa9d765?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USSUB2359201","spotify:user:jeongshin","2023-04-09T00:19:50Z"
"spotify:track:5hNW46qZA7BcZ2qf6lbhNm","Modern Girls & Old Fashion Men - Reptilia B-Side","spotify:artist:0epOFNiUfyON9EYx7Tpr6V, spotify:artist:3z6Gk257P9jNcZbBXJNX5i","The Strokes, Regina Spektor","spotify:album:2j5jqlI0NvqlXAy9C740pZ","The Singles - Volume 01","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2023-02-24","https://i.scdn.co/image/ab67616d0000b273f71abcb4d9ba0fbbc62fe867","6","2","218417","https://p.scdn.co/mp3-preview/1d6c795aa39d2d5cddc655ba4990011ab497ac5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USRC10301938","spotify:user:jeongshin","2023-04-09T00:55:51Z"
"spotify:track:1L0C3xvOtzHSOSZ5T59n0L","I'll Try Anything Once (""You Only Live Once"" demo) - Heart In a Cage B-Side","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2j5jqlI0NvqlXAy9C740pZ","The Singles - Volume 01","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2023-02-24","https://i.scdn.co/image/ab67616d0000b273f71abcb4d9ba0fbbc62fe867","9","2","194651","https://p.scdn.co/mp3-preview/4a867408bbd981565c669550709dd1f28b9b02ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USRC10600126","spotify:user:jeongshin","2023-04-09T01:00:36Z"
"spotify:track:6k696WC7KR1j01mf7WqDzn","Florence","spotify:artist:12j6dJrPXanCBwY599pZxf","Matt Maltese","spotify:album:0G3HXzLtyGO8OjHN95OlBa","Florence","spotify:artist:12j6dJrPXanCBwY599pZxf","Matt Maltese","2023-03-31","https://i.scdn.co/image/ab67616d0000b273621df6512bbf094f341992d8","1","1","218616","https://p.scdn.co/mp3-preview/11941fed360eaa0ba9b4d12b00698ac372a718ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","CAN112200982","spotify:user:jeongshin","2023-04-11T04:15:37Z"
"spotify:track:2LlOeW5rVcvl3QcPNPcDus","Always","spotify:artist:20wkVLutqVOYrc0kxFs7rA","Daniel Caesar","spotify:album:7ivbFszr1TbVadj89BIy1y","NEVER ENOUGH","spotify:artist:20wkVLutqVOYrc0kxFs7rA","Daniel Caesar","2023-04-07","https://i.scdn.co/image/ab67616d0000b2737c68face1dc58127f3a7b1cc","1","6","225312","https://p.scdn.co/mp3-preview/44c431be32d80e031caa52d47dfb7b5ff1fae105?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","USUG12209355","spotify:user:jeongshin","2023-04-11T05:04:35Z"
"spotify:track:4YsnwsPURRSvprBHBY1BCd","Disillusioned (with serpentwithfeet)","spotify:artist:20wkVLutqVOYrc0kxFs7rA, spotify:artist:1O9iHQjrVuiAYOJFCBeFSl","Daniel Caesar, serpentwithfeet","spotify:album:7ivbFszr1TbVadj89BIy1y","NEVER ENOUGH","spotify:artist:20wkVLutqVOYrc0kxFs7rA","Daniel Caesar","2023-04-07","https://i.scdn.co/image/ab67616d0000b2737c68face1dc58127f3a7b1cc","1","8","241232","https://p.scdn.co/mp3-preview/74f6e8cd2ef763bcd9e4febc745716366993b60c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USUG12209357","spotify:user:jeongshin","2023-04-11T05:11:54Z"
"spotify:track:4t9R5rbtovdvya28uMODDz","Toronto 2014 (with Mustafa)","spotify:artist:20wkVLutqVOYrc0kxFs7rA, spotify:artist:1zkKkDDra0jlsiJYz57P3P","Daniel Caesar, Mustafa","spotify:album:7ivbFszr1TbVadj89BIy1y","NEVER ENOUGH","spotify:artist:20wkVLutqVOYrc0kxFs7rA","Daniel Caesar","2023-04-07","https://i.scdn.co/image/ab67616d0000b2737c68face1dc58127f3a7b1cc","1","3","277518","https://p.scdn.co/mp3-preview/5ee4af9131391a41a5ce8d7b01713dc4a0cbf847?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USUG12209354","spotify:user:jeongshin","2023-04-11T05:13:50Z"
"spotify:track:4ZwgD4frTwoDdOUsjyoqAJ","Dancing In The Courthouse","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:6y1x1MUnhsqTIRkp6KpYkq","Dancing In The Courthouse","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-04-14","https://i.scdn.co/image/ab67616d0000b273c4706c51f64eca725e9de28c","1","1","157563","https://p.scdn.co/mp3-preview/6025c0a660c88e78e6a25cfd46e6a6dbb117aa60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USQX92301814","spotify:user:jeongshin","2023-04-14T05:37:14Z"
"spotify:track:4Xx6gAEVEZ6E0VjVI45my4","Shake","spotify:artist:5BhFZpE8kUGZJiKOsYjLQM","Yeek","spotify:album:49Gejn6Yza0F7v0vsVeKA7","Sebastian","spotify:artist:5BhFZpE8kUGZJiKOsYjLQM","Yeek","2017-04-28","https://i.scdn.co/image/ab67616d0000b273f3630c9ab3c66f53abb51672","1","1","188176","","false","43","TCADA1704655","spotify:user:jeongshin","2023-04-18T07:01:26Z"
"spotify:track:61h5rJ790Vov9ks2Vut5mo","For Granted","spotify:artist:2RqrWplViWHSGLzlhmDcbt","Yaeji","spotify:album:451l9odp6JqepvnwoFRqtQ","For Granted","spotify:artist:2RqrWplViWHSGLzlhmDcbt","Yaeji","2023-01-17","https://i.scdn.co/image/ab67616d0000b27370ef30dbf9a07386fe32a59a","1","1","161946","https://p.scdn.co/mp3-preview/c0cfbf1342887a3139c5bf07e50f2224a0610b76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBBKS2200183","spotify:user:jeongshin","2023-04-18T15:34:35Z"
"spotify:track:6kmrQVMDgQGKU7zW460x3I","Done (Let’s Get It)","spotify:artist:2RqrWplViWHSGLzlhmDcbt","Yaeji","spotify:album:2VYo0PSqdxVTMI0ydKUtoL","With A Hammer","spotify:artist:2RqrWplViWHSGLzlhmDcbt","Yaeji","2023-04-07","https://i.scdn.co/image/ab67616d0000b273df9d3f8db0e7730c9a15565b","1","7","172613","https://p.scdn.co/mp3-preview/c64b045177bac0368f7995d20cefc876f244d3ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBBKS2200188","spotify:user:jeongshin","2023-04-18T15:57:27Z"
"spotify:track:3IGsYYUDb4PrfrsP5tmjHd","Kahan (last year)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:46SHBwWsqBkxI7EeeBEQG7","Fred again.., Kodak Black","spotify:album:0SFtIrRytNI4kcf93Tbhdf","Actual Life 2 (February 2 - October 15 2021)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","2021-11-19","https://i.scdn.co/image/ab67616d0000b273a871bc3a84418ad1240a5d4e","1","5","216000","https://p.scdn.co/mp3-preview/4ec59fa4c4bd283e998064b61d5a51d401c136b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBAHS2101339","spotify:user:jeongshin","2023-04-21T07:03:52Z"
"spotify:track:65FftemJ1DbbZ45DUfHJXE","OMG","spotify:artist:6HvZYsbFfjnjFrWF950C9d","NewJeans","spotify:album:45ozep8uHHnj5CCittuyXj","NewJeans 'OMG'","spotify:artist:6HvZYsbFfjnjFrWF950C9d","NewJeans","2023-01-02","https://i.scdn.co/image/ab67616d0000b273d70036292d54f29e8b68ec01","1","1","212253","https://p.scdn.co/mp3-preview/b9e344aa96afc45a56df77ca63c78786bdaa0047?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USA2P2251723","spotify:user:jeongshin","2023-04-22T17:22:24Z"
"spotify:track:1NtoOI83OIXz4NXPj2VaKV","Sad to Breathe","spotify:artist:3IunaFjvNKj98JW89JYv9u","The Japanese House","spotify:album:0sGBhfoO2V3a2gJejL2Li6","Sad to Breathe","spotify:artist:3IunaFjvNKj98JW89JYv9u","The Japanese House","2023-04-18","https://i.scdn.co/image/ab67616d0000b273f882d566916f9dc7f7f77d31","1","1","214320","","false","44","GBK3W2202474","spotify:user:jeongshin","2023-04-22T01:31:46Z"
